NDVI,TWI,Insolation,Slope,Elevation
0.125126332,1.41194856,12.370008469,43.929153442,378.29373169
0.2333854586,2.10587168,11.01497364,43.937709808,458.35928345
0.1226677224,2.7162118,11.259765625,43.93964386,369.9569397
0.27734375,3.28000164,10.271266937,43.94095993,446.39520264
0.1153384075,2.69098091,11.901041985,43.948524475,374.08016968
0.1429728568,5.70814753,11.98046875,43.951515198,389.61593628
0.1895176619,2.0497098,13.5,43.953468323,431.94903564
0.1931415051,5.61635542,12.699436188,43.954738617,395.63269043
0.2112135142,2.8074398,12.833766937,43.961841583,366.34213257
0.1860294044,3.04457068,11.826823235,43.961990356,358.20095825
0.1226677224,2.58923531,11.494791985,43.962089539,369.87594604
0.2213438749,2.89899707,10.790147781,43.967453003,403.13577271
0.1671901047,1.41356409,12.798828125,43.982410431,362.43167114
0.125126332,2.47849822,11.243706703,43.984294891,374.40405273
0.222492978,2.58096695,11.884983063,43.984298706,360.93289185
0.1050488576,2.19815779,12.55859375,43.992271423,377.06195068
0.1023192331,5.86653996,11.96484375,43.999546051,391.59780884
0.2112135142,1.5060761,13.062933922,44.001804352,371.1036377
0.222492978,1.92425179,12.827691078,44.027900696,371.71102905
0.190266341,2.70578623,13.900824547,44.029121399,449.10488892
0.2318526506,2.36610842,13.614583015,44.035167694,356.17758179
0.1322629899,3.83011627,12.78125,44.05532074,415.60449219
0.2386431247,2.15488887,11.525824547,44.064453125,344.90292358
0.316642642,6.44330549,13.015191078,44.070800781,365.03155518
0.3181818128,2.71540308,13.375,44.088737488,423.19335938
0.1526414752,5.32066631,12.880425453,44.100700378,390.57513428
0.1618608236,1.75986016,11.870659828,44.110206604,363.85522461
0.1895176619,4.12813568,12.786024094,44.114074707,430.50314331
0.3038653731,2.68614435,12.900969505,44.116672516,369.45498657
0.316642642,6.52878332,13.015625,44.118587494,367.40286255
0.1036856994,4.2542181,9.9292535782,44.120498657,478.2789917
0.1931415051,2.84955192,11.635416985,44.128112793,396.93423462
0.2297496349,2.09503698,11.453342438,44.138698578,359.64309692
0.2402799428,4.76958179,13.510416985,44.143764496,445.96273804
0.2318526506,3.11985898,13.729166985,44.144096375,351.7840271
0.2402799428,6.0892911,13.864366531,44.171043396,444.19226074
0.2213438749,3.47015285,11.572048187,44.175983429,402.19186401
0.1860294044,2.74213886,13.010199547,44.182010651,361.17797852
0.2112135142,2.51620889,11.40625,44.200077057,366.90542603
0.1023192331,5.08457708,11.542100906,44.20633316,384.59613037
0.2198811472,2.38046169,13.375217438,44.210399628,352.28503418
0.1618377417,2.17477918,12.774956703,44.215827942,379.05603027
0.0976821184,3.23606634,12.241753578,44.216125488,473.71762085
0.1354799569,1.09326708,11.547308922,44.229442596,385.26168823
0.1618608236,3.73832583,13.171441078,44.232284546,356.99441528
0.1354799569,1.17150474,11.541883469,44.233226776,385.43896484
0.1860294044,2.50707507,13.129991531,44.233615875,359.08761597
0.154253155,1.42450225,11.404948235,44.244403839,378.43560791
0.1860294044,3.09587502,12.725260735,44.250144958,357.54629517
0.1598436534,4.47388697,11.427300453,44.250366211,395.35995483
0.1958302259,2.16917849,10.879123688,44.28653717,360.66427612
0.316642642,6.38950682,12.857759476,44.286682129,366.06890869
0.3181818128,3.55805063,13.765625,44.29076767,425.88424683
0.1226677224,2.58903027,10.315972328,44.29208374,365.44577026
0.1322629899,3.4375751,12.676649094,44.294708252,416.39712524
0.2129465193,3.42540455,12.276909828,44.309143066,449.06573486
0.1860294044,2.9303093,13.119791985,44.311904907,357.19958496
0.1526414752,4.88607311,11.729600906,44.314331055,392.38690186
0.1153384075,2.66409755,12.609157562,44.31917572,373.33856201
0.2910528183,6.34063816,11.457248688,44.324291229,366.72518921
0.222492978,1.65813899,11.526041985,44.324989319,362.66387939
0.1149562448,1.71033192,12.697699547,44.325592041,365.4118042
0.27734375,3.2312789,9.9598522186,44.327354431,444.43206787
0.2112135142,2.71052241,13.037109375,44.335090637,372.81216431
0.2129465193,3.27964711,12.010416985,44.336399078,447.54870605
0.2077519447,2.59134173,12.530816078,44.339317322,370.19650269
0.0904298425,2.61083746,16.870008469,44.343601227,474.20166016
0.2402799428,5.14346266,13.765842438,44.348457336,436.5539856
0.2077519447,2.60106492,12.645833015,44.355983734,368.32623291
0.1843707115,2.42514205,11.67122364,44.364601135,373.86801147
0.2594096065,1.872774,13.260416985,44.366134644,375.10058594
0.2129465193,3.7155416,11.219617844,44.383422852,443.51919556
0.1593118906,1.25904167,12.883897781,44.387355804,367.75537109
0.1931415051,3.03763509,11.520833015,44.388690948,392.75463867
0.190266341,4.7299099,13.53125,44.400363922,445.20703125
0.2700172067,2.05173349,11.266058922,44.407550812,456.8609314
0.1328269392,3.03026819,11.060980797,44.408752441,373.14950562
0.27734375,3.26882958,11.144965172,44.417671204,449.42019653
0.2402799428,5.77549791,13.53125,44.421463013,436.71734619
0.2077519447,2.53115988,12.635633469,44.428710938,370.88717651
0.1050488576,1.82197106,11.463324547,44.429943085,376.54193115
0.1226677224,2.71355605,11.615234375,44.432415009,361.47979736
0.1726259142,2.58830762,11.091579437,44.436733246,351.47027588
0.1226677224,1.86253619,11.801215172,44.448413849,375.08853149
0.1153384075,2.54117608,11.270616531,44.457290649,370.48608398
0.1155206263,2.36321688,11.30143261,44.474319458,359.35910034
0.1931415051,2.90163136,11.640625,44.492656708,396.32040405
0.1322629899,3.79817271,12.771050453,44.493667603,413.68563843
0.222492978,2.46441031,12.68815136,44.493839264,366.36233521
0.1946922839,2.20543242,12.714626312,44.520355225,340.03695679
0.1526414752,5.63788271,12.58528614,44.539413452,391.07867432
0.2594096065,1.89764655,13.145833015,44.541996002,373.1138916
0.1328269392,2.74668574,10.355251312,44.571594238,372.1980896
0.1529880464,2.69624972,13.759983063,44.57182312,428.39959717
0.316642642,6.45290995,13.005425453,44.584251404,366.98724365
0.1860294044,2.96028566,12.50065136,44.588943481,359.96664429
0.1036856994,3.57052064,8.353515625,44.595779419,480.93231201
0.1860294044,2.8447473,12.765842438,44.597805023,361.90875244
0.163780123,4.95383453,13.890407562,44.610301971,444.11190796
0.2112135142,1.73432326,13.245225906,44.611675262,375.11218262
0.1429728568,6.03732777,10.238715172,44.614322662,391.64559937
0.2198811472,1.50196218,13.484808922,44.618118286,359.44024658
0.1895176619,2.14491081,13.140191078,44.620979309,431.95129395
0.1370182931,2.35166621,11.259548187,44.622951508,360.7052002
0.1023192331,4.9602232,11.552083015,44.633544922,391.65905762
0.2112135142,1.79330337,10.051215172,44.640209198,368.02316284
0.2318526506,2.15361023,11.427951813,44.650382996,355.58895874
0.2112135142,1.46168244,13.057074547,44.65454483,375.14968872
0.1153384075,2.23112106,10.239583015,44.667648315,371.47341919
0.2297496349,2.54737926,12.640842438,44.668674469,367.06228638
0.3181818128,3.31506181,13.755425453,44.678153992,426.80780029
0.1355898976,2.46674156,12.687933922,44.690795898,370.16873169
0.2910528183,3.15160298,12.009983063,44.694213867,365.92221069
0.1526414752,5.13398314,10.342882156,44.698181152,395.55975342
0.222492978,1.74956369,11.620659828,44.705539703,364.37759399
0.3370165825,3.71443868,11.114800453,44.711490631,442.43292236
0.190266341,2.59993505,13.896050453,44.724628448,448.16290283
0.1328269392,3.03819633,9.9246959686,44.728523254,375.9163208
0.243377164,2.37553024,10.802083015,44.730869293,349.86929321
0.1860294044,3.04780293,11.827257156,44.7317276,356.44647217
0.1526414752,3.10320592,10.769313812,44.732711792,390.28231812
0.1370182931,2.00252676,11.374782562,44.733421326,361.54156494
0.1843707115,2.22172618,11.114583015,44.73400116,367.46008301
0.1254707575,2.50995708,11.265625,44.74275589,370.08529663
0.2297496349,2.72763014,12.543836594,44.748821259,358.03637695
0.3407161236,2.77600312,12.904585838,44.750152588,367.49917603
0.1328269392,3.17321849,10.223958015,44.753105164,375.13430786
0.1322629899,3.16478562,12.900608063,44.763698578,415.3008728
0.222492978,2.30206823,11.516058922,44.765556335,365.07516479
0.190266341,4.02201843,13.885633469,44.773925781,447.77185059
0.316642642,6.31645536,12.89395237,44.789337158,366.57525635
0.1931415051,5.39552402,12.764105797,44.793827057,395.03930664
0.2010148317,3.07090378,12.982855797,44.797828674,352.6378479
0.1254707575,2.67327714,11.687282562,44.799095154,363.42098999
0.0904298425,2.86906886,15.733289719,44.807949066,476.48486328
0.1677999497,2.05435181,11.391926765,44.819351196,342.1295166
0.1226677224,2.69346929,11.778429031,44.824382782,369.07485962
0.3181818128,4.50837278,13.494791985,44.826763153,426.29397583
0.2679064572,2.3908174,12.72265625,44.831344604,349.18713379
0.1378446072,1.62309897,11.41080761,44.833614349,361.36703491
0.1860294044,2.84780884,12.880425453,44.851169586,361.45211792
0.1895176619,2.52150416,12.880425453,44.86322403,431.73782349
0.1387612522,1.99146473,13.015407562,44.864723206,364.85705566
0.1378446072,1.96210909,10.837673187,44.875652313,360.75350952
0.1882991046,2.38006902,11.286024094,44.876712799,343.03509521
0.227539584,2.09328556,9.7161455154,44.881507874,359.93954468
0.125126332,2.23123622,11.238715172,44.884895325,376.15344238
0.1837778539,3.68446994,13.635416985,44.88539505,357.01916504
0.1895176619,3.21644473,12.646050453,44.886638641,431.29614258
0.1226677224,1.97825372,11.176649094,44.895240784,367.10275269
0.2318526506,3.72361922,13.624782562,44.902622223,354.97451782
0.190266341,3.12962461,13.895833015,44.911636353,448.47415161
0.1226677224,2.45594716,12.48372364,44.927135468,370.79888916
0.1895176619,4.498703,13.489583015,44.931434631,428.24752808
0.1254707575,1.99968672,10.385416985,44.942546844,370.60397339
0.1013098136,4.9267416,11.491753578,44.948375702,384.79196167
0.1153384075,2.33921242,10.064670563,44.948608398,373.22506714
0.222492978,2.13081336,10.499566078,44.950836182,361.77514648
0.1153384075,2.68435168,12.454426765,44.951553345,371.46142578
0.125126332,2.51269937,12.439235687,44.954360962,368.57785034
0.2910528183,6.65915823,12.829426765,44.958133698,366.29187012
0.1050488576,2.6549437,11.150390625,44.973381042,372.52798462
0.1226677224,2.35893965,12.599391937,44.973495483,372.70697021
0.2402799428,4.19343472,13.791449547,44.976795197,436.75076294
0.1931415051,2.61027527,10.724391937,44.978488922,397.47631836
0.2646834552,2.21860147,13.270833015,44.979701996,422.54278564
0.2910528183,6.70227718,13.020399094,44.994697571,361.81469727
0.1334224045,1.53913903,11.218532562,44.998725891,366.77032471
0.1226677224,2.67082071,10.546657562,45.002399445,370.73028564
0.1023192331,6.23129606,11.55143261,45.003219604,385.69735718
0.1328269392,3.13754702,9.880859375,45.005764008,374.08529663
0.1895176619,3.41323805,13.885416985,45.005775452,429.69259644
0.1726259142,2.329952,12.953342438,45.010501862,353.10491943
0.0960000008,2.12254858,13.247395515,45.015766144,472.41586304
0.1593118906,1.23983562,13.020616531,45.020534515,366.10928345
0.1860294044,2.79689884,13.000217438,45.023059845,359.1864624
0.0976821184,2.39315319,14.492621422,45.025951385,471.75836182
0.1665701568,1.52973258,10.884331703,45.032577515,379.88970947
0.1226677224,1.84797585,12.14518261,45.038150787,373.72964478
0.1526414752,5.67905045,11.076823235,45.043727875,391.81289673
0.1717674136,1.40985882,10.946397781,45.045555115,365.12539673
0.3181818128,3.2617135,13.005641937,45.054664612,425.14257812
0.1860294044,2.85222864,11.821614265,45.056983948,357.29452515
0.2198811472,2.30304313,13.519965172,45.063991547,358.612854
0.1226677224,2.52007198,10.751301765,45.064529419,368.08111572
0.2551625073,1.88200033,11.456163406,45.06571579,356.75064087
0.2297496349,2.53223848,11.451171875,45.065769196,358.69659424
0.1050488576,1.69393051,11.347222328,45.06879425,378.2015686
0.2318526506,3.07840776,13.848741531,45.069885254,353.70703125
0.2333854586,1.90076983,11.245225906,45.091056824,456.66485596
0.316642642,6.49026442,13.005425453,45.094856262,365.4335022
0.2402799428,6.15339184,13.755208015,45.096126556,436.88510132
0.2297496349,2.48655367,12.520616531,45.096797943,367.70001221
0.0904298425,3.00637078,15.242621422,45.102390289,474.47402954
0.1860294044,2.9548583,12.754123688,45.105350494,359.44525146
0.243377164,2.15159178,10.961154938,45.11415863,347.57025146
0.1387612522,2.34525037,13.504991531,45.119586945,366.50415039
0.1337652504,1.77214813,9.7762584686,45.124237061,375.93649292
0.222492978,2.46919346,12.467882156,45.13085556,368.25854492
0.2077519447,2.48090887,12.630208015,45.14509201,369.62805176
0.2318526506,2.47353745,13.140191078,45.145748138,349.91421509
0.2112135142,1.75197208,13.025390625,45.145874023,373.09539795
0.0960000008,2.08483386,13.722438812,45.159496307,474.7381897
0.2198811472,1.34354782,12.813585281,45.162494659,359.30487061
0.1312030107,2.98544526,12.91796875,45.179424286,351.26327515
0.1931415051,2.95332932,11.515842438,45.183948517,394.54354858
0.2198811472,2.31460762,13.04622364,45.188861847,354.44039917
0.1931415051,4.95237398,12.885199547,45.191959381,394.59280396
0.1481047273,2.57141781,11.688585281,45.196281433,359.89486694
0.1812206507,1.94748545,10.603298187,45.204097748,353.23181152
0.1226677224,1.80493128,11.990234375,45.208087921,373.76647949
0.2646834552,2.7780354,13.490016937,45.227573395,424.28900146
0.1328269392,2.43621635,10.444444656,45.2290802,375.14328003
0.1023192331,5.54799557,11.275390625,45.229789734,390.83731079
0.1036856994,4.03323078,10.906467438,45.237586975,474.94274902
0.1895176619,4.03209448,13.974175453,45.246562958,428.81790161
0.2333854586,1.8572433,11.036241531,45.249485016,459.47808838
0.1153384075,2.61826253,11.167100906,45.25302124,372.27288818
0.2679064572,2.32712984,12.657985687,45.255458832,353.23916626
0.1526414752,5.52997828,10.358073235,45.258789062,394.57614136
0.2123425305,2.19538832,10.003688812,45.260009766,350.70578003
0.1548536271,3.91027188,13.775608063,45.262077332,446.00634766
0.1226677224,2.17651272,10.761501312,45.263866425,367.33786011
0.154253155,1.93368804,12.765407562,45.26593399,378.56341553
0.2859638929,2.8092432,12.496311188,45.277351379,355.35482788
0.2156289965,2.74513435,12.879991531,45.285015106,352.40737915
0.1328269392,2.71778941,11.698350906,45.285984039,374.18713379
0.1050488576,2.34399486,11.724391937,45.297668457,375.23962402
0.1726259142,2.23626614,12.993272781,45.301189423,355.14749146
0.2198811472,1.90780079,13.729600906,45.302459717,359.12219238
0.1932841986,5.79456568,12.152126312,45.305545807,386.73544312
0.1618608236,1.41110539,11.296441078,45.313415527,363.6973877
0.1526414752,5.46144676,9.8044700623,45.320220947,392.76217651
0.1328269392,2.91420722,11.02734375,45.32434082,375.01766968
0.2318526506,3.09875488,13.96419239,45.326648712,355.62271118
0.1618608236,2.01653361,11.26497364,45.334724426,366.43319702
0.1013098136,4.73824835,10.373480797,45.346427917,387.13870239
0.2077519447,2.52708387,12.520616531,45.349048615,368.98321533
0.1737210155,2.64851046,10.754123688,45.36138916,351.86148071
0.1155206263,2.32260108,12.527561188,45.373214722,356.82296753
0.163780123,4.81848478,13.994791985,45.384803772,440.07879639
0.347489655,2.81447482,11.323133469,45.389812469,362.39147949
0.1931415051,4.36773729,12.990016937,45.390106201,394.22116089
0.1671901047,1.43946481,11.605686188,45.401134491,360.58380127
0.0976821184,3.4806211,10.07487011,45.402545929,474.05181885
0.1618377417,2.10643816,10.72721386,45.415737152,378.70587158
0.2679064572,2.56554794,11.780382156,45.420448303,353.84909058
0.2156289965,2.24866056,11.786458015,45.425674438,351.38043213
0.2609314621,3.48158336,13.666449547,45.430107117,437.85720825
0.1677999497,2.75471401,11.28125,45.452220917,341.63363647
0.1155206263,2.14192939,11.196831703,45.453399658,360.61209106
0.2333854586,1.9629066,11.130208015,45.454826355,457.5227356
0.1737210155,1.36530995,11.541233063,45.460723877,351.51596069
0.1328269392,2.6882062,9.5766057968,45.467624664,373.93991089
0.1370182931,1.71847439,11.859808922,45.469081879,362.33096313
0.1526414752,3.92131543,12.813801765,45.497001648,391.82046509
0.1056541503,1.33841455,14.146484375,45.502750397,380.47753906
0.2679064572,2.44405293,10.5390625,45.518531799,354.69247437
0.2129465193,3.65794253,10.90299511,45.523750305,446.22189331
0.2551625073,2.45618796,11.273220062,45.540714264,354.75256348
0.2402799428,6.14852762,13.380208015,45.55431366,443.7805481
0.1387612522,2.02039313,13.365016937,45.560096741,364.90963745
0.1334224045,1.74033666,11.880641937,45.573230743,365.91873169
0.2198811472,2.26628733,13.161458015,45.576438904,356.49560547
0.3181818128,4.1000061,12.786458015,45.59897995,426.57418823
0.2129465193,3.19305038,11.208116531,45.618091583,441.23248291
0.1378446072,2.29167914,11.295573235,45.627258301,359.79507446
0.1931415051,3.73019457,12.707899094,45.646099091,393.82427979
0.3181818128,2.35824561,13.265407562,45.64749527,423.02160645
0.1355898976,2.31385231,11.380425453,45.650470734,370.74804688
0.163780123,4.55572891,13.995225906,45.65530014,442.75219727
0.27734375,3.64607835,12.5,45.665378571,450.89901733
0.1056541503,1.61762106,11.19205761,45.674049377,374.38839722
0.1598436534,4.4644618,12.144097328,45.678028107,391.69363403
0.1254707575,1.79024744,10.155816078,45.678260803,371.57803345
0.1328269392,2.50835776,10.357855797,45.68547821,373.33950806
0.2112135142,1.47022235,12.932291985,45.68611908,373.12634277
0.1254707575,2.54129696,11.776475906,45.686935425,370.36611938
0.2386431247,2.50537562,11.066840172,45.696674347,344.04415894
0.1322629899,3.39478016,12.541883469,45.713569641,414.50762939
0.1036856994,3.19921732,10.232639313,45.721813202,481.37094116
0.1843707115,2.43803549,10.306640625,45.72271347,370.9911499
0.243377164,2.07166195,11.244140625,45.726291656,351.72003174
0.2679064572,2.01745653,10.085720062,45.726463318,349.63577271
0.0960000008,2.13459635,13.271050453,45.729152679,473.57119751
0.1526414752,4.57287645,12.984808922,45.741329193,392.1892395
0.243377164,2.33464956,10.900608063,45.750137329,351.52279663
0.3370165825,3.40363455,10.109592438,45.756328583,441.64141846
0.1378446072,2.6862042,12.864583015,45.760181427,358.85516357
0.2156289965,2.44086337,12.609808922,45.761001587,352.0335083
0.316642642,6.52002716,13.005208015,45.761436462,365.78637695
0.2910528183,6.59903717,13.000217438,45.765621185,366.05474854
0.2129465193,3.48149347,11.021484375,45.766742706,444.62643433
0.2129465193,3.82301307,10.889323235,45.768764496,445.18328857
0.2129465193,3.06106234,12.634983063,45.784511566,445.61245728
0.1843707115,2.30656171,9.9468317032,45.791790009,369.23754883
0.1387612522,2.01370025,12.760633469,45.799308777,364.54052734
0.2129465193,3.12194586,11.446614265,45.79958725,446.02645874
0.1526414752,4.45436478,11.744791985,45.800525665,390.05419922
0.2112135142,2.71143413,12.890407562,45.806022644,366.05154419
0.1226677224,2.66509676,10.070746422,45.813270569,369.03063965
0.2010148317,3.20802045,12.553819656,45.81407547,352.95776367
0.316642642,6.51625538,13.010416985,45.845012665,363.71560669
0.1677999497,2.14233446,12.427734375,45.861526489,342.81069946
0.3181818128,4.08793068,13.859592438,45.863063812,426.86611938
0.1526414752,3.31823373,11.321831703,45.865909576,391.28601074
0.1254707575,2.19331551,10.629991531,45.867469788,369.60452271
0.2679064572,2.26989532,12.500867844,45.876319885,348.29760742
0.2156289965,2.14857626,10.072483063,45.878379822,351.20346069
0.1593118906,1.88825548,12.386501312,45.879638672,367.00366211
0.1882991046,2.05247521,12.34440136,45.881118774,342.88781738
0.1737210155,2.14693999,10.546657562,45.903186798,352.73144531
0.1526414752,5.00657177,10.543186188,45.905422211,393.90536499
0.2333854586,1.91601753,11.046441078,45.908245087,457.73571777
0.2402799428,5.32464075,13.770399094,45.921947479,443.49176025
0.2112135142,1.29635704,11.245008469,45.929046631,374.96759033
0.0960000008,2.07641602,13.955295563,45.934043884,470.55981445
0.3370165825,3.79687572,10.65625,45.936733246,441.64395142
0.1526414752,5.65514469,11.626085281,45.93907547,393.72885132
0.1312030107,2.26480603,13.259983063,45.940036774,349.52108765
0.1526414752,5.14102316,12.760199547,45.957683563,392.56234741
0.222492978,1.66625094,12.677516937,45.963165283,364.99557495
0.1056541503,1.43811381,13.766710281,45.972434998,378.72418213
0.1717674136,2.00978065,12.588758469,45.97436142,369.42938232
0.2039262801,2.83082056,12.609375,45.975746155,355.45007324
0.130887866,2.14464045,13.544270515,45.994068146,470.7088623
0.1226677224,2.23924422,10.951171875,46.006999969,370.80767822
0.1529880464,2.36092186,13.745008469,46.019508362,428.9107666
0.1226677224,2.64935827,10.524956703,46.020370483,367.20367432
0.1895176619,4.09532547,12.771266937,46.044612885,428.57519531
0.1515395492,2.21309566,10.385850906,46.045726776,367.55831909
0.2551625073,2.68246078,12.457248688,46.058891296,356.05535889
0.190266341,2.60049033,13.67122364,46.064041138,447.6350708
0.3181818128,2.11178136,13.260416985,46.081245422,422.67843628
0.1526414752,5.52510166,12.489583015,46.086093903,393.04772949
0.1050488576,2.45338011,10.561414719,46.093238831,373.41210938
0.1717674136,1.73836434,11.734592438,46.152961731,368.7791748
0.2910528183,4.91762686,10.734157562,46.180049896,366.17684937
0.2910528183,6.66944695,12.608941078,46.185642242,362.15606689
0.2129465193,3.30889106,11.02734375,46.190418243,442.97366333
0.190266341,4.06455898,13.765842438,46.192230225,445.71166992
0.1312030107,1.74378455,13.125217438,46.212722778,347.41534424
0.2333854586,1.84096098,11.041233063,46.220485687,458.62487793
0.1387612522,2.53624201,13.23828125,46.22826004,366.28564453
0.3181818128,3.27565455,13.646050453,46.231639862,428.68582153
0.2198811472,1.95043397,13.374782562,46.233104706,352.51507568
0.154253155,1.6451292,12.579210281,46.248752594,378.06869507
0.1931415051,2.99380088,11.385633469,46.253585815,395.13949585
0.1355898976,1.88417339,10.139757156,46.253734589,371.82421875
0.222492978,1.72887444,11.379991531,46.256835938,371.12322998
0.1593118906,2.49426961,12.720703125,46.262405396,366.30090332
0.1226677224,2.67416358,10.506727219,46.28874588,364.34298706
0.1737210155,1.68742704,9.6488714218,46.292114258,352.49923706
0.2112135142,2.47856069,10.905816078,46.321502686,373.13711548
0.2646834552,2.72247553,13.5,46.324455261,426.38986206
0.3181818128,2.15135622,13.260416985,46.327018738,422.84515381
0.2402799428,5.97461224,13.874782562,46.331756592,437.57727051
0.27734375,3.59128881,12.988715172,46.345558167,451.17111206
0.1226677224,2.57924414,9.9207897186,46.361732483,369.71615601
0.2402799428,5.1865139,13.870225906,46.369060516,439.2588501
0.2112135142,1.34218585,11.03125,46.404693604,370.88446045
0.1515395492,2.58439875,11.620225906,46.405128479,356.82385254
0.1717674136,2.2852087,12.578125,46.417461395,369.95657349
0.1548536271,3.58763814,13.760416985,46.436862946,445.37564087
0.2910528183,5.91248989,11.671657562,46.438640594,361.01605225
0.2679064572,1.89686394,11.385416985,46.445232391,352.63967896
0.1254707575,2.30885506,12.599826813,46.445602417,367.55715942
0.222492978,2.31455803,11.261284828,46.445743561,366.93234253
0.347489655,3.62200069,11.229166985,46.479766846,360.8946228
0.1226677224,2.06084108,11.755641937,46.513439178,370.04074097
0.2318526506,2.31556678,13.365016937,46.51424408,354.17669678
0.2679064572,2.0308342,11.177300453,46.53024292,350.65322876
0.1429728568,6.03978109,10.521701813,46.535434723,389.89532471
0.1515395492,1.85987628,12.322699547,46.555660248,361.51980591
0.1429728568,5.99111557,11.255208015,46.558338165,388.21105957
0.0721898228,2.68828893,11.666015625,46.573738098,480.45391846
0.1918158531,3.76810169,11.877604485,46.583717346,449.90231323
0.1726259142,2.47197509,11.655164719,46.594112396,353.41256714
0.125126332,1.78309178,11.151258469,46.597434998,378.11810303
0.1254707575,2.89196301,12.682074547,46.602390289,359.06704712
0.1155206263,2.19961929,11.834201813,46.604633331,360.14260864
0.27734375,3.47541785,9.9264326096,46.616336823,446.65057373
0.2679064572,2.38918591,12.424262047,46.638511658,351.20181274
0.2010148317,2.85122275,11.661458015,46.645153046,351.87719727
0.222492978,2.31965089,11.255208015,46.646091461,368.85494995
0.1226677224,2.44676065,10.010416985,46.64768219,368.61868286
0.3181818128,3.49271488,13.650824547,46.647857666,427.75814819
0.1726259142,2.03365827,11.796441078,46.658447266,358.27783203
0.1378446072,2.46175981,12.458333015,46.661090851,358.51690674
0.1023192331,6.19347763,10.598524094,46.67515564,386.83078003
0.1023192331,6.07099009,9.8897571564,46.685314178,390.6182251
0.1050488576,2.52158928,9.9563798904,46.688430786,371.56924438
0.2910528183,6.67429447,12.588541985,46.692592621,364.24295044
0.1370182931,1.62111807,12.459201813,46.708786011,362.96990967
0.1515395492,2.65320563,10.062282562,46.709041595,359.49938965
0.1737210155,1.9567908,10.463108063,46.726566315,353.45114136
0.2402799428,5.56688881,13.026041985,46.736289978,443.90460205
0.1481047273,1.92801797,11.33137989,46.740234375,352.20056152
0.1931415051,2.94010019,10.145399094,46.743209839,392.07601929
0.2910528183,2.97789025,11.745659828,46.750423431,364.1550293
0.2129465193,3.75624228,10.44921875,46.751194,447.89978027
0.2402799428,5.58073187,13.765407562,46.769580841,438.41836548
0.2910528183,6.64150381,12.880208015,46.772090912,363.93344116
0.1226677224,2.69681001,10.31575489,46.801578522,368.18771362
0.222492978,1.85681856,10.608507156,46.806781769,366.09783936
0.1717674136,1.50937915,10.557291985,46.827823639,367.92285156
0.1481047273,2.52414155,11.563585281,46.849746704,359.14190674
0.1931415051,3.15033507,11.266710281,46.866191864,393.22210693
0.3181818128,2.59689474,13.115016937,46.876194,425.23953247
0.1726259142,2.30771875,12.569227219,46.876628876,355.51620483
0.1387612522,1.57172525,11.276041985,46.885555267,365.7177124
0.2402799428,4.46109676,13.744791985,46.893672943,445.40576172
0.190266341,2.71954942,13.661458015,46.898162842,447.04193115
0.1931415051,2.69574261,10.364583015,46.914215088,395.75195312
0.1843707115,2.15866661,12.162326813,46.933433533,375.2461853
0.1529880464,2.17360568,13.505425453,46.934268951,429.35131836
0.2551625073,2.05108309,10.384983063,46.937046051,357.79110718
0.1312030107,2.01985431,10.188367844,46.944477081,344.11016846
0.2318526506,2.35011482,13.135199547,46.950241089,352.02868652
0.0904298425,2.14492917,15.25065136,46.952587128,473.8142395
0.2551625073,2.02182865,9.8411455154,46.956058502,355.83007812
0.2679064572,1.92014515,10.25,46.957931519,351.49084473
0.2679064572,2.47371626,12.444444656,46.986843109,349.67782593
0.3181818128,3.22464085,12.650824547,47.002235413,427.17575073
0.1946922839,1.62069237,11.82877636,47.040462494,340.87023926
0.1023192331,5.37956238,10.754991531,47.041477203,385.93692017
0.1515395492,2.33141065,10.026041985,47.042304993,365.83312988
0.2318526506,2.09631634,12.64453125,47.064434052,349.60238647
0.1226677224,2.19821501,10.661675453,47.067066193,369.03729248
0.190266341,3.19502521,13.771050453,47.069004059,446.38845825
0.1481047273,1.99920082,12.224175453,47.101535797,352.96844482
0.1226677224,2.60223269,10.205295563,47.107219696,367.97518921
0.1618608236,1.71702993,11.156467438,47.11756134,365.5043335
0.2910528183,6.2379899,11.291449547,47.119304657,364.87466431
0.1050488576,1.8365469,11.152126312,47.120765686,376.29672241
0.163780123,4.88417244,13.875433922,47.153656006,442.08792114
0.2198811472,2.31581497,13.24544239,47.160053253,354.33450317
0.2551625073,2.48524594,11.056858063,47.168636322,356.73120117
0.1023192331,5.81741238,11.469835281,47.172470093,386.78768921
0.1618377417,2.26392174,11.596788406,47.189201355,377.77276611
0.1895176619,3.19948745,12.530816078,47.19178009,429.27737427
0.1254707575,2.80527949,11.297092438,47.20533371,361.57247925
0.1843707115,2.0463078,10.301649094,47.220222473,368.31713867
0.2198811472,1.21245301,12.454644203,47.22208786,352.21838379
0.222492978,1.90286076,12.57421875,47.236549377,369.72415161
0.2198811472,1.38454616,10.565538406,47.287452698,358.67520142
0.1226677224,2.78337526,10.165798187,47.302116394,360.53262329
0.243377164,2.23094988,10.994791985,47.305812836,353.04467773
0.1226677224,1.94147849,11.770833015,47.325740814,371.9211731
0.1226677224,2.51719785,9.9993486404,47.344150543,366.86654663
0.2112135142,1.30184639,11.110242844,47.362743378,372.9520874
0.222492978,1.87179112,12.758897781,47.37991333,365.27197266
0.2318526506,2.06730556,12.371311188,47.381389618,349.00045776
