NDVI,TWI,Insolation,Slope,Elevation
0.3645864427,6.67025566,11.503640175,23.166101456,391.96990967
0.3692357242,2.21995664,10.739800453,23.168924332,458.50753784
0.4213801026,6.45347357,10.979383469,23.171028137,357.1824646
0.399083972,3.09166265,10.729166985,23.171171188,343.73660278
0.3645864427,7.03809977,11.49998188,23.171474457,393.80834961
0.287376374,4.58361101,10.734592438,23.171510696,427.29684448
0.1661382318,1.41613305,10.03125,23.171693802,429.68920898
0.4083665311,6.91394615,9.9943580627,23.172292709,288.66592407
0.2916541994,2.61321068,10.140408516,23.172996521,346.86868286
0.3903390467,4.03326511,10.137081146,23.173425674,385.23596191
0.3903390467,4.02535868,10.240016937,23.17760849,385.48257446
0.3518276811,5.47693157,11.120008469,23.178524017,455.75393677
0.2922854126,4.07660818,10.140842438,23.180183411,397.73165894
0.2289628238,3.39288568,10.151041031,23.18056488,407.24282837
0.3469387889,2.78914046,10.754991531,23.181581497,344.96740723
0.3688303828,2.93819094,10.140625,23.181957245,338.77157593
0.3722539842,3.6052177,11,23.182117462,392.04144287
0.4297263622,2.66572499,10.619791985,23.182815552,377.75439453
0.3809258342,3.5123384,10.505208015,23.183551788,409.06564331
0.3982684016,2.56650472,11,23.183813095,450.73596191
0.2619479597,4.65080452,10.619791985,23.184007645,435.04196167
0.2340149283,1.71268463,11.250000954,23.186450958,379.07174683
0.3091272414,3.529917,10.275164604,23.186563492,385.7208252
0.2619479597,4.91861963,10.259983063,23.188930511,435.34661865
0.2301087529,5.25117636,10.354600906,23.189382553,429.67990112
0.3497907817,1.23328483,10.291449547,23.189987183,434.54016113
0.3910344839,2.00840473,11.5,23.190774918,457.49237061
0.4189114869,3.97281623,10.989583015,23.190879822,426.41687012
0.4083665311,6.70691395,10.005208015,23.191490173,288.19744873
0.1195697114,2.72358108,10.026041985,23.19405365,480.06814575
0.3477431536,1.86275446,11.119791985,23.196403503,454.81253052
0.2332499325,3.96359777,10.515842438,23.197153091,450.01290894
0.4189114869,3.6511898,10.989583015,23.200586319,425.71902466
0.2565656602,2.32819915,10.270399094,23.201129913,338.95330811
0.3903390467,4.45756197,10.270833015,23.201471329,385.11624146
0.368642807,1.8882792,10.125217438,23.202144623,350.76303101
0.1155653,3.88226247,10.484808922,23.202167511,484.40802002
0.3280406594,5.5669117,10.3695755,23.204311371,410.94512939
0.3955174685,6.31646824,10.5,23.204311371,346.9979248
0.3367576301,3.48913121,10.000217438,23.206132889,463.0769043
0.2922854126,4.93118095,11.989583015,23.208864212,394.24487305
0.3293786943,4.76314974,10.614800453,23.210758209,424.97433472
0.2318050712,3.04328513,10.494791985,23.218465805,404.6600647
0.3559214771,2.92237425,10.994791985,23.218961716,451.86676025
0.3589978516,5.35999441,10.239800453,23.221445084,403.03643799
0.4083665311,6.4654212,10.005641937,23.224767685,287.68795776
0.3394683003,1.87147725,11.140625,23.225179672,464.1116333
0.3015417755,1.55625272,10.754991531,23.225904465,388.98919678
0.1840299368,2.31205344,11.25,23.228090286,455.18478394
0.3645864427,6.11444712,11.775794029,23.228767395,392.52359009
0.4154652655,3.59038234,10.025824547,23.228910446,341.88174438
0.2356615514,2.49819088,10.479600906,23.229232788,382.68197632
0.2381574661,4.60518169,10.750216484,23.229795456,435.83435059
0.2956349254,3.57910752,10.031032562,23.230543137,412.40704346
0.1155653,3.240484,10.484375,23.231937408,484.0909729
0.2963422239,4.16813183,10.466666222,23.234371185,429.44238281
0.373221457,7.70783615,10.260416985,23.235214233,276.8180542
0.4569206834,3.33334017,11.364583015,23.235584259,453.41479492
0.3091272414,5.88509989,10.520905495,23.23588562,385.60281372
0.3142857254,3.9030776,10.145833015,23.235980988,396.91201782
0.3981308341,4.57179785,10.125,23.236427307,406.84542847
0.2706745565,4.02445364,10.614149094,23.236646652,422.57891846
0.3083187938,4.57444954,10.224175453,23.236747742,423.96270752
0.129623875,3.5643456,10.260416985,23.237033844,479.66348267
0.3225165606,3.17188978,10.2602005,23.24222374,338.39892578
0.2963422239,4.51000977,10.989366531,23.2423172,429.51000977
0.4144385159,3.28304076,11.005208015,23.242353439,455.32873535
0.1155653,2.96331573,10.370008469,23.246160507,484.70367432
0.2087912113,4.39010715,10.255208015,23.246900558,434.85070801
0.4103209674,3.70355082,10.015191078,23.247898102,405.43643188
0.1155653,3.55692387,10.489583015,23.249059677,484.24853516
0.2356615514,2.65289688,10.369574547,23.250614166,382.8614502
0.2916541994,2.42643571,10.150824547,23.250839233,348.00448608
0.4961190224,6.25580359,11.26497364,23.252256393,384.12924194
0.1661382318,1.93986142,10.510199547,23.253952026,430.66073608
0.4312480986,5.40449286,10.265842438,23.254167557,349.22930908
0.3955174685,6.03362751,10.484592438,23.254272461,346.90551758
0.2538414299,1.00228179,9.9943590164,23.255844116,389.23590088
0.3166666627,1.44111705,9.7400178909,23.257802963,387.33178711
0.3820770085,4.90816212,10.026258469,23.258390427,416.31216431
0.3676800132,5.76085567,10.115016937,23.260118484,404.134552
0.261780113,2.18553662,10.140625,23.271125793,350.25158691
0.1508606076,1.79850233,10.6147995,23.271829605,470.81085205
0.2898360789,3.03177953,10.375216484,23.272258759,381.98245239
0.1974942237,2.75398827,10.5,23.27299881,470.99514771
0.2619479597,4.48002625,10.734808922,23.273456573,435.00079346
0.2185659856,2.56457019,10.760416985,23.273965836,464.03570557
0.3559214771,3.00348616,10.755208015,23.277145386,452.53610229
0.4584798515,4.18631077,10.969183922,23.277168274,397.86618042
0.2963422239,4.68094349,10.738371849,23.278669357,429.33859253
0.4538582563,3.80088639,10.161241531,23.279376984,451.95959473
0.3903390467,4.28545284,10.365234375,23.282766342,385.74737549
0.1661382318,1.90473747,10.625,23.282905579,429.8298645
0.3171806037,3.33115244,10.849175453,23.283143997,427.86920166
0.2518320978,5.24794531,11.120008469,23.285003662,454.96575928
0.2916541994,3.05706644,10.510416985,23.28527832,347.99035645
0.1780663729,4.81058931,10.265407562,23.286529541,436.40847778
0.3732193708,4.29766178,10.520833015,23.286802292,461.9196167
0.3073833883,3.1907444,10.890191078,23.292572021,435.87652588
0.2217868269,1.32467067,10.041666985,23.294370651,389.88827515
0.3202979565,4.76186895,10.255208969,23.299722672,380.33956909
0.2978723347,5.59467363,10.755208015,23.300497055,430.02227783
0.1564438343,1.73112679,10.130208015,23.300760269,389.72668457
0.3394683003,1.9670496,11.010199547,23.301046371,463.26696777
0.4822157323,3.07711744,11,23.302461624,390.13247681
0.4569206834,3.28744221,11.239800453,23.302568436,453.11657715
0.4206896424,6.53732347,10.509983063,23.302970886,348.03302002
0.2701696456,5.99449158,10.30143261,23.303266525,383.11419678
0.2087912113,4.18878841,10.734375,23.304450989,434.97854614
0.3142857254,3.90851283,10.260416985,23.306558609,398.87362671
0.3627481759,5.25751305,10.130208015,23.306968689,405.68692017
0.2924876809,4.08134079,10.151258469,23.308782578,411.61004639
0.3430531621,7.68778801,10.25,23.310441971,268.56665039
0.4742891789,4.01174545,11.359808922,23.31294632,375.7739563
0.1974942237,2.92837095,10.505208015,23.314388275,472.17440796
0.3559214771,2.52106857,11,23.316188812,451.55651855
0.454952091,5.35168839,10.243959427,23.316389084,204.18579102
0.468177855,2.98711085,11.004991531,23.316959381,403.4078064
0.3430531621,7.27687502,10.124927521,23.317871094,266.57501221
0.3955174685,6.49184418,10.745008469,23.319822311,345.34750366
0.2338835299,3.71028566,10.473958015,23.323223114,470.31295776
0.3276020885,6.81670284,10.120008469,23.326055527,424.60385132
0.213908717,1.59692264,10.619791031,23.326194763,465.63092041
0.3982684016,2.46968651,11,23.327285767,450.959198
0.1968121976,3.82921624,10.03059864,23.331977844,390.97039795
0.1114560664,3.3271234,10.259983063,23.334236145,468.60754395
0.3276595771,2.46835804,10.130425453,23.334300995,459.52810669
0.1628654003,1.95721543,10.229166031,23.336362839,384.81088257
0.2963422239,3.39865398,10.410445213,23.336547852,428.62365723
0.3054147661,3.83078265,10.098958015,23.338047028,388.27252197
0.129623875,5.27835703,10.25,23.338481903,479.57571411
0.2169811279,3.16938353,11.489583015,23.340196609,454.58843994
0.4107988775,2.52781844,11.495008469,23.341632843,399.46179199
0.2935450673,3.14132428,10.265625,23.341650009,426.46551514
0.3627481759,4.67903328,9.8953990936,23.345504761,408.27444458
0.3307741582,1.67400217,8.765625,23.348667145,390.29013062
0.3676800132,3.56119943,9.9893665314,23.352216721,404.62255859
0.1114560664,3.38081908,10.379991531,23.353975296,468.41864014
0.2376571596,2.80265927,10.384983063,23.354450226,467.30291748
0.3009836078,3.55798388,10.009983063,23.35556221,397.97842407
0.1617690772,3.13445473,10.760199547,23.35647583,454.09671021
0.2431040853,1.64007831,10.036024094,23.356561661,383.69067383
0.2933793664,2.55450153,10.130425453,23.357868195,462.50628662
0.1155653,2.95786285,10.359375,23.358722687,483.89993286
0.3768263757,5.02138662,10.249566078,23.362545013,277.61990356
0.454952091,6.56729126,10.254991531,23.362621307,204.59542847
0.2691552043,4.05625677,10.135633469,23.364124298,406.81918335
0.3809258342,3.52859306,10.749782562,23.364147186,406.52365112
0.3307741582,1.82918549,8.0514326096,23.365104675,389.44827271
0.2978723347,5.0257678,10.745008469,23.365205765,431.12420654
0.1907412857,4.68314648,10.130208015,23.366682053,434.30007935
0.2653061152,1.58312166,10.495008469,23.366785049,389.39379883
0.3920704722,4.36720657,11.119791031,23.367494583,427.03533936
0.1391040683,2.14790726,10.484375,23.367610931,433.3861084
0.399083972,2.56910443,10.265625,23.368173599,343.19924927
0.2777421475,1.85832214,10.239800453,23.368438721,386.47555542
0.4097536504,2.518121,9.5151910782,23.368867874,464.44564819
0.4813186824,4.31690693,10.750217438,23.369199753,416.83764648
0.3047463298,7.40628386,10.005425453,23.369932175,289.19152832
0.1591343135,3.4407084,9.7248268127,23.370071411,484.84909058
0.2933793664,2.82729006,10.244791985,23.370264053,462.84365845
0.2935450673,2.7098031,10.374783516,23.376049042,425.93469238
0.327305615,4.25638247,10.015842438,23.378520966,384.2041626
0.3589978516,5.47010326,9.9947919846,23.378723145,401.82928467
0.3394683003,2.08979344,11.015407562,23.379442215,460.51855469
0.4838516712,3.66488242,10.963975906,23.379579544,389.67199707
0.3091272414,3.71669888,10.167402267,23.380954742,385.04327393
0.3782702386,6.1265769,10.10481739,23.382368088,398.09591675
0.3256683052,2.48214173,10.75,23.382637024,450.12176514
0.2777421475,2.34511304,10.239583015,23.385997772,384.62005615
0.2681137323,1.71860015,10.614800453,23.386707306,412.45391846
0.3680762351,5.50671387,10.734808922,23.386768341,428.05126953
0.3589978516,5.60945892,9.8854160309,23.386882782,406.14987183
0.2634161413,4.25168133,10.370008469,23.388521194,434.07736206
0.3370522559,5.41592264,10.004098892,23.388528824,290.67962646
0.3009836078,2.9221561,10.015841484,23.389484406,398.44543457
0.1737028658,2.28842497,10.880208015,23.393531799,465.32162476
0.3202979565,6.81902122,10.629991531,23.394798279,380.05358887
0.3627481759,5.33501625,10.120008469,23.395931244,403.80661011
0.1969895214,3.10538411,10.151041985,23.396953583,482.43417358
0.4282951951,4.33713531,10.999782562,23.398456573,427.19595337
0.3782702386,5.97244406,10.245225906,23.399486542,399.23648071
0.1285623759,1.92723846,10.614583015,23.39985466,471.64123535
0.3337801695,3.81331658,9.9895830154,23.400154114,385.8989563
0.2922854126,4.79720259,10.301866531,23.401016235,393.93917847
0.3033292294,5.22060299,10.760416985,23.401470184,454.06512451
0.3307741582,1.67238057,8.1762151718,23.40231514,389.47467041
0.2169811279,2.8783505,10.629991531,23.402580261,454.16864014
0.3469387889,2.86252666,10.151041985,23.402627945,346.38446045
0.4213801026,6.32365417,10.750000954,23.402704239,356.47576904
0.2222571522,2.87833738,10.979383469,23.404529572,458.95529175
0.4702222347,4.83818102,10.755425453,23.406143188,389.94958496
0.2301087529,4.95382881,10.254991531,23.411161423,429.32293701
0.3559214771,2.43757391,11,23.411348343,451.79077148
0.2108768076,2.72437096,10.385199547,23.416223526,338.5456543
0.3955174685,6.38259268,10.505425453,23.4165802,346.21572876
0.2908089161,4.95287895,10.244574547,23.416870117,427.22930908
0.3120048642,7.04420376,10.25,23.417303085,234.37815857
0.3809258342,3.50976968,10.620008469,23.418661118,408.2250061
0.2922854126,3.91453648,11.135199547,23.418987274,395.39788818
0.2630591095,1.88528621,10.755208015,23.420143127,455.05883789
0.2169811279,3.69750619,11.494574547,23.420370102,454.94354248
0.2916541994,3.31114697,10.500217438,23.421175003,345.67352295
0.2517546415,3.97143626,10.375,23.42199707,406.58023071
0.1564438343,2.32082009,9.9791669846,23.429586411,384.64205933
0.2634161413,4.27915287,10.255641937,23.430253983,434.42669678
0.3559214771,2.77078009,10.989583015,23.431680679,453.56079102
0.3058752418,3.1361959,10.880208969,23.433843613,428.47888184
0.4742891789,4.06012774,10.875,23.433992386,374.26242065
0.2946166396,4.77736712,10.130208015,23.436988831,402.62557983
0.454952091,3.80759215,10.12565136,23.440307617,204.86642456
0.1737028658,2.12027788,10.76497364,23.440973282,465.47549438
0.3740038574,4.67699051,10.619791985,23.441446304,391.38818359
0.3276020885,7.05621052,10.114366531,23.441663742,424.19720459
0.2217868269,1.39091253,10.036240578,23.44314003,388.65093994
0.3955174685,6.44078255,10.5,23.444698334,347.07510376
0.1391040683,1.77347183,10.146050453,23.446340561,434.68161011
0.230523631,2.26715422,10.234592438,23.45224762,381.04129028
0.2922854126,3.92888284,10.015842438,23.45265007,398.71621704
0.1628654003,1.66313696,10.004990578,23.454158783,384.31973267
0.2691552043,5.12045336,10.260199547,23.454896927,406.81555176
0.5180087686,3.22405982,11.245008469,23.454971313,414.27450562
0.3982684016,2.42976785,10.995008469,23.455280304,451.14727783
0.4838516712,6.58267593,10.995008469,23.455404282,386.91113281
0.2441895604,4.05186224,9.9791669846,23.4563694,426.29406738
0.3106766939,5.56214809,10.244574547,23.459470749,426.27020264
0.2381574661,5.82084703,10.5,23.460453033,432.47793579
0.3337500095,7.76580191,10.202329636,23.46131897,234.53387451
0.454952091,6.4522295,10.135199547,23.463863373,202.01750183
0.2916541994,3.30209231,10.484591484,23.465827942,345.79647827
0.4042553306,3.44753456,10.020833015,23.466516495,462.60617065
0.3677811623,4.50246477,10.635416985,23.466939926,463.97332764
0.3171806037,3.35965276,10.619358063,23.467615128,427.03039551
0.4332774878,3.89650297,10.754991531,23.470624924,427.25393677
0.2916541994,3.26279044,10.5,23.471769333,346.40771484
0.3903390467,4.64544106,10.124783516,23.473180771,388.13897705
0.4213801026,6.31149769,10.512671471,23.474119186,355.63568115
0.3809258342,3.54198766,10.745008469,23.475399017,405.68536377
0.4427266419,3.03999424,10.895399094,23.47826004,444.87243652
0.3166666627,1.89665103,9.0885419846,23.480129242,385.61065674
0.3627481759,5.17457914,10.020616531,23.484031677,406.44781494
0.3430531621,7.20956182,9.9610700607,23.48724556,266.98358154
0.230523631,2.90640569,10.109375,23.489145279,380.33178711
0.468177855,3.13014293,10.994791985,23.491687775,405.23944092
0.1360907257,2.4370935,8.8706569672,23.492704391,486.48126221
0.2043292821,1.77822399,10.500217438,23.494277954,389.44839478
0.3982684016,2.44240284,10.275390625,23.494380951,450.50390625
0.3866749704,7.73172474,10.245008469,23.49712944,267.45904541
0.3337801695,4.04127836,9.9947919846,23.497549057,385.39315796
0.4001244605,5.38424253,10.129882812,23.497768402,207.29612732
0.393188864,2.96958995,8.6560325623,23.49858284,464.0871582
0.2431040853,1.75181246,10.135850906,23.498779297,385.78619385
0.3809258342,3.51624727,10.739800453,23.500007629,407.37405396
0.3256683052,2.247159,10.515625,23.500507355,450.13787842
0.3828373253,3.15669203,11.499566078,23.501815796,391.49908447
0.3364839256,2.61966348,10.260971069,23.502202988,450.0319519
0.287376374,4.34997892,10.619791985,23.503023148,427.27664185
0.2517546415,3.66682386,10.255208015,23.503656387,406.43405151
0.3903390467,4.56225634,10.244791985,23.509630203,387.06796265
0.2706745565,4.32686424,10.739583015,23.510951996,422.51309204
0.1737028658,2.19652581,10.270833015,23.511194229,466.16921997
0.230523631,1.88665724,10.494791985,23.511205673,382.82312012
0.2916541994,3.30609894,10.505208015,23.51282692,345.55041504
0.3106766939,5.34032536,10.724175453,23.513828278,426.16546631
0.3054147661,4.61253357,10.119791985,23.513845444,388.6338501
0.1685649157,2.26189733,10.119791985,23.514253616,384.92880249
0.2956349254,3.78267264,9.9268665314,23.514362335,411.87783813
0.3559214771,2.41204023,10.995008469,23.516580582,451.99319458
0.3337801695,3.99038959,10.000217438,23.516929626,384.70584106
0.3212613165,5.02962828,9.9008235931,23.517356873,406.71115112
0.4580459893,3.00271273,10.625216484,23.521144867,433.61422729
0.316770196,4.40300083,10.744791985,23.522079468,429.67684937
0.2693426311,3.58583951,10.265928268,23.522388458,485.45529175
0.1608813703,3.35137177,10.489800453,23.523197174,468.27243042
0.2619479597,4.58847237,10.140842438,23.525016785,435.70925903
0.2087912113,3.7680912,10.484158516,23.527072906,434.96047974
0.2138874829,3.15992832,10.260416985,23.528326035,410.13885498
0.3295263648,3.46141362,10.990234375,23.530378342,467.02651978
0.4312480986,4.18943024,10.2602005,23.535610199,348.73040771
0.3866749704,7.6881156,10.234592438,23.535778046,269.25097656
0.2630591095,2.36168694,10.520616531,23.535919189,455.03390503
0.3477431536,2.02663946,11.499782562,23.536560059,457.21505737
0.3293786943,5.6920023,10.255425453,23.536617279,424.15942383
0.3212613165,4.67364931,9.9164485931,23.538877487,406.86581421
0.1628654003,2.47961354,10.259765625,23.539230347,384.52365112
0.1904181838,1.63653147,10.630208015,23.540327072,387.1333313
0.2922854126,4.8066926,11.988715172,23.54060936,395.06384277
0.261780113,2.65499306,10.504991531,23.54066658,351.18572998
0.1391040683,2.02693725,10.500217438,23.540670395,432.47546387
0.3477431536,2.05313993,11.494791985,23.541149139,456.46395874
0.1968121976,3.7237618,10.010199547,23.541412354,393.58404541
0.3280406594,4.85076523,10.119791031,23.541748047,416.14950562
0.2169811279,2.91514349,11.245008469,23.545387268,454.16644287
0.3162178993,5.4147892,10.244791985,23.545909882,416.20529175
0.4305687845,7.18239307,10.359591484,23.546024323,208.23693848
0.3370209336,4.13977766,10.176650047,23.546380997,383.73669434
0.3697398007,4.19124413,10.115016937,23.546638489,398.66864014
0.3394683003,2.11076021,10.999566078,23.550498962,462.4770813
0.3276020885,3.4548831,10.620009422,23.552333832,425.97583008
0.2375221252,2.54824662,10.181640625,23.552927017,381.58978271
0.3903390467,3.01257467,10.095064163,23.556159973,385.84677124
0.4424806237,4.96282387,9.9961481094,23.560222626,259.21957397
0.3695402443,3.42101169,10.375,23.560422897,341.66702271
0.1334172487,2.30771565,10.098958015,23.561523438,470.25692749
0.3645864427,5.39991808,11.161878586,23.563688278,394.78482056
0.2185659856,2.39484453,10.995008469,23.565898895,465.13284302
0.2356615514,2.63538647,10.239583015,23.566299438,383.1289978
0.3935483992,5.62108278,10.265407562,23.567024231,411.86053467
0.2922854126,3.81790543,10.010850906,23.567737579,396.14163208
0.3477431536,1.96325636,11.254991531,23.56886673,455.27603149
0.3792659342,5.42254877,10.151258469,23.569831848,344.80065918
0.4107988775,7.3571434,11.124783516,23.569887161,395.66943359
0.1360907257,3.30599308,7.7953567505,23.569950104,485.54428101
0.2898360789,3.1099062,10.234808922,23.570684433,381.43881226
0.3469387889,3.33291626,10.245008469,23.570701599,347.62594604
0.2356020957,3.68183231,10.364583969,23.570907593,462.89770508
0.3370209336,3.94404387,10.021050453,23.570951462,384.01022339
0.375472337,6.69220829,9.796875,23.57118988,286.63238525
0.327305615,4.33102942,10,23.572263718,384.92184448
0.3313343227,2.27468991,10.75,23.572526932,434.64523315
0.1685649157,1.76044869,9.9997835159,23.573894501,383.9833374
0.2222571522,2.57153106,10.869791985,23.574232101,459.98883057
0.3276020885,6.01567602,10.015408516,23.574878693,424.12490845
0.3083187938,4.58567429,10.234157562,23.575111389,423.66314697
0.287376374,4.06230402,10.744791985,23.575315475,429.59655762
0.3627481759,5.27676916,10.020833015,23.577501297,406.88708496
0.1508606076,1.67218947,10.9897995,23.577882767,470.7779541
0.2517546415,3.40128398,10.239800453,23.578418732,406.22711182
0.3107663393,3.58420897,10.120225906,23.578855515,338.61779785
0.4424806237,5.00476933,10.036458015,23.57967186,259.65896606
0.3920704722,4.26885796,11.115017891,23.580224991,429.70098877
0.2356615514,2.17448568,10.348958969,23.581979752,382.55661011
0.3539519012,5.88632345,11.130208015,23.582796097,383.1257019
0.2916541994,3.30599856,10.510199547,23.584028244,345.43414307
0.3280406594,5.48038721,10.229600906,23.584741592,414.72000122
0.468177855,3.00272393,11,23.584812164,403.95095825
0.2777421475,2.06503272,10.359375,23.585676193,385.89486694
0.3740740717,3.27404022,10.250000954,23.586448669,377.11575317
0.4312480986,6.55956697,10.494791985,23.58647728,348.04083252
0.4646397829,8.12971783,10.299129486,23.586914062,200.94972229
0.1617690772,4.0180006,10.869791031,23.587598801,453.71347046
0.3337801695,3.69602299,9.9789495468,23.589242935,386.42980957
0.4305687845,7.66652298,10.371623993,23.589519501,204.84664917
0.3903390467,3.47428012,10.055892944,23.590644836,385.60473633
0.2815660536,5.11994123,10.5,23.591924667,436.62536621
0.3981308341,3.99658728,9.8960504532,23.591995239,411.72924805
0.3054147661,4.1820879,10.109375,23.59236908,388.67834473
0.1403342784,1.98453438,10.000433922,23.592546463,389.59622192
0.3910344839,1.98058033,11.5,23.597057343,457.93948364
0.3370209336,3.67362094,9.9900159836,23.597202301,386.53500366
0.2879440188,4.05020142,10.494791031,23.59834671,398.00405884
0.3732193708,3.74728513,10.291449547,23.598735809,462.08584595
0.2706745565,4.42605448,10.624782562,23.600091934,421.5456543
0.2924876809,4.25953054,10.499782562,23.60014534,412.10983276
0.3740740717,3.17899394,10.130208969,23.602344513,376.54428101
0.4618449211,3.51963735,10.609158516,23.603502274,391.34014893
0.3091272414,4.11155367,10.214132309,23.603710175,385.30776978
0.1360907257,3.48731971,8.5310335159,23.60814476,485.16445923
0.3287893534,5.68106699,10.244574547,23.608638763,398.16891479
0.4107988775,7.65340328,11.10481739,23.609308243,397.26885986
0.2169811279,3.39523292,10.515625,23.609678268,454.0708313
0.2916541994,3.18998289,10.510199547,23.613910675,347.96600342
0.3337801695,3.82073283,9.9895830154,23.614286423,385.23327637
0.3910344839,1.83023715,11.505208015,23.61566925,458.68942261
0.2043292821,1.41025114,10.609808922,23.615673065,388.97637939
0.3692357242,1.92511642,10.489800453,23.617443085,457.5657959
0.4042553306,3.04197168,10.005208969,23.617843628,463.14804077
0.3676800132,5.42462254,9.8797740936,23.619194031,403.51776123
0.2169811279,2.75100374,10.864583969,23.62024498,454.0484314
0.3910344839,1.81082702,11.510199547,23.620376587,458.27893066
0.3370522559,6.10115862,10.001880646,23.620388031,290.47467041
0.3792659342,6.55431604,10.614583015,23.620668411,345.30096436
0.2301087529,4.66859245,10.125,23.621059418,429.53662109
0.2916541994,3.33727837,10.510416985,23.622413635,345.33590698
0.4538582563,3.61868787,10.041449547,23.623126984,452.74902344
0.2722191215,1.74390507,7.8541665077,23.624612808,390.56973267
0.3732193708,3.05490136,10.515625,23.62553978,462.23922729
0.355704695,4.2204237,10.760416985,23.625747681,462.01092529
0.3313343227,3.01235557,10.281032562,23.625802994,434.41094971
0.454952091,5.95987177,10.010416985,23.628189087,203.10594177
0.3617159426,5.94066954,10.010416985,23.629776001,278.13165283
0.3981308341,5.18569469,10.354166985,23.62994194,411.63397217
0.3307741582,1.74643302,8.2816839218,23.634271622,389.87149048
0.4103209674,3.55065036,9.90625,23.63429451,404.95071411
0.3982684016,2.40289259,10.874782562,23.634672165,451.28942871
0.2916541994,3.16152573,10.5,23.635353088,347.17358398
0.2356020957,3.13509512,10.026041985,23.635387421,462.75302124
0.3828373253,2.89214373,11.504991531,23.638986588,391.6583252
0.1780663729,4.16600847,10.755208015,23.639383316,436.55938721
0.3107663393,4.12963343,10.191189766,23.640729904,338.08673096
0.2144563943,4.67062092,10.254990578,23.641311646,436.45648193
0.3617159426,5.44132185,10.259983063,23.642248154,277.80563354
0.4042553306,3.48582006,9.9900178909,23.642930984,463.1869812
0.3677811623,3.39712834,11.005208015,23.64412117,466.15490723
0.2916541994,3.4429543,10.510416985,23.644878387,345.26220703
0.2564174831,7.36558867,10.260416985,23.645112991,276.67626953
0.2569352686,2.42545557,10,23.645395279,425.56134033
0.3518276811,4.99444675,10.879991531,23.646366119,454.83605957
0.4580459893,3.46006727,10.494791985,23.648220062,432.81378174
0.4618449211,3.73929477,10.249782562,23.648572922,392.11398315
0.3680762351,4.95363712,10.015407562,23.649452209,429.23565674
0.1737028658,1.86836755,10.729600906,23.65010643,465.5944519
0.3692357242,2.46139073,10.734592438,23.650299072,458.45925903
0.3677811623,3.83129621,11.015407562,23.651193619,464.65731812
0.1608813703,3.22400022,10.254991531,23.654844284,462.91619873
0.1691223532,2.95125079,10.260199547,23.656534195,473.73046875
0.3828373253,4.03894854,11.239583015,23.65655899,391.30599976
0.3091272414,4.98648357,10.394808769,23.657777786,385.51119995
0.3497907817,1.85153556,9.4214410782,23.658576965,434.037323
0.4618449211,4.64641476,10.015625,23.66194725,392.57345581
0.4001244605,3.73292375,10.113570213,23.66295433,207.08717346
0.2035749704,3.04335809,9.984375,23.663284302,380.52560425
0.3792659342,3.68034101,10.5,23.669015884,345.212677
0.2922854126,4.28586483,11.8125,23.671037674,396.53128052
0.3680762351,4.24220085,10.239800453,23.67348671,429.54568481
0.2963422239,4.69035816,10.529423714,23.675954819,427.54370117
0.2924876809,3.8631227,10.260633469,23.676235199,411.9800415
0.1114560664,3.26921797,10.224392891,23.677511215,468.83535767
0.3677811623,4.39786434,10.884982109,23.677587509,464.1413269
0.2518320978,4.57204199,11.369574547,23.678981781,455.29397583
0.3559214771,2.69243121,10.989583015,23.680713654,454.36380005
0.3171806037,3.48790431,10.499782562,23.680879593,428.65911865
0.287376374,3.51519036,10.479383469,23.683275223,427.20178223
0.1845102459,5.65842152,7.0412321091,23.683385849,383.25698853
0.4312480986,2.83776331,10.259765625,23.684957504,351.9659729
0.3430531621,7.31769323,10.002953529,23.685161591,266.23391724
0.3529583216,3.26910543,10.254991531,23.685405731,342.62664795
0.129623875,3.0696311,10.259983063,23.685508728,479.48266602
0.3604093492,2.4171381,10.145617485,23.687255859,381.60394287
0.4332774878,3.57162595,10.630208015,23.687814713,428.16757202
0.3809672296,3.19330621,10.375,23.69103241,339.22302246
0.3559214771,2.64113498,11,23.694629669,452.11633301
0.2908089161,4.33987904,10.484375,23.696210861,429.41275024
0.3295263648,3.78398013,10.765625,23.696464539,467.65808105
0.4646397829,6.85836697,10.245008469,23.696546555,201.78146362
0.2946166396,4.7905674,10.250216484,23.697734833,403.74090576
0.3609617353,6.65596628,10.124782562,23.6978302,417.07614136
0.4042553306,2.5142808,10.005208969,23.700668335,463.13925171
0.3559214771,2.40735364,10.874782562,23.701984406,452.15182495
0.1801699698,4.98675299,10.249782562,23.702033997,427.02267456
0.3938888907,3.32999492,10.520833015,23.702438354,400.85400391
0.375472337,6.88335991,9.8125,23.702922821,285.95568848
0.1969895214,3.03172374,10.036241531,23.703010559,482.81048584
0.4097536504,1.83346736,9.9429254532,23.703041077,464.75561523
0.2216150612,5.76136446,10.250216484,23.70438385,431.68655396
0.2871776819,4.56471586,10.245225906,23.70880127,401.14175415
0.3768263757,4.53557444,10.005352974,23.709531784,277.91168213
0.4060529769,4.07041931,10.124566078,23.710607529,413.42553711
0.3910344839,1.67421925,11.499782562,23.710765839,459.64379883
0.4190476239,2.33773255,9.9010410309,23.719711304,383.72836304
0.2676973045,2.35811758,10.025608063,23.721515656,338.62509155
0.2800450325,4.78570986,10.364800453,23.722623825,404.79327393
0.4838516712,5.4382453,10.395833015,23.723251343,388.77072144
0.4990303814,3.64818907,10.015842438,23.725393295,391.79840088
