NDVI,TWI,Insolation,Slope,Elevation
0.1787609607,2.1427319,18.571397781,19.70700264,477.05093384
0.3589250445,3.45151377,16.515190125,19.707630157,347.50344849
0.3886535466,6.44019699,17.494358063,19.708339691,425.73065186
0.338110745,3.6842165,16.515190125,19.709396362,332.23724365
0.3045328259,5.19429684,17.110025406,19.709590912,409.1723938
0.4693778157,6.715096,16.35004425,19.709663391,383.41378784
0.3067324758,2.78556967,16.734807968,19.709980011,408.30227661
0.3327195048,4.54914188,16.9945755,19.710363388,421.3399353
0.5298621059,2.85013962,16.640625,19.710573196,405.38952637
0.2840007246,3.2783308,16.995008469,19.713153839,400.64212036
0.1787609607,2.92025352,17.370225906,19.715459824,478.21774292
0.352838546,3.41967106,16.785806656,19.716365814,344.05395508
0.4362764657,4.81387329,17.539196014,19.717103958,316.83496094
0.3887591362,2.1288054,19.500217438,19.717597961,387.04714966
0.5329196453,3.84107542,16.515190125,19.719055176,413.60543823
0.4483990073,3.82812572,16.423828125,19.72161293,440.68515015
0.2449984998,3.1867342,17.098958969,19.72177887,350.00109863
0.3535057902,6.32926083,19.5,19.721866608,293.73394775
0.5358561873,4.40888214,19.055257797,19.724596024,256.48428345
0.5709730387,3.18350363,19,19.726121902,250.67909241
0.19764103,3.48696184,16.5,19.726228714,456.12896729
0.5389755368,5.84215784,17.176431656,19.726629257,408.59515381
0.4882508814,4.26183033,17.854166031,19.727539062,400.08218384
0.4137646854,2.95139217,16.1195755,19.727937698,390.73892212
0.4156284034,1.43289852,17.494791031,19.729423523,433.54782104
0.4822520316,4.46325588,16.624782562,19.730136871,413.00271606
0.487329632,5.37665606,17.016059875,19.73015976,278.7749939
0.3911845088,6.53776979,16.640407562,19.731472015,333.3170166
0.4362764657,5.11558676,17.565885544,19.731874466,316.67208862
0.249230966,2.32648396,17.224391937,19.732076645,460.92779541
0.3792823255,1.50057113,19.495008469,19.732181549,390.49197388
0.4408914149,2.78012443,16.645833969,19.73248291,331.63327026
0.4571091831,5.87053061,17.104600906,19.733158112,425.43374634
0.5458934307,5.44435501,16.620008469,19.734865189,435.11102295
0.3674783707,4.96692324,16.510416031,19.735277176,406.6232605
0.4028055668,6.2146678,20.745346069,19.735561371,291.52825928
0.3404467404,3.08066893,17.9585495,19.736125946,344.18582153
0.3517829776,4.01141214,17.989366531,19.736204147,403.67300415
0.4053245783,3.3706162,14.84765625,19.73859024,461.97473145
0.4053245783,3.42489886,15.656466484,19.738601685,462.21722412
0.4659598768,2.57166791,16.493272781,19.739135742,453.08209229
0.3597633839,4.73181725,16.5102005,19.740602493,418.52157593
0.3436743319,3.66985488,18,19.740653992,407.4206543
0.3786835372,5.88082361,18,19.741132736,414.1965332
0.4751403332,8.3101511,16.984071732,19.74247551,238.18476868
0.5605989099,3.52178717,19.4429245,19.744094849,253.68263245
0.4337114692,3.71130252,16.776258469,19.74426651,462.70507812
0.4337114692,3.76320267,17.345485687,19.745824814,462.40875244
0.487329632,5.92102146,18.243923187,19.745939255,278.53433228
0.4958174229,1.87412596,15.49934864,19.747146606,465.42251587
0.3674783707,4.41586447,16.500217438,19.749586105,407.4503479
0.3804550171,5.50928831,16.785806656,19.75038147,380.8269043
0.2840007246,3.64403367,16.739583969,19.750551224,399.40487671
0.3646156192,1.43949246,17.370008469,19.750556946,433.3973999
0.4214004576,2.38785958,16.615016937,19.751228333,413.36236572
0.4156284034,1.46427989,17.499782562,19.751968384,432.88980103
0.3776472509,1.91493428,15.020616531,19.753229141,387.97055054
0.4032203853,4.8342638,17.380208969,19.754377365,404.33795166
0.2931827307,5.12151051,16.874927521,19.755674362,405.22140503
0.5100521445,2.56431222,16.505641937,19.756025314,452.07632446
0.501023829,2.96278119,15.51497364,19.75655365,465.62872314
0.4107444882,6.22705936,17.510198593,19.759412766,415.12783813
0.5020044446,6.28321314,17.004991531,19.760650635,396.78683472
0.344958812,3.15906549,16.874565125,19.760950089,338.60491943
0.2721858919,4.73631954,17.994358063,19.762079239,401.37866211
0.4042639434,2.89436221,16.499782562,19.763673782,402.0546875
0.391267091,2.02772474,19.259983063,19.766981125,385.98013306
0.2350224257,4.54320765,16.500217438,19.767913818,330.72796631
0.3916527927,2.13569546,17.875,19.768827438,344.89376831
0.4822520316,3.16366124,16.520399094,19.770563126,412.86114502
0.4583221078,3.28672934,18.5,19.773277283,461.5375061
0.4591065943,2.12634611,16.780599594,19.773769379,383.29046631
0.4342918992,3.2440362,16.494791031,19.774244308,449.68545532
0.2385421991,2.37597299,16.509983063,19.774261475,459.53747559
0.3851519525,1.84012198,14.625433922,19.774585724,390.52130127
0.4321012199,5.71322155,18,19.774831772,407.22741699
0.2657813132,2.81114721,18.083116531,19.776435852,469.29415894
0.3504169583,2.976542,17.96875,19.777349472,381.14306641
0.5605989099,3.28921771,19.395580292,19.777572632,252.62945557
0.3730734289,4.54301453,18.249565125,19.778987885,414.48516846
0.5308365226,5.09987974,16.504991531,19.779634476,432.64273071
0.2931827307,5.08167362,16.515625,19.781560898,403.83462524
0.4143773317,2.35188627,16.5102005,19.781780243,404.30691528
0.4753610492,2.07756162,14.150390625,19.783308029,389.49060059
0.2983779907,1.89440405,17.947265625,19.784423828,382.37844849
0.3776798844,4.28843212,16.745225906,19.78540802,417.69073486
0.316665262,2.1598928,18.443359375,19.786096573,347.87832642
0.3886535466,7.06765318,17.4741745,19.786867142,425.23562622
0.5452284813,5.97063446,17.754991531,19.789827347,411.12036133
0.5052984953,3.38874698,16.740016937,19.790449142,435.27246094
0.2931827307,5.11764383,16.986398697,19.791210175,404.54019165
0.2144959569,3.20355487,16.493055344,19.791345596,455.74725342
0.36428985,4.8492136,16.75,19.79135704,415.56362915
0.425354749,4.97025347,18.706678391,19.791559219,313.98986816
0.4711116254,2.81060815,20.760320663,19.792921066,285.89440918
0.5358561873,4.7191143,19.033697128,19.793222427,256.54605103
0.1452865005,5.24249029,16.697265625,19.793279648,467.70108032
0.3092556894,6.67301226,16.5,19.796085358,329.5171814
0.4656078517,1.86782789,16.656032562,19.796293259,384.66378784
0.19764103,4.29118919,17.005208969,19.797512054,456.54241943
0.4335813522,1.85946572,17.510416031,19.79889679,427.22113037
0.4272124171,2.5220449,19.120401382,19.800731659,384.3711853
0.5187306404,5.19287062,16.536024094,19.802818298,434.93325806
0.4915907681,4.03898668,16.615016937,19.804216385,430.73480225
0.1898716241,2.5507884,16.510416031,19.804830551,467.00170898
0.4853129387,2.8400991,16.5,19.805833817,403.44287109
0.4754108787,4.89037418,16.7554245,19.806997299,396.57553101
0.3391958475,5.82460976,18.489583969,19.809392929,397.77227783
0.1972381622,3.23858333,17.239583969,19.811008453,462.16940308
0.5561746955,2.01611686,13.316623688,19.81300354,458.12582397
0.2589680254,2.81262279,17.119791031,19.813560486,462.03704834
0.3694743812,6.05570555,19.866680145,19.815181732,302.8109436
0.4408914149,2.95400405,16.635416031,19.817228317,332.34963989
0.40691787,1.50206232,17.208766937,19.817342758,385.20422363
0.3456641138,3.99368072,18,19.817544937,409.52084351
0.3135027587,1.73921788,19.499349594,19.820472717,390.09545898
0.4189541638,3.24783134,16.495008469,19.82285881,375.57058716
0.1898716241,2.57687688,16.5,19.824367523,465.95474243
0.4853129387,2.53067589,16.515625,19.828180313,405.70306396
0.3509946466,5.17694139,17.489366531,19.830217361,436.78860474
0.4255306423,4.28726864,16.494791031,19.830516815,437.46987915
0.3742862642,1.80450702,16.770833969,19.832597733,467.28167725
0.4751403332,7.4739728,16.987991333,19.832841873,237.78004456
0.4795464873,6.32657242,16.892433167,19.833263397,277.99282837
0.3851519525,2.15292573,14.140408516,19.833953857,388.00479126
0.2091387212,2.8598659,17.370443344,19.834482193,462.10256958
0.4709564149,1.43628979,20.234592438,19.834896088,388.92895508
0.3573133946,4.18823719,16.630208969,19.836452484,435.76287842
0.3555850089,4.75368214,17.020833969,19.837345123,413.59036255
0.2533710003,2.17626143,19.515842438,19.840936661,478.34823608
0.4711116254,4.2396903,19.504394531,19.841508865,285.86459351
0.381131947,3.19146729,12.931206703,19.841510773,446.42196655
0.390316844,4.47132158,17.609375,19.841688156,436.79696655
0.3742862642,1.76689672,16.916015625,19.841875076,467.12811279
0.4326692522,1.59883988,14.630208015,19.842506409,391.09942627
0.2458598167,1.66972864,16.890190125,19.842702866,431.30209351
0.1898716241,2.55734754,16.512008667,19.844978333,467.16409302
0.2895023227,3.1948216,18.593967438,19.846128464,483.15151978
0.423805207,1.28512657,16.499782562,19.846353531,388.10848999
0.4300961793,7.01862383,16.869791031,19.847858429,237.5519104
0.4744054079,3.24302244,16.520616531,19.849033356,465.66195679
0.3456641138,4.62681627,18,19.849489212,408.72229004
0.2840007246,3.52905965,16.864801407,19.850954056,400.79025269
0.4907491207,4.74238348,17.253616333,19.852815628,420.04760742
0.5358561873,4.84557343,18.991048813,19.855121613,256.4513855
0.2350224257,3.78444672,16.500217438,19.856515884,331.5213623
0.3819140196,1.35675979,17.499782562,19.857463837,434.26330566
0.391267091,1.92074478,19.619791031,19.857606888,386.93753052
0.5605989099,3.21139026,19.404323578,19.858175278,252.48175049
0.2806167603,2.17299914,14.515625,19.86107254,388.27651978
0.5358561873,4.81700802,18.994157791,19.86138916,257.01159668
0.3092556894,6.30447721,16.495443344,19.862379074,329.66967773
0.308123827,4.67612028,17.870008469,19.862468719,410.12051392
0.5309199095,6.46239376,16.5,19.864330292,389.49371338
0.4833099246,2.13993549,14.145616531,19.864961624,389.26580811
0.1787609607,2.02150059,19.593967438,19.865377426,479.4382019
0.3819963336,4.63287687,16.720033646,19.867998123,426.78121948
0.2974469662,2.82993889,16.859375,19.868177414,342.21728516
0.342720449,2.73133516,16.520616531,19.871994019,457.91320801
0.391267091,1.86520147,19.739582062,19.873563766,387.63607788
0.1787609607,2.55170703,17.026908875,19.875831604,478.7130127
0.3230891526,4.50678968,17.489366531,19.876783371,400.39196777
0.2071150243,3.28228164,16.489149094,19.877075195,449.62234497
0.3857702017,6.28615093,19.5,19.877229691,295.24835205
0.5378248096,2.74847102,18.587148666,19.87808609,199.70890808
0.3436743319,3.42108369,17.489366531,19.878831863,406.96221924
0.3887591362,2.16174936,19.499782562,19.880451202,386.0519104
0.3597633839,4.85913086,16.505208969,19.881738663,417.7911377
0.3777653575,4.06274986,17.963541031,19.88312912,399.75704956
0.3555850089,2.49914384,17.453775406,19.884756088,412.15936279
0.2931827307,4.56586647,16.5,19.884792328,405.32876587
0.308123827,4.70124149,17.494791031,19.88523674,410.62164307
0.5092083216,3.42715573,17.652257919,19.885383606,420.59115601
0.2779068649,4.74751186,16.500217438,19.887533188,400.92608643
0.4117068648,3.03990054,16.615016937,19.888658524,448.96392822
0.4035712779,6.70861769,16.515407562,19.888805389,334.50564575
0.5277708173,5.89834642,15.500433922,19.889282227,384.24346924
0.2840007246,3.84828472,16.634983063,19.889318466,400.88656616
0.4741986394,6.20643663,17.265625,19.890768051,199.76097107
0.3734738529,5.54652596,17.848958969,19.892751694,434.72848511
0.2840007246,3.38219905,16.749782562,19.893436432,399.2699585
0.1898716241,2.62909317,16.5,19.893659592,465.26153564
0.4143773317,2.07693458,16.541448593,19.897254944,405.03643799
0.5605989099,3.30085659,19.199653625,19.897697449,252.07765198
0.3545514941,5.05711746,18.494358063,19.89783287,398.92260742
0.4127053618,4.6318903,16.515190125,19.898630142,456.83670044
0.3737730384,2.92504144,16.5102005,19.900230408,456.1171875
0.2779068649,5.12105989,16.520616531,19.900722504,400.91879272
0.304967314,2.69251251,17.099391937,19.900867462,342.46124268
0.2779068649,4.26896858,16.5102005,19.901437759,400.92681885
0.304967314,3.20278192,16.729383469,19.901758194,342.97021484
0.4184090495,2.87196398,18.749782562,19.90190506,333.57675171
0.4189541638,3.11101246,16.714410782,19.902515411,378.22451782
0.3067324758,2.87664127,16.499782562,19.903425217,406.88534546
0.361818403,2.27447128,18.068361282,19.903593063,462.83480835
0.3320226371,3.37250733,16.369792938,19.903608322,428.36532593
0.2489163429,4.51282644,16.890625,19.904129028,411.67178345
0.3674783707,5.12069988,16.756799698,19.904138565,405.90765381
0.231583178,3.69048333,16.5,19.904312134,426.94552612
0.40413782,7.38074923,19.5,19.906337738,286.77703857
0.2589680254,2.74231148,17.619792938,19.907300949,463.39379883
0.3819140196,1.79199898,17.015190125,19.907945633,434.82128906
0.2458598167,1.71195304,16.885198593,19.909086227,432.14987183
0.309289366,2.61089826,19.483507156,19.910224915,471.84603882
0.3607818782,1.69059372,16.916666031,19.910497665,391.27325439
0.4645647705,2.71342587,16.625831604,19.910673141,406.01602173
0.2959299088,4.61057568,17.114366531,19.911575317,424.1098938
0.3911446631,2.41430235,18.5,19.913831711,382.21322632
0.3607818782,1.57528675,17.625,19.915216446,391.29156494
0.3597633839,4.40438747,16.505208969,19.916379929,417.06072998
0.3014973998,2.31990194,15.767794609,19.9164505,465.256073
0.5709730387,3.79408622,18.979383469,19.917507172,250.3821106
0.3391958475,6.19512224,18.208116531,19.91850853,397.04400635
0.4780860841,2.10507727,15.354166985,19.919464111,463.85153198
0.358836323,4.86025286,17.999782562,19.91999054,391.60018921
0.3304670155,2.81604099,17.010416031,19.920074463,474.34695435
0.3790433705,1.75786126,16.625217438,19.920782089,435.72955322
0.568878293,2.74500465,16.505208969,19.92102623,451.59283447
0.19764103,3.1718235,16.4897995,19.921888351,455.59039307
0.381131947,2.71917915,13.934679031,19.922046661,447.51089478
0.4342918992,3.07177615,16.494791031,19.923858643,449.75946045
0.3854098916,3.4013238,16.734375,19.92647171,415.55618286
0.4107444882,5.61872959,17.25,19.927972794,414.72598267
0.5378248096,3.20110536,18.565368652,19.928596497,199.76745605
0.3674783707,5.09932613,16.750144958,19.929389954,407.30432129
0.3730734289,4.64420843,17.2758255,19.929927826,414.82901001
0.3605274558,3.95064235,17.250434875,19.930595398,340.78253174
0.4487144053,4.59901619,16.629991531,19.930963516,430.88778687
0.3942902088,2.81169343,16.500217438,19.933034897,405.73709106
0.3183285892,2.29612637,14.375433922,19.933141708,387.9772644
0.5351700783,4.28817081,18.579893112,19.935050964,258.27957153
0.5226200819,3.33598638,16.489583969,19.9366436,389.13290405
0.4555864334,2.35114431,16.786024094,19.938089371,382.24905396
0.484501034,5.22899914,17.499782562,19.938808441,413.6105957
0.3911845088,6.43745756,16.749782562,19.940410614,333.44021606
0.2648816109,3.21326494,13.750433922,19.940542221,486.47601318
0.4272124171,2.34693003,19.16554451,19.94288826,384.11889648
0.3674783707,4.52540779,16.5,19.944126129,406.03518677
0.3076384068,3.72568369,18.483724594,19.94502449,411.2487793
0.2048458606,2.91453695,16.615016937,19.94631958,466.17492676
0.3445192277,1.96742666,14.729166985,19.94644165,388.4196167
0.5097327828,3.89218712,18,19.947591782,390.15518188
0.3135027587,2.1399312,18.953775406,19.949728012,386.3145752
0.3517829776,4.1581912,17.854166031,19.950792313,403.83010864
0.5605989099,3.35995102,19.493127823,19.950956345,252.95141602
0.3354350627,7.48778534,19.011283875,19.951416016,292.74020386
0.3354350627,7.3559432,19.5,19.951944351,290.65240479
0.2873080671,1.03157139,15.660374641,19.952131271,388.75808716
0.3916527927,2.03689218,17.5054245,19.952880859,346.91323853
0.3597633839,4.50890875,16.5,19.95368576,416.40216064
0.3247859478,5.08497143,17.453125,19.954460144,416.32992554
0.4156284034,1.66797233,17.4897995,19.955980301,431.34716797
0.5226200819,3.38125753,16.494358063,19.956102371,389.00439453
0.5100521445,3.0493784,16.739583969,19.956554413,452.14324951
0.3674783707,4.47594643,16.5,19.956726074,406.74429321
0.3694743812,6.01702642,19.500217438,19.956727982,301.25689697
0.3645453155,4.45822048,16.760633469,19.956832886,415.48175049
0.4498548806,6.52939653,17.145528793,19.956998825,277.60681152
0.484501034,6.01642799,17.75,19.957029343,412.65039062
0.2548722625,5.28234339,16.494358063,19.957647324,428.65490723
0.3939563036,1.27184331,14.640841484,19.958564758,391.54040527
0.3464457989,3.18523645,18.479383469,19.961345673,484.29553223
0.3742862642,1.69290316,17.426866531,19.96292305,466.92068481
0.5452284813,6.06618309,17.984375,19.963859558,412.03863525
0.4498156905,2.05051708,16.396505356,19.964525223,409.02496338
0.162391603,3.60238242,18.90234375,19.964757919,485.73907471
0.319083482,2.30912375,17.0102005,19.96557045,434.72692871
0.3597633839,4.72379637,16.743127823,19.966085434,416.40591431
0.4882508814,4.3280673,17.8539505,19.967317581,400.40023804
0.5605989099,3.98269582,19.019626617,19.9682827,251.61868286
0.3914084137,6.10532331,19.5,19.969732285,284.32177734
0.3806679845,1.91045833,19.094617844,19.971622467,389.90664673
0.4464235306,7.34849167,16.259983063,19.971996307,391.04696655
0.4853129387,2.58118582,16.500217438,19.97322464,404.24526978
0.5605989099,3.44594502,19.483909607,19.973316193,253.4473114
0.3911845088,6.29682541,16.630208969,19.973871231,333.56591797
0.4915646911,6.45861006,17.869792938,19.974237442,238.67739868
0.391267091,1.73770213,19.505208969,19.974756241,388.57937622
0.3854098916,3.61654186,16.504991531,19.976179123,414.92156982
0.4053245783,3.94961214,16.564453125,19.977437973,463.29901123
0.3806679845,1.71916223,18.942926407,19.978450775,390.39581299
0.3633768261,5.85709858,17.0102005,19.97949028,411.26065063
0.5308365226,5.15231705,16.494573593,19.982601166,431.79718018
0.3949668407,3.3388114,19.6971035,19.982877731,384.01312256
0.2413510233,1.56632113,13.43663311,19.984634399,387.00411987
0.2931827307,4.59885359,16.499782562,19.985612869,404.62167358
0.4656078517,1.99347854,16.750434875,19.985969543,383.85620117
0.3224916756,3.38704467,16.754991531,19.986375809,340.26293945
0.5020141602,2.67554975,16.739366531,19.987045288,435.36791992
0.3633768261,5.86225557,17.130208969,19.990217209,411.46911621
0.1898716241,2.56548047,16.5,19.990919113,466.13122559
0.4751403332,7.98928022,16.950870514,19.991527557,237.60049438
0.484501034,5.80912781,17.515407562,19.991910934,411.73132324
0.2144959569,3.47897148,16.453342438,19.993865967,455.73696899
0.460729897,2.33356714,18.484375,19.994411469,406.45135498
0.3851519525,2.28424978,14.020833015,19.996437073,388.12271118
0.568878293,2.62522435,16.504991531,19.998346329,451.84451294
0.5378248096,4.62631989,18.353696823,19.999061584,199.74606323
0.4649577141,6.89116096,16.630208969,20.000152588,354.84790039
0.2350224257,5.32532883,16.500217438,20.00100708,330.60162354
0.3730734289,4.58938789,17.6352005,20.00138855,414.56991577
0.4576895833,7.34590721,16.646051407,20.001729965,385.69125366
0.2025093883,2.68449402,16.510416031,20.002481461,464.56533813
0.4833099246,2.16289663,14.140408516,20.00304985,388.66314697
0.4454288483,7.02280521,17.004774094,20.003229141,381.87567139
0.4340232313,3.85720062,16.490016937,20.003923416,437.50982666
0.5452284813,6.03398752,17.990016937,20.00623703,410.80395508
0.5332881212,1.69532418,14.270616531,20.007640839,389.95550537
0.3887591362,2.16261077,19.505208969,20.007816315,386.56326294
0.295118928,3.33335829,16.505208969,20.007917404,462.01477051
0.3562722504,3.68098092,16.505208969,20.009180069,406.98504639
0.5021782517,4.98992872,18.5,20.009977341,240.57165527
0.3098603785,3.41794324,17.015192032,20.01011467,346.9133606
0.4619668126,7.86958313,16.880426407,20.010177612,277.73129272
0.2458598167,1.72309649,16.999782562,20.010684967,433.01489258
0.323094368,2.92656946,17.579210281,20.01102066,338.92520142
0.308123827,5.23336697,17.088541031,20.011035919,410.91046143
0.4143773317,2.34378123,16.5054245,20.011816025,405.02627563
0.2322355956,2.07070494,16.875650406,20.012228012,385.80224609
0.3092556894,6.56576014,16.625,20.014051437,330.3168335
0.295118928,3.46008468,16.629991531,20.014915466,462.11627197
0.342720449,2.85898376,16.5102005,20.015014648,457.2512207
0.3554848135,1.55783582,17.009765625,20.015169144,430.47128296
0.338067919,6.14891624,18.5,20.016586304,383.07141113
0.3674783707,4.01147366,16.500217438,20.016639709,406.87640381
0.4711116254,3.88143206,19.621377945,20.017564774,286.30014038
0.3645453155,4.18397617,18.458766937,20.018169403,416.32543945
0.3674783707,5.11325788,16.750072479,20.020675659,406.60375977
0.2350224257,6.10378361,16.5102005,20.0225811,330.43948364
0.1981265992,2.4549551,17,20.022808075,456.40887451
0.4214004576,2.21021724,16.499782562,20.022884369,413.57330322
0.352838546,3.45586967,17.015407562,20.023057938,344.17321777
0.4881349504,2.29016209,15.994791985,20.025037766,400.57177734
0.4294838905,4.2466135,16.490018845,20.028575897,430.45309448
0.1981265992,2.24994016,16.4897995,20.031290054,456.20135498
0.4638533294,5.10865879,17.010416031,20.032850266,315.43338013
0.342720449,3.44320917,16.620008469,20.032876968,456.32342529
0.5047461391,6.13791513,16.630641937,20.033016205,344.5447998
0.1898716241,2.60807014,16.5,20.033596039,465.42807007
0.5018840432,5.67692947,18.509983063,20.034929276,256.87695312
0.4054371417,5.97753811,16.864583969,20.036188126,390.84759521
0.1787609607,2.44810557,17.186632156,20.037883759,479.40753174
0.437376827,6.51963186,16.630641937,20.039749146,386.44268799
0.2548722625,4.92274332,16.489583969,20.040115356,428.73452759
0.2916868925,2.71267319,14.885198593,20.04067421,457.68856812
0.3591448963,2.45128846,16.489583969,20.041662216,400.93115234
0.2648816109,2.74074531,14.327908516,20.043113708,486.80841064
0.434181273,6.144979,17.770399094,20.04369545,410.67602539
0.3645453155,4.08463907,17.625217438,20.044084549,416.0340271
0.3443309665,2.76975679,17.400390625,20.044963837,472.5664978
0.3645453155,4.67987442,17.291233063,20.045248032,415.04122925
0.3851519525,2.47239065,14.015842438,20.045663834,388.26269531
0.2895023227,3.07329226,18.484157562,20.046512604,483.54714966
0.5021782517,5.6363101,18.479166031,20.047502518,240.31513977
0.2840007246,3.08805704,17.004774094,20.047981262,399.11410522
0.3554848135,1.53086436,17.5102005,20.048511505,432.03012085
0.3694743812,6.04630423,19.511863708,20.04989624,301.80969238
0.3589250445,3.59514689,16.509983063,20.050262451,346.77490234
0.4907491207,4.88815212,16.521266937,20.051122665,419.24362183
0.4538738728,7.11749029,19.500217438,20.051143646,284.78317261
0.4638533294,5.01720095,17.2758255,20.052495956,314.5057373
0.568878293,3.06863666,16.515407562,20.052566528,450.66323853
0.484501034,5.55160332,17.504991531,20.053201675,414.53201294
0.3464457989,3.25758243,18.510633469,20.053447723,484.65246582
0.4571091831,5.21145916,17.109809875,20.053604126,425.68899536
0.4751357436,3.06684375,14.614800453,20.056121826,462.24285889
0.1981265992,3.46690106,17.468967438,20.057098389,456.79846191
0.19764103,3.95691586,16.500217438,20.0573349,455.96444702
0.5452284813,6.06716394,17.9945755,20.057893753,411.4251709
0.3135027587,2.11743093,19.115451813,20.058013916,387.26501465
0.4305510223,5.00798273,18,20.058116913,408.69003296
0.3819963336,4.07143593,16.723340988,20.060121536,426.2744751
0.4911043942,1.76221824,13.75,20.061328888,462.43865967
0.3143403232,4.07829762,17.129991531,20.063112259,398.40829468
0.5605989099,3.40338707,19.483585358,20.063365936,253.13510132
0.3949668407,4.31476974,17.135416031,20.06353569,384.21850586
0.3520005941,5.05137444,16.984375,20.063554764,418.68106079
0.4555864334,2.27785039,16.520616531,20.063627243,381.47219849
0.3464457989,3.09342909,18.479166031,20.06483078,483.92956543
0.3817799389,5.76480579,16.765190125,20.066299438,330.41177368
0.5186867714,1.9880172,15.259983063,20.066879272,379.4876709
0.5452284813,5.96473026,17.999565125,20.067327499,409.17712402
0.4638127983,5.44811344,17.2241745,20.068054199,344.04931641
0.316665262,2.87113428,16.614366531,20.071460724,349.61764526
0.2931827307,5.10851908,16.875,20.072536469,403.85314941
0.3527570367,6.13351679,19.5,20.07444191,300.26852417
0.484501034,5.9130106,17.625,20.07490921,413.26678467
0.3884826601,3.07082534,17.290798187,20.075336456,344.41265869
0.5298621059,2.93970037,16.514974594,20.075403214,404.81430054
0.5389755368,5.79819822,17.869791031,20.077079773,409.01376343
0.3777653575,4.30532503,17.979383469,20.077457428,397.84863281
0.4833099246,2.1704514,14.020616531,20.07872963,388.8744812
0.1515769512,1.11591196,14.650824547,20.078746796,389.60903931
0.5332795382,3.12967992,16.395183563,20.079145432,407.85809326
0.2025093883,2.64972854,16.5102005,20.079193115,464.72451782
0.4659598768,2.40694785,16.418186188,20.079294205,453.2946167
0.2806167603,3.17964172,14.865451813,20.079769135,387.76617432
0.5332881212,2.0300734,14.135633469,20.079908371,388.47320557
0.3573133946,4.47052288,16.5102005,20.080907822,435.78881836
0.3378922045,6.92441893,16.505208969,20.083293915,329.87686157
0.338110745,5.18199873,16.515190125,20.083770752,332.80957031
0.4649577141,6.95170641,16.5102005,20.08432579,354.79129028
0.4175054431,2.16170073,16.500217438,20.085611343,459.2869873
0.3554848135,1.67154145,17.4897995,20.085706711,428.64703369
0.2648766041,2.48803878,16.504991531,20.085941315,349.83486938
0.189940691,2.763062,16.629556656,20.086622238,409.01101685
0.3135027587,2.044451,19.485025406,20.087633133,387.87939453
0.2380367369,2.55060387,16.645399094,20.087991714,385.40606689
0.4035712779,7.22403526,16.509983063,20.089868546,333.9515686
0.2240494192,3.53255916,17.944229126,20.0899086,338.25894165
0.2779068649,5.07489347,16.505044937,20.091676712,398.81585693
0.2999933362,1.70365286,18.998914719,20.093185425,386.82458496
0.142869249,2.59467673,15.86566925,20.096282959,476.59793091
0.4283230901,3.94374156,17.031856537,20.102210999,407.75494385
0.5185843706,3.04689693,16.630426407,20.103973389,454.95657349
0.4487144053,4.14341402,16.744791031,20.104261398,431.0027771
0.340353936,1.71826899,13.28190136,20.10484314,384.3319397
0.3605274558,3.13191366,17.130208969,20.105731964,340.67800903
0.4583221078,3.12131381,18.5,20.106220245,462.03109741
0.4576895833,2.08270478,19.119791031,20.107868195,385.88153076
0.3602202237,2.61840773,16.395181656,20.10843277,344.28567505
0.5298621059,3.37793827,16.515190125,20.109199524,404.72763062
0.3917978704,3.86531997,18,20.111228943,393.54342651
0.3555850089,3.86261225,17.473741531,20.111946106,412.41439819
0.2903873622,3.40586233,16.969400406,20.113643646,341.87988281
0.4408914149,2.77098966,16.515407562,20.113761902,333.80636597
0.2291687131,3.4488523,19.036891937,20.114297867,486.04476929
0.4659598768,2.35428214,15.591362,20.115098953,453.96905518
0.4310959578,2.0013473,16.390625,20.116081238,410.86303711
0.4321012199,5.96175766,18,20.117218018,405.41207886
0.1787609607,2.05419588,18.629774094,20.118593216,478.24847412
0.3597633839,4.7962122,16.495225906,20.118944168,415.69464111
0.4300961793,7.03366709,16.754991531,20.121391296,237.40795898
0.3527570367,6.09738016,19.5,20.122764587,300.33041382
0.3562722504,3.40875769,16.5102005,20.123117447,407.04324341
0.4464235306,7.30838156,16.239583969,20.125453949,391.6446228
0.4175054431,2.27645731,17.37478447,20.127195358,462.19046021
0.4054371417,5.89232159,16.984375,20.127351761,391.54241943
0.2144959569,3.72917771,16.418186188,20.128412247,455.71151733
0.1981265992,2.11706376,16.5054245,20.131059647,455.77380371
0.3633768261,5.71362114,16.990234375,20.131145477,411.08331299
0.4609273076,3.07365227,17.035806656,20.134094238,383.19934082
0.4105527997,3.9098289,17.479818344,20.134302139,391.12359619
0.40413782,7.39557648,19.504991531,20.134614944,285.87734985
0.4853129387,2.70770669,16.510416031,20.136512756,405.62927246
0.4795464873,6.32421589,17.050683975,20.136917114,277.77294922
0.3441323936,2.75288272,16.604383469,20.138307571,451.00445557
0.4754108787,4.0768261,17.843967438,20.138412476,395.4987793
0.3751387298,1.9482156,14.515407562,20.138526917,388.71054077
0.3886535466,7.08505344,17.339193344,20.14087677,424.88876343
0.4659598768,2.35888004,15.565320969,20.141605377,455.07183838
0.4199430347,5.08522177,16.895833969,20.14222908,434.94885254
0.5389755368,6.31403446,17.635417938,20.142854691,407.52359009
0.5020044446,5.96108294,16.634983063,20.143508911,397.35351562
0.4487144053,3.6196177,16.75,20.143890381,431.14215088
0.4751403332,8.32365227,16.902257919,20.143945694,237.5014801
0.1898716241,2.5748682,16.5,20.144298553,466.2961731
