NDVI,TWI,Insolation,Slope,Elevation
0.093843393,3.55692387,12.41471386,23.24905777,484.24853516
0.1836964637,2.65289688,12.749782562,23.250612259,382.8614502
0.2552870214,2.42643571,12.885633469,23.250839233,348.00448608
0.2982884944,6.25580359,13.395399094,23.252258301,384.12924194
0.1396033764,1.93986142,12.990016937,23.253952026,430.66073608
0.3506301045,5.40449286,12.875433922,23.254167557,349.22930908
0.3083109856,6.03362751,12.990016937,23.254272461,346.90551758
0.1820961982,1.00228179,11.614583015,23.255846024,389.23590088
0.2300469428,1.44111705,11.239800453,23.257802963,387.33178711
0.2561784089,4.90816212,13.135633469,23.258386612,416.31216431
0.25544554,5.76085567,13.375217438,23.260116577,404.134552
0.2274597883,2.18553662,12.875217438,23.271125793,350.25158691
0.1036484242,1.79850233,12.989800453,23.271829605,470.81085205
0.2264456153,3.03177953,12.875,23.272258759,381.98245239
0.1385918856,2.75398827,12.870008469,23.27299881,470.99514771
0.2013036758,4.48002625,12.760416985,23.273452759,435.00079346
0.1516924352,2.56457019,11.62044239,23.273960114,464.03570557
0.2577440143,3.00348616,13.010416985,23.277145386,452.53610229
0.386128366,4.18631077,12.989149094,23.277168274,397.86618042
0.2092578411,4.68094349,13.000181198,23.27866745,429.33859253
0.3201189339,3.80088639,12.776041985,23.279378891,451.95959473
0.2924864292,4.28545284,12.885416985,23.282766342,385.74737549
0.1396033764,1.90473747,12.994791985,23.282901764,429.8298645
0.2715548873,3.33115244,12.999566078,23.283143997,427.86920166
0.1940796375,5.24794531,13.255208015,23.285003662,454.96575928
0.2552870214,3.05706644,12.995008469,23.285276413,347.99035645
0.1122334451,4.81058931,12.875,23.286527634,436.40847778
0.2563148737,4.29766178,13.010416985,23.286813736,461.9196167
0.2217524946,3.1907444,13.119791985,23.292591095,435.87652588
0.1442162097,1.32467067,13.309027672,23.294368744,389.88827515
0.2704598606,4.76186895,12.885054588,23.299718857,380.33956909
0.2075905651,5.59467363,13.010199547,23.30049324,430.02227783
0.1118881106,1.73112679,12.765407562,23.300762177,389.72668457
0.2764753401,1.9670496,13.259765625,23.301048279,463.26696777
0.3815694749,3.07711744,13.130425453,23.302469254,390.13247681
0.345841378,3.28744221,13.359592438,23.302562714,453.11657715
0.3509958684,6.53732347,12.994791985,23.302970886,348.03302002
0.1541434079,5.99449158,12.880859375,23.303277969,383.11419678
0.1347049624,4.18878841,12.760416985,23.304445267,434.97854614
0.2558317483,3.90851283,12.755425453,23.306558609,398.87362671
0.2674689293,5.25751305,12.995008469,23.306970596,405.68692017
0.2042801529,4.08134079,12.781032562,23.308784485,411.61004639
0.2514532208,7.68778801,12.749782562,23.310438156,268.56665039
0.3811208308,4.01174545,13.614800453,23.312944412,375.7739563
0.1385918856,2.92837095,12.765625,23.31438446,472.17440796
0.2577440143,2.52106857,13.359592438,23.316188812,451.55651855
0.3400000036,5.35168839,12.988335609,23.316389084,204.18579102
0.3704245985,2.98711085,13.359808922,23.316957474,403.4078064
0.2514532208,7.27687502,12.74943924,23.317874908,266.57501221
0.3083109856,6.49184418,13.000217438,23.319824219,345.34750366
0.1519714743,3.71028566,12.942708015,23.323221207,470.31295776
0.2480620146,6.81670284,13.134983063,23.326051712,424.60385132
0.1592099965,1.59692264,12.984808922,23.326192856,465.63092041
0.2955326438,2.46968651,13.025390625,23.327285767,450.959198
0.1534713805,3.82921624,14.395399094,23.331979752,390.97039795
0.0837315619,3.3271234,12.759983063,23.334230423,468.60754395
0.2755725086,2.46835804,12.754991531,23.33429718,459.52810669
0.1137500033,1.95721543,12.744574547,23.336360931,384.81088257
0.2092578411,3.39865398,12.808811188,23.336547852,428.62365723
0.2259555608,3.83078265,12.998914719,23.338048935,388.27252197
0.1019505337,5.27835703,12.754340172,23.338476181,479.57571411
0.1458418667,3.16938353,13.494791985,23.340194702,454.58843994
0.3223234713,2.52781844,13.984881401,23.341629028,399.46179199
0.2425653935,3.14132428,12.870008469,23.341648102,426.46551514
0.2674689293,4.67903328,13.160590172,23.345504761,408.27444458
0.1972602755,1.67400217,11.51627636,23.348669052,390.29013062
0.25544554,3.56119943,13.634331703,23.352216721,404.62255859
0.0837315619,3.38081908,12.760199547,23.353971481,468.41864014
0.1550885439,2.80265927,12.879991531,23.354442596,467.30291748
0.2401535064,3.55798388,12.864583015,23.355560303,397.97842407
0.1164343208,3.13445473,13.245008469,23.356470108,454.09671021
0.1655319184,1.64007831,13.729383469,23.356557846,383.69067383
0.1665047556,2.55450153,12.900608063,23.357875824,462.50628662
0.093843393,2.95786285,12.839409828,23.358720779,483.89993286
0.3147609234,5.02138662,12.760199547,23.362548828,277.61990356
0.3400000036,6.56729126,12.765191078,23.362623215,204.59542847
0.205468595,4.05625677,12.775608063,23.364122391,406.81918335
0.2868748903,3.52859306,13,23.364147186,406.52365112
0.1972602755,1.82918549,11.17122364,23.365102768,389.44827271
0.2075905651,5.0257678,13.115016937,23.36520195,431.12420654
0.1469248235,4.68314648,12.880208015,23.366674423,434.30007935
0.1893095821,1.58312166,12.505425453,23.366785049,389.39379883
0.2791105807,4.36720657,13.265191078,23.367500305,427.03533936
0.1031536087,2.14790726,12.865016937,23.367609024,433.3861084
0.2964675427,2.56910443,12.875217438,23.368175507,343.19924927
0.2113789022,1.85832214,12.759983063,23.368438721,386.47555542
0.2943882346,2.518121,12.125433922,23.368871689,464.44564819
0.3778785765,4.31690693,12.890191078,23.369203568,416.83764648
0.2377131432,7.40628386,13.525608063,23.369930267,289.19152832
0.1042208448,3.4407084,12.739149094,23.370067596,484.84909058
0.1665047556,2.82729006,12.760199547,23.370271683,462.84365845
0.2425653935,2.7098031,12.864583015,23.376045227,425.93469238
0.2354838699,4.25638247,13.015625,23.378520966,384.2041626
0.2261477411,5.47010326,12.869791985,23.378725052,401.82928467
0.2764753401,2.08979344,13.489800453,23.379442215,460.51855469
0.3587325513,3.66488242,12.989366531,23.379579544,389.67199707
0.2059058249,3.71669888,12.806168556,23.38095665,385.04327393
0.3032380939,6.1265769,12.864800453,23.382368088,398.09591675
0.2796437144,2.48214173,13.005641937,23.382650375,450.12176514
0.2113789022,2.34511304,12.744574547,23.38599968,384.62005615
0.1807320267,1.71860015,12.879774094,23.386709213,412.45391846
0.2453560382,5.50671387,12.884765625,23.386762619,428.05126953
0.2261477411,5.60945892,13.255859375,23.386880875,406.14987183
0.2136819363,4.25168133,12.760199547,23.38851738,434.07736206
0.2618357539,5.41592264,12.959169388,23.388530731,290.67962646
0.2401535064,2.9221561,12.994791985,23.389482498,398.44543457
0.1320990175,2.28842497,11.739583015,23.393526077,465.32162476
0.2704598606,6.81902122,12.880208015,23.394796371,380.05358887
0.2674689293,5.33501625,12.760199547,23.395931244,403.80661011
0.138492465,3.10538411,12.791666985,23.396947861,482.43417358
0.3064737022,4.33713531,13.250217438,23.398460388,427.19595337
0.3032380939,5.97244406,12.760416985,23.399486542,399.23648071
0.1093375906,1.92723846,12.874782562,23.399856567,471.64123535
0.2310426533,3.81331658,13.119358063,23.400156021,385.8989563
0.2142710686,4.79720259,14.484592438,23.401016235,393.93917847
0.2055233121,5.22060299,13.005208015,23.401468277,454.06512451
0.1972602755,1.67238057,10.800998688,23.40231514,389.47467041
0.1458418667,2.8783505,12.994791985,23.402576447,454.16864014
0.2573731542,2.86252666,12.880425453,23.402627945,346.38446045
0.3586317599,6.32365417,13.010199547,23.402706146,356.47576904
0.1534682661,2.87833738,13.114583015,23.404533386,458.95529175
0.3697645068,4.83818102,13.129991531,23.406147003,389.94958496
0.1809488088,4.95382881,12.759983063,23.41116333,429.32293701
0.2577440143,2.43757391,13.125,23.411348343,451.79077148
0.1398731768,2.72437096,12.880208015,23.416225433,338.5456543
0.3083109856,6.38259268,13,23.4165802,346.21572876
0.2010309249,4.95287895,12.744358063,23.416866302,427.22930908
0.2338368595,7.04420376,12.750217438,23.4173069,234.37815857
0.2868748903,3.50976968,12.765191078,23.418661118,408.2250061
0.2142710686,3.91453648,14.854166985,23.418985367,395.39788818
0.2007035315,1.88528621,13.120008469,23.420145035,455.05883789
0.1458418667,3.69750619,13.499782562,23.420368195,454.94354248
0.2552870214,3.31114697,13,23.421175003,345.67352295
0.177031666,3.97143626,12.765407562,23.421993256,406.58023071
0.1118881106,2.32082009,12.953342438,23.429586411,384.64205933
0.2136819363,4.27915287,12.760850906,23.430250168,434.42669678
0.2577440143,2.77078009,13.229600906,23.431680679,453.56079102
0.2432330102,3.1361959,13.120225906,23.433847427,428.47888184
0.3811208308,4.06012774,13.234592438,23.433990479,374.26242065
0.2340752184,4.77736712,13.005208015,23.436992645,402.62557983
0.3400000036,3.80759215,12.800347328,23.44030571,204.86642456
0.1320990175,2.12027788,11.760850906,23.440965652,465.47549438
0.2423346937,4.67699051,12.994791985,23.441448212,391.38818359
0.2480620146,7.05621052,12.870008469,23.441659927,424.19720459
0.1442162097,1.39091253,14.431423187,23.44314003,388.65093994
0.3083109856,6.44078255,13,23.444698334,347.07510376
0.1031536087,1.77347183,12.770399094,23.446338654,434.68161011
0.1946065575,2.26715422,12.739583015,23.45224762,381.04129028
0.2142710686,3.92888284,13.030816078,23.452646255,398.71621704
0.1137500033,1.66313696,12.749782562,23.454158783,384.31973267
0.205468595,5.12045336,12.765407562,23.454893112,406.81555176
0.4074605405,3.22405982,13.25,23.454975128,414.27450562
0.2955326438,2.42976785,13.005425453,23.455280304,451.14727783
0.3587325513,6.58267593,13.010416985,23.455406189,386.91113281
0.1705120951,4.05186224,13.318141937,23.456367493,426.29406738
0.2278313488,5.56214809,12.84440136,23.459472656,426.27020264
0.1781597585,5.82084703,12.990016937,23.460454941,432.47793579
0.2536231875,7.76580191,12.884860992,23.461322784,234.53387451
0.3400000036,6.4522295,12.755208015,23.463861465,202.01750183
0.2552870214,3.30209231,12.989583015,23.465827942,345.79647827
0.2825094163,3.44753456,14.030382156,23.466520309,462.60617065
0.2705238462,4.50246477,13.114800453,23.466953278,463.97332764
0.2715548873,3.35965276,12.984592438,23.46761322,427.03039551
0.3312861323,3.89650297,12.994791985,23.470626831,427.25393677
0.2552870214,3.26279044,13,23.471769333,346.40771484
0.2924864292,4.64544106,12.859375,23.473180771,388.13897705
0.3586317599,6.31149769,13,23.474119186,355.63568115
0.2868748903,3.54198766,12.999782562,23.47539711,405.68536377
0.3515781164,3.03999424,13.259765625,23.478265762,444.87243652
0.2300469428,1.89665103,10.484157562,23.480129242,385.61065674
0.2674689293,5.17457914,13.000433922,23.484031677,406.44781494
0.2514532208,7.20956182,12.853955269,23.487243652,266.98358154
0.1946065575,2.90640569,12.854383469,23.489143372,380.33178711
0.3704245985,3.13014293,13.129991531,23.491685867,405.23944092
0.096853286,2.4370935,12.890191078,23.492698669,486.48126221
0.1561382562,1.77822399,12.880208015,23.494276047,389.44839478
0.2955326438,2.44240284,12.885416985,23.494382858,450.50390625
0.3153724372,7.73172474,12.749782562,23.497133255,267.45904541
0.2310426533,4.04127836,12.994574547,23.497549057,385.39315796
0.2788251638,5.38424253,12.863081932,23.497764587,207.29612732
0.3194715083,2.96958995,11.760850906,23.498584747,464.0871582
0.1655319184,1.75181246,14.099175453,23.49877739,385.78619385
0.2868748903,3.51624727,12.880425453,23.500007629,407.37405396
0.2796437144,2.247159,12.895616531,23.500518799,450.13787842
0.2996296287,3.15669203,13.734592438,23.501819611,391.49908447
0.2579666078,2.61966348,12.9142313,23.502218246,450.0319519
0.2266766578,4.34997892,12.760199547,23.503019333,427.27664185
0.177031666,3.66682386,12.760416985,23.503650665,406.43405151
0.2924864292,4.56225634,12.754774094,23.509630203,387.06796265
0.1991809309,4.32686424,12.984592438,23.510953903,422.51309204
0.1320990175,2.19652581,11.43294239,23.511188507,466.16921997
0.1946065575,1.88665724,12.989583015,23.511207581,382.82312012
0.2552870214,3.30609894,13.000217438,23.51282692,345.55041504
0.2278313488,5.34032536,12.984375,23.513828278,426.16546631
0.2259555608,4.61253357,12.744791985,23.513847351,388.6338501
0.1424846351,2.26189733,12.755208015,23.514251709,384.92880249
0.1993626803,3.78267264,13.166233063,23.51436615,411.87783813
0.2577440143,2.41204023,13.004991531,23.516580582,451.99319458
0.2310426533,3.99038959,13.005425453,23.516929626,384.70584106
0.2413793057,5.02962828,12.879991531,23.517353058,406.71115112
0.3400540054,3.00271273,12.994791985,23.52114296,433.61422729
0.2333333343,4.40300083,12.879774094,23.522083282,429.67684937
0.1878250837,3.58583951,12.781856537,23.522382736,485.45529175
0.0971293747,3.35137177,12.754991531,23.523193359,468.27243042
0.2013036758,4.58847237,12.770833015,23.52501297,435.70925903
0.1347049624,3.7680912,12.744791985,23.527067184,434.96047974
0.1370754838,3.15992832,12.75,23.528324127,410.13885498
0.249387756,3.46141362,13.015625,23.530376434,467.02651978
0.3506301045,4.18943024,12.86002636,23.535610199,348.73040771
0.3153724372,7.6881156,12.739583015,23.535776138,269.25097656
0.2007035315,2.36168694,12.880641937,23.535921097,455.03390503
0.2826724052,2.02663946,13.5,23.536560059,457.21505737
0.229514569,5.6920023,12.755208015,23.536623001,424.15942383
0.2413793057,4.67364931,13.020616531,23.538873672,406.86581421
0.1137500033,2.47961354,12.759983063,23.539228439,384.52365112
0.1335149854,1.63653147,15.537109375,23.540325165,387.1333313
0.2142710686,4.8066926,15.49934864,23.540611267,395.06384277
0.1031536087,2.02693725,12.980034828,23.54066658,432.47546387
0.2274597883,2.65499306,12.870008469,23.54066658,351.18572998
0.2826724052,2.05313993,13.5,23.541149139,456.46395874
0.1534713805,3.7237618,13.74544239,23.541412354,393.58404541
0.2153334618,4.85076523,12.870008469,23.541744232,416.14950562
0.1458418667,2.91514349,13.484592438,23.545383453,454.16644287
0.222832486,5.4147892,12.755425453,23.545907974,416.20529175
0.2917504907,7.18239307,12.739800453,23.5460186,208.23693848
0.2293921709,4.13977766,13.895399094,23.546384811,383.73669434
0.331438303,4.19124413,12.755425453,23.546636581,398.66864014
0.2764753401,2.11076021,13.354383469,23.550495148,462.4770813
0.2480620146,3.4548831,13.004991531,23.552337646,425.97583008
0.1599326581,2.54824662,15.00065136,23.55292511,381.58978271
0.2924864292,3.01257467,12.837723732,23.55616188,385.84677124
0.3419658542,4.96282387,12.775824547,23.560218811,259.21957397
0.246056214,3.42101169,12.760199547,23.560424805,341.66702271
0.0936719403,2.30771565,12.739149094,23.561527252,470.25692749
0.3110859692,5.39991808,13.574462891,23.563688278,394.78482056
0.1516924352,2.39484453,11.739583015,23.565893173,465.13284302
0.1836964637,2.63538647,12.734808922,23.566297531,383.1289978
0.279325217,5.62108278,12.755208015,23.567028046,411.86053467
0.2142710686,3.81790543,13.046657562,23.567737579,396.14163208
0.2826724052,1.96325636,13.489800453,23.568868637,455.27603149
0.2989296615,5.42254877,12.765625,23.569833755,344.80065918
0.3223234713,7.3571434,13.494791985,23.569887161,395.66943359
0.096853286,3.30599308,12.703992844,23.569946289,485.54428101
0.2264456153,3.1099062,12.745008469,23.570682526,381.43881226
0.2573731542,3.33291626,12.755208015,23.570701599,347.62594604
0.1274071187,3.68183231,12.036458015,23.570915222,462.89770508
0.2293921709,3.94404387,13.031467438,23.570953369,384.01022339
0.2823674381,6.69220829,13.588324547,23.57118988,286.63238525
0.2354838699,4.33102942,12.984808922,23.572265625,384.92184448
0.2439585775,2.27468991,13.004991531,23.572523117,434.64523315
0.1424846351,1.76044869,12.749566078,23.573892593,383.9833374
0.1534682661,2.57153106,13.004991531,23.574234009,459.98883057
0.2480620146,6.01567602,12.875217438,23.574874878,424.12490845
0.2647561133,4.58567429,12.739583015,23.575107574,423.66314697
0.2266766578,4.06230402,12.884765625,23.57531929,429.59655762
0.2674689293,5.27676916,12.900608063,23.57749939,406.88708496
0.1036484242,1.67218947,13.244574547,23.577880859,470.7779541
0.177031666,3.40128398,12.755425453,23.578414917,406.22711182
0.2301822752,3.58420897,12.744574547,23.578855515,338.61779785
0.3419658542,5.00476933,12.773943901,23.579669952,259.65896606
0.2791105807,4.26885796,13.255208015,23.580221176,429.70098877
0.1836964637,2.17448568,12.849175453,23.581979752,382.55661011
0.2089653611,5.88632345,13.365016937,23.582805634,383.1257019
0.2552870214,3.30599856,13,23.584028244,345.43414307
0.2153334618,5.48038721,12.745008469,23.584737778,414.72000122
0.3704245985,3.00272393,13.130208015,23.584810257,403.95095825
0.2113789022,2.06503272,12.749566078,23.585676193,385.89486694
0.2893401086,3.27404022,12.749782562,23.586448669,377.11575317
0.3506301045,6.55956697,12.979600906,23.586475372,348.04083252
0.3379254341,8.12971783,12.801383972,23.586910248,200.94972229
0.1164343208,4.0180006,13.244791985,23.587594986,453.71347046
0.2310426533,3.69602299,13.468316078,23.589242935,386.42980957
0.2917504907,7.66652298,12.729793549,23.589525223,204.84664917
0.2924864292,3.47428012,12.763364792,23.590644836,385.60473633
0.2179847509,5.11994123,12.765407562,23.591918945,436.62536621
0.266641438,3.99658728,13.369791985,23.591999054,411.72924805
0.2259555608,4.1820879,12.749566078,23.592370987,388.67834473
0.0925851688,1.98453438,12.864800453,23.592544556,389.59622192
0.3270237744,1.98058033,13.5,23.597057343,457.93948364
0.2293921709,3.67362094,13.019965172,23.597202301,386.53500366
0.2625575066,4.05020142,12.759983063,23.598344803,398.00405884
0.2563148737,3.74728513,12.786024094,23.598745346,462.08584595
0.1991809309,4.42605448,12.979383469,23.600091934,421.5456543
0.2042801529,4.25953054,12.770399094,23.60014534,412.10983276
0.2893401086,3.17899394,12.744574547,23.602344513,376.54428101
0.3334622681,3.51963735,12.859592438,23.603504181,391.34014893
0.2059058249,4.11155367,12.748842239,23.603710175,385.30776978
0.096853286,3.48731971,12.0703125,23.608140945,485.16445923
0.2375822812,5.68106699,12.754774094,23.608640671,398.16891479
0.3223234713,7.65340328,13.254991531,23.609308243,397.26885986
0.1458418667,3.39523292,12.770399094,23.609672546,454.0708313
0.2552870214,3.18998289,12.984808922,23.613910675,347.96600342
0.2310426533,3.82073283,13.124782562,23.614286423,385.23327637
0.3270237744,1.83023715,13.510633469,23.61566925,458.68942261
0.1561382562,1.41025114,12.760199547,23.615671158,388.97637939
0.2890655994,1.92511642,12.765191078,23.617437363,457.5657959
0.2825094163,3.04197168,13.505425453,23.617847443,463.14804077
0.25544554,5.42462254,13.479383469,23.619194031,403.51776123
0.1458418667,2.75100374,13.229383469,23.620241165,454.0484314
0.3270237744,1.81082702,13.515842438,23.620376587,458.27893066
0.2618357539,6.10115862,12.852117538,23.620391846,290.47467041
0.2989296615,6.55431604,12.870008469,23.620670319,345.30096436
0.1809488088,4.66859245,12.864800453,23.621063232,429.53662109
0.2552870214,3.33727837,12.885199547,23.622413635,345.33590698
0.3201189339,3.61868787,12.78125,23.623126984,452.74902344
0.2228930146,1.74390507,10.59309864,23.624614716,390.56973267
0.2563148737,3.05490136,13.005425453,23.625549316,462.23922729
0.2494661212,4.2204237,13.130208015,23.625759125,462.01092529
0.2439585775,3.01235557,12.775390625,23.625799179,434.41094971
0.3400000036,5.95987177,12.755208015,23.62818718,203.10594177
0.3037694097,5.94066954,13.135199547,23.62978363,278.13165283
0.266641438,5.18569469,12.859375,23.629947662,411.63397217
0.1972602755,1.74643302,11.281032562,23.634271622,389.87149048
0.3205904663,3.55065036,12.890625,23.634296417,404.95071411
0.2955326438,2.40289259,13.000217438,23.634672165,451.28942871
0.2552870214,3.16152573,12.994791985,23.635353088,347.17358398
0.1274071187,3.13509512,12.884114265,23.635398865,462.75302124
0.2996296287,2.89214373,13.634983063,23.638990402,391.6583252
0.1122334451,4.16600847,13.244791985,23.639377594,436.55938721
0.2301822752,4.12963343,13.246311188,23.640731812,338.08673096
0.1385380775,4.67062092,12.750217438,23.641305923,436.45648193
0.3037694097,5.44132185,12.760416985,23.642251968,277.80563354
0.2825094163,3.48582006,13.501301765,23.642932892,463.1869812
0.2705238462,3.39712834,13.015625,23.644123077,466.15490723
0.2552870214,3.4429543,12.765625,23.644878387,345.26220703
0.2094581276,7.36558867,12.759983063,23.645116806,276.67626953
0.1938980371,2.42545557,13.25,23.645389557,425.56134033
0.2366162688,4.99444675,13.010416985,23.646366119,454.83605957
0.3400540054,3.46006727,12.869791985,23.648218155,432.81378174
0.3334622681,3.73929477,12.739800453,23.648574829,392.11398315
0.2453560382,4.95363712,12.744791985,23.649450302,429.23565674
0.1320990175,1.86836755,12.239366531,23.650100708,465.5944519
0.2890655994,2.46139073,13,23.65029335,458.45925903
0.2705238462,3.83129621,13.255208015,23.651201248,464.65731812
0.0971293747,3.22400022,12.760199547,23.654851913,462.91619873
0.1162140593,2.95125079,12.770616531,23.656528473,473.73046875
0.2996296287,4.03894854,13.254991531,23.65656662,391.30599976
0.2059058249,4.98648357,12.753930092,23.657777786,385.51119995
0.2864046991,1.85153556,12.896050453,23.658571243,434.037323
0.3334622681,4.64641476,12.750217438,23.66194725,392.57345581
0.2788251638,3.73292375,12.715205193,23.66295433,207.08717346
0.1435726136,3.04335809,13.123914719,23.663280487,380.52560425
0.2989296615,3.68034101,12.760199547,23.669015884,345.212677
0.2142710686,4.28586483,15.443793297,23.671039581,396.53128052
0.2453560382,4.24220085,12.854166985,23.67348671,429.54568481
0.2092578411,4.69035816,12.897894859,23.675958633,427.54370117
0.2042801529,3.8631227,12.765842438,23.676237106,411.9800415
0.0837315619,3.26921797,12.739583015,23.677505493,468.83535767
0.2705238462,4.39786434,13.244791985,23.677598953,464.1413269
0.1940796375,4.57204199,13.489800453,23.678981781,455.29397583
0.2577440143,2.69243121,13.229383469,23.680715561,454.36380005
0.2715548873,3.48790431,12.870008469,23.680879593,428.65911865
0.2266766578,3.51519036,12.739800453,23.683269501,427.20178223
0.0981654301,5.65842152,8.6814231873,23.683383942,383.25698853
0.3506301045,2.83776331,12.749782562,23.684957504,351.9659729
0.2514532208,7.31769323,12.763949394,23.685163498,266.23391724
0.263939172,3.26910543,12.754774094,23.685407639,342.62664795
0.1019505337,3.0696311,12.125217438,23.685503006,479.48266602
0.2699902356,2.4171381,12.770399094,23.687255859,381.60394287
0.3312861323,3.57162595,12.98502636,23.68781662,428.16757202
0.2598029673,3.19330621,12.760416985,23.691034317,339.22302246
0.2577440143,2.64113498,13.249782562,23.694631577,452.11633301
0.2010309249,4.33987904,12.739583015,23.696214676,429.41275024
0.249387756,3.78398013,13.135416985,23.696456909,467.65808105
0.3379254341,6.85836697,12.75,23.696544647,201.78146362
0.2340752184,4.7905674,12.880208015,23.69773674,403.74090576
0.2222869396,6.65596628,12.864800453,23.697835922,417.07614136
0.2825094163,2.5142808,13.520399094,23.70067215,463.13925171
0.2577440143,2.40735364,13,23.701984406,452.15182495
0.1449035853,4.98675299,12.75,23.702030182,427.02267456
0.3065486848,3.32999492,12.995225906,23.702436447,400.85400391
0.2823674381,6.88335991,13.837456703,23.702922821,285.95568848
0.138492465,3.03172374,12.791666985,23.703006744,482.81048584
0.2943882346,1.83346736,11.963541985,23.703048706,464.75561523
0.1333591044,5.76136446,12.859592438,23.704381943,431.68655396
0.2045881152,4.56471586,12.765407562,23.708805084,401.14175415
0.3147609234,4.53557444,12.762080193,23.709535599,277.91168213
0.2861887217,4.07041931,12.760199547,23.710613251,413.42553711
0.3270237744,1.67421925,13.510199547,23.710765839,459.64379883
0.3063854575,2.33773255,14.80859375,23.719709396,383.72836304
0.1921810657,2.35811758,12.755425453,23.721517563,338.62509155
0.1625022739,4.78570986,12.870008469,23.722625732,404.79327393
0.3587325513,5.4382453,12.760416985,23.723249435,388.77072144
0.3322938979,3.64818907,12.916233063,23.72539711,391.79840088
0.1273952425,1.95784998,12.875217438,23.725856781,431.55273438
0.1534682661,2.10243201,12.875217438,23.726049423,461.8835144
0.3587325513,6.21117735,13.005208015,23.726755142,386.00564575
0.1442162097,1.30792177,14.40625,23.731323242,389.3114624
0.2375822812,6.10723829,12.948133469,23.733844757,396.02243042
0.2924327552,1.68165398,12.865016937,23.734018326,413.16461182
0.3223234713,6.52368546,13.744791985,23.735694885,398.84182739
0.1036484242,1.46250522,13.260199547,23.736497879,467.94052124
0.3056876659,3.24196148,13.120008469,23.736970901,442.39639282
0.2769953013,2.98621631,13.010416985,23.737466812,454.15829468
0.3035850525,3.04276633,12.770616531,23.737812042,450.22476196
0.1283390224,5.73065615,13.385416985,23.74114418,410.81274414
0.2194570154,3.81517315,13.403717995,23.741577148,360.96105957
0.2771219909,6.16016483,13.239800453,23.744243622,433.14080811
0.1042208448,3.16432405,12.754991531,23.750125885,484.50167847
0.2476319373,5.66537189,12.770616531,23.754014969,426.10745239
0.1449035853,5.24228525,12.745008469,23.754150391,427.17028809
0.2674689293,5.32206392,12.755208015,23.757925034,404.57553101
0.2764753401,1.86863601,13.500867844,23.757972717,461.71273804
0.1885459274,4.64976025,12.759983063,23.759552002,415.67776489
0.2453560382,5.82180929,12.749782562,23.760843277,430.37744141
0.2777028382,4.95022917,12.75,23.760877609,463.51959229
0.1164343208,3.46982789,13.249782562,23.761329651,453.91741943
0.2179847509,5.08356094,12.760416985,23.761884689,436.60531616
0.2514532208,7.39601707,12.739800453,23.763254166,268.34936523
0.2010309249,4.67890167,12.739583015,23.763347626,429.48065186
0.1958372742,4.49120855,12.754991531,23.764261246,426.33114624
0.3379254341,7.59483385,12.761863708,23.765077591,201.193573
0.2715548873,3.29260468,12.994791985,23.765268326,428.71704102
0.3419658542,6.02196312,12.994791985,23.76742363,258.11346436
0.0925851688,1.5057267,12.745008469,23.767578125,389.69744873
0.345841378,3.3887527,13.609808922,23.768119812,453.95507812
0.2825094163,3.34611416,14.453558922,23.771883011,462.48800659
0.3400000036,5.99882746,12.755208015,23.772457123,203.94747925
0.3437615037,3.28013206,12.629991531,23.773439407,374.92593384
0.2715548873,2.87663817,12.989583015,23.774246216,429.12338257
0.0837315619,3.05650282,12.734375,23.779644012,469.90487671
0.2449645102,2.34849906,12.875217438,23.783155441,338.86279297
0.2788251638,6.10671997,12.734808922,23.784130096,207.85748291
0.1449035853,4.79743719,12.75,23.784603119,426.83233643
0.1283390224,4.40715551,14.020399094,23.786336899,411.08602905
0.0962325931,2.29502654,12.749782562,23.787115097,382.67297363
0.2996296287,3.48933506,12.895616531,23.788110733,392.64572144
0.2274597883,2.78565526,12.744574547,23.788360596,350.6446228
0.2890655994,3.03131533,12.880425453,23.79177475,455.97488403
0.0925851688,2.29131413,12.739800453,23.794000626,389.18658447
0.3704245985,2.90286112,13.364800453,23.794057846,402.89627075
0.3778785765,3.76164746,13,23.794149399,416.82440186
0.2303488851,2.2111311,12.770399094,23.7942276,381.69543457
0.1036484242,1.97634971,12.740016937,23.794250488,470.62738037
0.266641438,3.91793132,12.854383469,23.794862747,406.54394531
0.1781597585,5.83379936,13.010199547,23.796188354,433.34863281
0.2552870214,3.04404426,12.760199547,23.797216415,346.81546021
0.1458418667,5.21639585,13.244791985,23.799699783,454.1550293
0.1593533456,3.17237473,12.786675453,23.800262451,483.5475769
0.1370754838,3.40748739,12.744574547,23.801753998,411.53192139
0.2890655994,2.80117393,12.874782562,23.802326202,458.39053345
0.2571428716,2.50136662,13.240016937,23.802526474,449.60668945
0.2704598606,7.07114124,12.765407562,23.803064346,380.0909729
0.1333591044,4.97674131,12.87955761,23.803323746,431.19915771
0.246056214,3.17208886,12.745225906,23.803459167,342.26556396
0.3153724372,7.05946779,12.713324547,23.807899475,268.80569458
0.2502364218,2.63800526,13.234592438,23.808120728,400.02981567
0.3778785765,3.50149941,13.229383469,23.80850029,416.60864258
0.2704598606,3.76045704,12.565289497,23.81055069,380.37042236
0.2010309249,3.5465796,12.864583015,23.812091827,427.72717285
0.3553718925,4.58496952,12.999566078,23.81451416,426.27688599
0.2153334618,5.35393238,12.760416985,23.816848755,411.45175171
0.3400540054,3.31459689,12.984808922,23.816928864,432.7492981
0.1093375906,1.84239292,13.229600906,23.817338943,471.59136963
