NDVI,TWI,Insolation,Slope,Elevation
0.1554734409,2.94903326,15.365016937,17.925109863,347.61779785
0.1713152528,6.42827654,15.765407562,17.928386688,297.115448
0.0468790084,2.59685922,15.754991531,17.929286957,331.47372437
0.2151419073,3.26548505,15.265625,17.930458069,457.6555481
0.1372655779,6.15423346,18,17.931287766,298.78103638
0.0468790084,2.52693105,15.75,17.931362152,332.05932617
0.1546696573,3.06218767,15.510416985,17.932689667,473.80404663
0.1877848953,4.09827137,15.259983063,17.932971954,411.62246704
0.1905930638,3.6354115,15.250217438,17.93298912,456.16690063
0.1644467264,5.0081811,16.085828781,17.93470192,313.06390381
0.2784698904,3.00793791,15.639974594,17.934904099,454.84832764
0.1456299871,2.56021047,15.259983063,17.936214447,342.05105591
0.0234004427,6.7571516,13.906033516,17.936786652,382.83856201
0.1824650466,2.54901648,15.5,17.937738419,466.64727783
0.1713152528,7.04264021,15.760633469,17.939165115,298.20748901
0.0822371989,2.82929826,15.875,17.939256668,333.18267822
0.2956552803,1.75620472,14.89518261,17.94070816,459.52639771
0.1818270534,5.32171679,15.5,17.941345215,411.26144409
0.1784199327,7.21357441,15.390842438,17.942655563,390.11468506
0.0697835162,2.75211954,15.370008469,17.943510056,329.55981445
0.1654049903,3.39952612,17.489583969,17.944185257,333.13336182
0.141488418,2.72373438,16.104166031,17.94691658,348.65267944
0.1786657423,5.40671873,15.379991531,17.947227478,424.45645142
0.1354338378,3.85387921,15.52018261,17.947229385,338.13833618
0.1958868802,1.25223768,16.494791031,17.947303772,434.96777344
0.2699826956,1.95695245,16.484375,17.94918251,458.72686768
0.1489889473,4.71992207,15.770399094,17.950546265,415.70013428
0.1824650466,2.51465964,15.5,17.951660156,467.59539795
0.1535148323,4.33861971,15.474609375,17.952121735,461.18875122
0.1653761119,2.16466331,15.999567032,17.952190399,461.96508789
0.1824650466,2.41304469,15.5,17.952455521,466.49850464
0.2243941277,2.43006754,15.493501663,17.953117371,401.49304199
0.147353068,3.87848258,15.379990578,17.953315735,338.29345703
0.2215186655,3.02470803,14.365234375,17.954845428,465.37414551
0.1541332006,2.17819095,15.255208015,17.956665039,401.68054199
0.0993944928,2.82916021,15.859375,17.95891571,332.07421875
0.1506701112,2.5375731,15.255208015,17.958953857,464.79699707
0.2758693397,2.80546951,15.489800453,17.960828781,454.5949707
0.177793324,3.81042027,14.96940136,17.960914612,435.88952637
0.1398315281,6.25586224,18.000217438,17.962640762,290.94677734
0.1488953531,6.51237392,15.260199547,17.962957382,328.32263184
0.1143988743,2.46306992,16.8335495,17.963241577,476.35873413
0.1436915398,6.54781723,17.734809875,17.965000153,292.80892944
0.1720795333,4.74562025,15.377350807,17.965379715,426.13903809
0.1517520547,3.91137147,15.259765625,17.965398788,437.82980347
0.1611527205,7.10655308,17.949001312,17.965665817,301.44311523
0.3228730857,1.53887236,14.480902672,17.966806412,390.73208618
0.135932371,6.47514296,17.978298187,17.967342377,313.01434326
0.1194112003,3.49938369,13.78059864,17.967557907,387.6277771
0.1646939218,5.49072504,17.50856781,17.967853546,293.02297974
0.1233619154,2.2283659,15.250217438,17.968326569,410.10678101
0.162955448,5.43536425,16.8647995,17.968828201,414.14523315
0.1366655976,2.23370171,15.25,17.970554352,457.1159668
0.1598900408,4.10365725,15.760272026,17.970960617,383.79165649
0.1374621242,7.02294588,17.635633469,17.971065521,313.96191406
0.1342953742,2.2839365,17.755208969,17.972694397,477.93795776
0.2023007274,4.92714834,15.495008469,17.973628998,317.44500732
0.235797897,7.52603149,15.385633469,17.974620819,278.30224609
0.155125171,4.40476656,16.999565125,17.976795197,401.34146118
0.1398315281,5.77692842,18.002254486,17.979530334,291.75863647
0.1605401486,3.03758788,15.509765625,17.979574203,338.49703979
0.1857640743,2.57065749,15.504991531,17.980464935,467.09893799
0.2240353376,5.92388678,15.255425453,17.981485367,335.12460327
0.1846968234,3.76377153,15.234592438,17.981731415,390.39608765
0.3021725118,2.53926373,13.764757156,17.981834412,461.43173218
0.1801324636,2.94038153,18.224376678,17.982688904,285.38967896
0.1809197068,2.68071461,15.494791985,17.982940674,412.49795532
0.141488418,2.73052835,15.979166985,17.984672546,348.10473633
0.193315044,2.04774332,16.484809875,17.985620499,429.90869141
0.1555428803,4.16920757,15.489583015,17.985717773,413.6373291
0.1654049903,3.96654034,17.254991531,17.986373901,331.40420532
0.2011479884,3.02893281,15.395399094,17.986763,409.7472229
0.1205175593,4.54014826,15.369791031,17.98724556,407.52160645
0.2087048888,7.34958744,15.499783516,17.987264633,384.29776001
0.1468960047,5.53413105,15.994791985,17.988361359,411.05618286
0.2321415246,5.4177599,15.385416985,17.989805222,436.75180054
0.1509364545,4.09559298,15.760416985,17.991388321,394.91784668
0.173476994,5.3332181,15.504774094,17.991600037,435.76782227
0.139094308,2.8628366,15.375217438,17.992361069,332.90185547
0.1793967187,5.80839348,16.333766937,17.993398666,344.4703064
0.1611527205,7.39946699,17.863498688,17.993774414,300.51644897
0.1788796485,2.50312257,14.734157562,17.995876312,466.56680298
0.1873991638,1.89859343,15.744574547,17.996198654,382.76327515
0.1488953531,6.31135893,15.260416985,17.996778488,328.37063599
0.2011479884,2.61244869,15.505208015,17.997159958,410.02557373
0.1397351325,2.97812891,18.16254425,17.997756958,486.17071533
0.177149564,2.53954864,15.489583015,17.999824524,467.70617676
0.0697835162,4.13147783,15.5,18.003023148,329.62414551
0.1648452729,6.69285107,18.471353531,18.006822586,293.0144043
0.1603029072,3.21131897,15.374783516,18.008312225,338.49060059
0.1531260908,5.75924492,17.654682159,18.008674622,292.94888306
0.177149564,2.42877889,15.484592438,18.009469986,467.92834473
0.1822711378,5.11450815,15.870008469,18.010164261,313.84960938
0.1772071272,5.81434488,15.499782562,18.011493683,410.30169678
0.167362541,2.83560753,15.5,18.014875412,464.34661865
0.1706550717,6.22915125,15.645833015,18.015439987,298.57992554
0.1177812889,3.08837008,15.739583969,18.015789032,461.77197266
0.1824650466,2.58588505,15.5,18.016082764,466.41784668
0.1857640743,2.62844658,15.5,18.018274307,466.1809082
0.1462136656,5.82436895,16.859807968,18.019388199,409.24353027
0.1535084993,4.89892626,16.9741745,18.023252487,414.58093262
0.2133671492,2.81540394,15.265408516,18.024524689,449.90380859
0.1594171524,6.09595394,18.244791031,18.02460289,283.3109436
0.1642402262,4.26794624,15.363498688,18.02989769,461.26092529
0.0993944928,2.69632125,15.495443344,18.030771255,332.19650269
0.1309735179,4.79136467,15.25,18.031023026,436.62078857
0.2111386359,5.61577415,15.379774094,18.032083511,436.02432251
0.1478217095,2.65052915,17.3539505,18.033212662,472.8182373
0.1749563664,2.73192263,17.974826813,18.034057617,473.82342529
0.1696985364,3.98093534,15.365017891,18.035913467,431.38235474
0.1822711378,4.9866066,15.989909172,18.0377388,313.59796143
0.1488953531,6.22719193,15.265407562,18.040651321,328.32006836
0.1419134885,7.04266977,17.864583969,18.042509079,298.19073486
0.1811470836,4.24706173,16.484157562,18.042512894,390.14163208
0.1676572263,5.41605997,15.645399094,18.042715073,416.79446411
0.1541563123,3.56851602,15.244791985,18.044725418,448.525177
0.1446007788,6.59000778,15.375216484,18.045394897,400.46615601
0.1556541473,1.46285069,16.499565125,18.046123505,432.59628296
0.1349990368,4.09043837,16.604818344,18.047294617,393.66830444
0.1581231654,3.39799309,15.864583015,18.049016953,409.98291016
0.1483160257,5.39996529,15.5,18.050539017,416.60638428
0.2589978576,4.41619682,15.484808922,18.052043915,450.8604126
0.2321415246,5.55453825,15.385633469,18.052322388,436.6579895
0.1733888388,4.37116766,15.254991531,18.052545547,431.66714478
0.1648452729,6.58937931,18.724103928,18.053264618,293.34915161
0.1720421016,2.09511638,15.247962952,18.055212021,413.23858643
0.1818270534,4.82137108,15.499782562,18.056371689,411.7147522
0.153470099,4.55490398,15.713975906,18.056776047,337.91055298
0.1611527205,7.31030035,17.848958969,18.057430267,300.95861816
0.1558556408,4.36492777,15.25,18.058057785,412.32287598
0.1861718595,2.04285026,15.504991531,18.058395386,459.1449585
0.2070713639,3.57351804,15.3804245,18.059011459,331.71734619
0.1834766269,6.75932789,16.125434875,18.059408188,383.33581543
0.199925527,5.8304224,15.885416985,18.059734344,278.81970215
0.1228584126,3.3917799,15.344183922,18.061029434,449.45935059
0.2151366323,2.49546218,15.510633469,18.064064026,467.71884155
0.0517023876,1.20957565,17.421875,18.065725327,387.11968994
0.1349990368,3.93316174,16.254774094,18.065999985,394.37145996
0.1780648381,4.75890017,15.270616531,18.06760025,419.91046143
0.1824855357,5.629879,15.727342606,18.070714951,297.7706604
0.1859285384,4.0079546,14.494791985,18.072597504,438.40866089
0.1753645688,6.51170206,15.5,18.0729599,413.15267944
0.1872063726,6.05850792,15.375,18.074588776,389.28033447
0.1644467264,4.88380337,16.005750656,18.077339172,313.34597778
0.1349990368,3.99023223,16.494791031,18.077739716,394.02484131
0.0697835162,3.33409739,15.624783516,18.077945709,328.65829468
0.1300808191,4.50955153,15.384983063,18.078144073,411.00125122
0.2589978576,4.36191416,15.494791985,18.078588486,451.4708252
0.1243135184,2.35702705,15.25,18.07923317,458.9675293
0.1344611347,5.12642574,16.005208969,18.079605103,409.71759033
0.1645404696,5.44519758,15.379991531,18.081424713,437.6652832
0.1399964541,2.74754596,15.379991531,18.081638336,456.17184448
0.1713763923,7.17780781,15.260199547,18.081731796,334.73016357
0.2043684721,5.39859486,15.510633469,18.084529877,315.94827271
0.2758693397,2.69234061,15.489583015,18.085065842,455.20629883
0.1645404696,4.92148972,15.249782562,18.086393356,437.75424194
0.1491247863,5.27501822,16.364366531,18.087781906,412.78796387
0.1404298842,3.36326098,15.369358063,18.087926865,347.85427856
0.1753645688,6.45141268,15.5,18.090377808,413.38879395
0.2128888369,2.96619654,13.989800453,18.090478897,463.22808838
0.1693582237,2.76600504,15.260199547,18.093149185,448.49914551
0.2016599774,5.22259712,16.015928268,18.093761444,241.71556091
0.1399189979,6.91877222,18,18.094602585,296.7875061
0.258530587,2.16338849,14.480251312,18.094957352,466.58914185
0.1795842052,2.44612932,16.125217438,18.095542908,344.26751709
0.2334842682,1.31611621,15.499782562,18.095993042,390.37188721
0.1861718595,2.12585902,15.369791985,18.09636879,459.95678711
0.1878646761,2.48443985,13.885633469,18.097351074,387.93756104
0.1426708847,1.88517725,15.400390625,18.097415924,435.65179443
0.2544551492,2.51575041,15.494574547,18.097520828,453.12686157
0.2111386359,5.39985323,15.489800453,18.097768784,433.66976929
0.2011479884,4.02057981,15.385199547,18.098503113,408.69668579
0.1471936256,3.90147114,17,18.099378586,408.26074219
0.1709718257,2.50396371,15.260416985,18.100427628,406.39361572
0.1973748952,7.04586649,15.510199547,18.100484848,199.33633423
0.1372655779,6.18248034,18,18.101480484,298.81484985
0.1818270534,5.81827927,15.510633469,18.101833344,410.85455322
0.1645404696,5.31434393,15.255208015,18.102058411,437.68692017
0.1939317584,6.36770725,15.989583969,18.103752136,405.57589722
0.1795842052,2.37499452,15.390625,18.103963852,345.06411743
0.1737883538,3.51027751,15.370225906,18.105640411,341.2260437
0.1436915398,7.11104679,16.406467438,18.107807159,293.49890137
0.2070713639,3.83573318,15.390624046,18.10795784,333.23245239
0.1535084993,4.66282988,16.005208969,18.108007431,415.20217896
0.1813975424,3.03476715,16.499565125,18.108150482,426.63137817
0.1058157533,4.64705229,15.25,18.11015892,328.71658325
0.1985438913,6.40489912,18.583496094,18.110246658,285.57073975
0.1645404696,4.58042145,15.244791985,18.111682892,437.79660034
0.1506701112,2.50514483,15.375216484,18.112266541,465.43426514
0.1872063726,6.33134413,15.364800453,18.114067078,389.76083374
0.1590693891,5.50898552,18.015628815,18.115255356,292.22320557
0.1873991638,2.34048104,15.4897995,18.117652893,383.28051758
0.1436915398,6.82507849,16.911024094,18.118185043,293.84631348
0.184739843,3.22798681,15.270616531,18.118322372,464.83224487
0.1935933232,5.20736933,14.630425453,18.118608475,384.48455811
0.1866418719,4.60130596,15.255208015,18.119722366,389.87658691
0.115728341,3.03069758,15.19921875,18.120466232,455.84448242
0.1374621242,6.54506588,17.270399094,18.120531082,314.43283081
0.1539265364,6.3416028,15.250433922,18.123544693,392.79495239
0.2040017694,5.48410797,16.35789299,18.124647141,251.75753784
0.1620714366,2.90602064,15.5,18.125213623,390.38796997
0.227486372,3.39454842,15.354166985,18.125516891,378.37115479
0.1834766269,7.13869143,15.609592438,18.125606537,382.51983643
0.2111386359,5.31323814,15.370008469,18.126018524,433.07849121
0.1734879315,3.18890667,15.270399094,18.126461029,406.1206665
0.1368777752,4.35206175,15.744791985,18.126659393,437.4130249
0.1504184902,4.37363958,15.265407562,18.127328873,419.046875
0.1780759096,3.70842695,15.864583015,18.128221512,436.41711426
0.153470099,3.61393714,15.275174141,18.128259659,338.10494995
0.2128888369,3.18388033,13.520399094,18.129671097,462.19760132
0.2133671492,2.95651102,15.265191078,18.13176918,449.61886597
0.1594171524,5.5052619,18.354383469,18.132684708,284.13998413
0.1539265364,6.31588984,15.244791985,18.134244919,392.15744019
0.1362312734,4.18430901,16.4789505,18.135549545,403.25942993
0.1620714366,3.82592297,15.244791985,18.135606766,391.12185669
0.1559188962,4.84468555,15.484808922,18.137010574,407.73046875
0.2011479884,2.46562529,15.489800453,18.137054443,409.72412109
0.187400341,6.26987839,15.490016937,18.137168884,406.59863281
0.2080505341,4.31474113,15.244574547,18.137966156,375.78503418
0.1857640743,2.52244592,15.5,18.138132095,467.35437012
0.2544551492,2.59449601,15.260199547,18.139036179,452.73098755
0.2441830337,2.2001152,14.052083015,18.139980316,466.66348267
0.1436915398,6.98945284,16.770616531,18.141857147,292.95355225
0.1504184902,4.18158388,15.390625,18.145238876,418.93127441
0.1826337129,5.8652029,15.83699131,18.148199081,296.61312866
0.1885275394,1.81091702,13.197483063,18.148658752,387.93762207
0.1058157533,3.08030486,15.25,18.148727417,329.54241943
0.117299214,3.25310516,14.599609375,18.14891243,456.50283813
0.1936774999,3.30874896,15.254991531,18.150060654,435.95053101
0.1948115081,3.6013875,14.869574547,18.151683807,437.21542358
0.1488953531,6.01708984,15.260416985,18.152376175,328.42370605
0.1555428803,4.67839241,15.614800453,18.153301239,414.54238892
0.1960318088,5.44999743,15.244791985,18.153730392,389.16192627
0.1597289443,5.21228647,16.4945755,18.154214859,391.91741943
0.1678001434,4.48017025,15.204210281,18.154335022,463.27600098
0.1592450589,4.79457569,16.510416031,18.154912949,410.67733765
0.1735678464,5.55348492,15.885198593,18.155870438,405.74841309
0.1180155054,2.98074031,15.260199547,18.155977249,462.58795166
0.1628912985,5.96182108,16.009983063,18.157875061,407.56307983
0.1826337129,6.07617998,15.763328552,18.157880783,296.86465454
0.1772071272,5.54921961,15.494574547,18.157991409,410.48413086
0.1579003185,4.99086475,15.265191078,18.15848732,401.83239746
0.1222552881,3.69868374,13.54383564,18.158948898,486.68518066
0.1058157533,6.08713245,15.255208015,18.160039902,328.4414978
0.1772071272,5.4638195,15.494791985,18.160848618,409.86416626
0.1575318426,3.58184028,16.198785782,18.162445068,343.79519653
0.1368777752,4.88832188,15.489800453,18.164495468,436.97625732
0.1558556408,4.34359503,15.370009422,18.165826797,412.24185181
0.1185471415,7.5340476,15.158856392,18.16592598,382.59655762
0.1975765228,2.41109538,15.255426407,18.166772842,381.46557617
0.194433108,4.35418653,17,18.167524338,390.26852417
0.141488418,1.9776907,15.739583015,18.169111252,348.79547119
0.1419134885,7.27325296,17.958984375,18.169151306,299.63293457
0.1391197443,2.79788303,15.5,18.169719696,463.87521362
0.0840968564,2.65933609,14.500217438,18.170423508,338.81240845
0.2934925854,2.2430253,14.010633469,18.170700073,462.13552856
0.2013256401,4.36508703,16.935148239,18.170747757,199.21496582
0.117299214,2.5618279,15.224175453,18.173114777,458.07794189
0.1340147555,3.77071214,15.260416985,18.174264908,462.03512573
0.1905930638,4.98598433,15.370008469,18.17621994,456.52059937
0.1506701112,2.71705365,15.375217438,18.179607391,463.55566406
0.1520930827,2.95469618,15.254991531,18.18003273,456.96582031
0.1436915398,6.69842243,17.2602005,18.180078506,293.31896973
0.1813571751,2.91437602,17.369791031,18.183156967,334.07958984
0.1753645688,6.54835987,15.5,18.183357239,413.75387573
0.1780759096,4.15476751,15.619574547,18.183385849,436.10195923
0.1424382776,3.76361775,15.250217438,18.184062958,408.3598938
0.1447300762,2.25429821,15.245008469,18.184469223,457.0317688
0.1747080684,4.51506901,15.484592438,18.185602188,426.2791748
0.1720421016,2.10391259,15.234071732,18.187549591,413.32009888
0.0468790084,3.07811475,15.754990578,18.187952042,330.78451538
0.1980977356,5.36839533,15.265407562,18.189680099,434.26275635
0.1430321038,1.7672739,16.499782562,18.190042496,428.168396
0.166380018,6.40402555,15.484808922,18.191755295,395.47451782
0.1817914546,2.65250969,14.224826813,18.193014145,465.45706177
0.1594484747,4.53333998,14.990017891,18.194383621,431.13311768
0.3037810624,5.69202471,15.25,18.194803238,451.59249878
0.1735678464,5.0747261,15.999783516,18.197393417,406.85479736
0.1354338378,3.61791635,15.260199547,18.198677063,338.32077026
0.2437502742,2.33525944,14.021050453,18.199699402,379.75671387
0.1180155054,2.97604775,15.370008469,18.20113945,460.72070312
0.1810193211,2.46698761,15.370224953,18.201482773,458.45111084
0.2043684721,4.234972,16.958984375,18.20223999,315.34927368
0.1826337129,5.89708424,18.649427414,18.2023983,294.26818848
0.1813571751,3.1531601,17.484592438,18.206970215,333.59143066
0.15686661,5.03320169,15.378978729,18.207508087,408.68499756
0.1223986223,2.71328521,15.25,18.208641052,407.58557129
0.1558556408,4.1466589,15.135416985,18.209661484,412.21258545
0.1605501771,6.49586296,15.504991531,18.211050034,414.98947144
0.1603076905,2.30066371,15.375,18.212514877,347.01779175
0.1772071272,6.15789986,15.619791031,18.21380043,410.67364502
0.2016599774,5.89683771,15.992054939,18.213920593,241.50138855
0.1772071272,6.15186119,15.745008469,18.2155056,410.4519043
0.141488418,2.61707449,15.249566078,18.215816498,348.92132568
0.1374745369,3.82978463,15.097743034,18.217191696,457.79962158
0.139094308,4.15221119,15.250217438,18.218017578,333.57336426
0.1611527205,7.38178921,17.968967438,18.219993591,300.07611084
0.1813975424,1.92313564,16.5,18.222337723,427.64761353
0.1648452729,7.10508299,16.889757156,18.222660065,293.01116943
0.1824650466,2.50844288,15.5,18.224264145,466.26895142
0.0974277034,1.44290698,17.5,18.224330902,388.40914917
0.1772071272,5.3442378,15.629774094,18.224386215,408.60140991
0.1991071105,6.94467306,15.265407562,18.224811554,240.92047119
0.1786657423,5.26954269,15.260199547,18.225997925,424.35803223
0.0993944928,3.62706232,15.869357109,18.226442337,331.77139282
0.2043684721,5.1566,15.75,18.226701736,316.73324585
0.1753645688,6.33392715,15.5,18.22713089,412.78927612
0.1862348914,6.3559494,15.489800453,18.227508545,343.81420898
0.1362312734,4.59599066,16.96875,18.228710175,401.82733154
0.1753645688,6.44408941,15.5,18.230392456,412.55096436
0.1718742997,2.72383308,15.25,18.230800629,343.60562134
0.1952912659,3.37918043,15.228819847,18.230880737,405.26663208
0.1753645688,6.23124838,15.5,18.231105804,413.62573242
0.2281004041,2.39457226,13.635416985,18.231454849,461.60748291
0.1809197068,3.14817834,15.495008469,18.231769562,412.23327637
0.1354338378,3.49320316,15.380208969,18.233690262,338.23110962
0.1628912985,6.01098824,16.9633255,18.233913422,405.93203735
0.1386945248,3.29582238,15.385634422,18.235988617,463.55923462
0.1401611269,4.75475693,16.093532562,18.236865997,435.25311279
0.1813975424,2.2057147,16.5,18.237047195,427.12719727
0.1648452729,6.50071287,18.387226105,18.237165451,292.82666016
0.1968866885,1.50355315,16.000217438,18.237422943,432.74023438
0.1058157533,5.3652153,15.250217438,18.237995148,328.59216309
0.1520076394,6.59628582,17.995443344,18.238054276,301.15750122
0.1822711378,5.40381241,15.484808922,18.238994598,316.44290161
0.1592450589,5.82530451,15.750433922,18.242027283,409.51687622
0.1653338075,2.52623439,15.380208015,18.242193222,467.42236328
0.1713152528,6.54483128,15.635416985,18.242435455,297.96524048
0.1233619154,2.40617156,15.25,18.242950439,410.02023315
0.1964873225,2.9328692,15.479600906,18.245689392,457.41201782
0.1447300762,2.36603546,15.364800453,18.246839523,457.47897339
0.1753645688,6.08195353,15.5,18.249176025,413.02139282
0.0840968564,2.63194394,14.500217438,18.250490189,339.08660889
0.1960318088,5.72480202,15.484592438,18.250637054,389.30288696
0.0822371989,2.3192637,15.999782562,18.251256943,334.66082764
0.1709718257,2.67727327,15.260416985,18.251796722,406.32772827
0.1531260908,5.41412067,17.528371811,18.252412796,292.13037109
0.2111386359,5.4597311,15.499782562,18.25242424,434.25003052
0.1605176032,6.09428596,16.834417343,18.252866745,412.25054932
0.163305983,6.77133703,15.239800453,18.252943039,381.55014038
0.1223986223,2.47652245,15.359591484,18.253824234,408.79217529
0.1299137771,4.10645437,15.620008469,18.254011154,410.2227478
0.1362312734,4.18298435,16.713541031,18.254758835,403.12142944
0.1885275394,3.86797523,14.145616531,18.254981995,387.47042847
0.1517520547,4.13285637,15.245008469,18.255887985,437.8081665
0.2205339223,3.08395886,17.001880646,18.255931854,199.15621948
0.1605176032,6.04324865,17,18.258953094,414.33776855
0.2758693397,2.57798362,15.479600906,18.259040833,455.80661011
0.1349990368,4.10968637,16.400608063,18.259716034,393.3192749
0.1718010008,3.54662967,15.260416985,18.260120392,343.77160645
0.1713763923,6.51676369,15.255425453,18.260705948,333.99456787
0.2111386359,5.47599268,15.489583015,18.261837006,434.51455688
0.1991071105,7.08715582,15.375217438,18.263231277,240.44189453
0.2053994685,5.1108942,15.406032562,18.263385773,279.0866394
0.1436915398,5.89337873,18,18.263929367,292.25769043
0.1419134885,7.15194559,17.734375,18.264381409,299.17941284
0.1541563123,3.10081744,15.239583015,18.26565361,448.59155273
0.1374621242,6.91031456,17.988931656,18.267414093,314.92315674
0.2040017694,4.56973934,17.248228073,18.268104553,253.18948364
0.0890997872,2.61142254,16.468317032,18.268712997,466.86413574
0.0697835162,2.68422961,15.490016937,18.26902771,329.51132202
0.1822711378,5.21179581,15.375,18.269708633,316.94940186
0.1645404696,4.38093042,15.239800453,18.270055771,437.80801392
0.1530378312,3.8715024,15.244791985,18.270317078,468.12026978
0.1857640743,2.69461942,15.5,18.270700455,465.57498169
0.1473346502,5.09612083,15.254991531,18.270704269,390.85134888
0.1939317584,6.48158216,15.385850906,18.271461487,406.03250122
0.1344611347,5.30783272,15.634982109,18.273475647,409.43399048
0.1352573931,3.06231332,15.245008469,18.27397728,457.71963501
0.1483160257,5.25045919,15.375,18.274171829,416.45465088
0.0517023876,1.0193994,16.642362595,18.276054382,388.21295166
0.1811470836,5.77104521,15.259983063,18.276672363,390.42697144
0.1741917878,4.30050325,15.276041985,18.277914047,467.71920776
0.2699826956,2.15403008,16.949001312,18.278694153,458.31442261
0.2053994685,4.68573904,15.999927521,18.279554367,279.2852478
0.1531260908,5.80391121,17.602117538,18.279636383,292.04989624
0.1390554458,3.94176435,16.213758469,18.279943466,435.89614868
0.1419134885,7.51931524,17.713758469,18.28194809,299.14309692
0.2043684721,4.4450202,15.999782562,18.282196045,317.64160156
0.1309735179,4.86053467,15.255208015,18.282541275,436.68258667
0.2129768729,5.29820776,16.007307053,18.285289764,249.97895813
0.1609673202,4.6883502,15.739583015,18.285568237,437.38900757
0.1177812889,2.84186912,16.448783875,18.285593033,461.50164795
0.1825352013,2.98704815,15.239583969,18.285743713,376.36099243
0.1818270534,5.13040638,15.5,18.287059784,411.88214111
0.1968866885,1.79613793,16.000217438,18.287805557,430.68341064
0.1446007788,1.92986131,15.505208015,18.288423538,402.89779663
0.0974277034,1.48751163,17.5,18.288433075,387.17132568
0.15686661,4.27409697,15.265191078,18.288976669,408.82687378
0.1824650466,2.58494854,15.5,18.289787292,466.03991699
0.1354338378,3.44573832,15.255641937,18.290439606,338.29708862
0.1492929459,5.23820305,16.32421875,18.292821884,408.38775635
0.1753645688,6.55074835,15.5,18.293624878,413.98791504
0.1430321038,1.67141378,16.4945755,18.29368782,428.67565918
0.1706550717,5.89568567,15.526041985,18.294935226,298.35171509
0.201386556,6.07941723,15.359591484,18.295330048,430.62997437
0.2023007274,4.55690575,15.502152443,18.295917511,317.73614502
0.2023989856,5.32107162,15.489583015,18.296096802,437.57659912
0.1541332006,2.10563374,15.135416031,18.296712875,402.96060181
0.1713152528,7.62115335,17.1352005,18.297271729,297.6831665
0.1554734409,3.16716504,15.134982109,18.300336838,347.57473755
0.0697835162,4.16644049,15.5,18.301462173,330.24160767
0.0468790084,2.88331366,15.755208015,18.301597595,332.58273315
0.173476994,5.3742485,16.015625,18.301773071,435.67752075
0.1471936256,3.46039605,17,18.30210495,408.07040405
0.1506701112,2.72713566,15.5,18.302261353,464.57006836
0.1506701112,2.65385389,15.145399094,18.302461624,464.16018677
0.1554734409,2.9264822,15.135199547,18.302484512,348.26144409
0.2544551492,3.55051374,15.494791985,18.303138733,452.32894897
0.1391197443,2.90751576,15.375216484,18.304719925,463.23205566
0.1558556408,3.95438361,15.250000954,18.305215836,413.54040527
0.1558556408,4.14953327,15.254991531,18.305498123,412.88986206
0.2130008787,2.82632089,15.864800453,18.305648804,434.43249512
0.1885275394,1.75698245,14.000217438,18.307970047,388.27160645
0.1553404033,3.50807858,15.755641937,18.308681488,404.52560425
0.1857640743,2.76462197,15.5,18.309164047,464.96020508
0.195065096,4.40405512,13.984808922,18.310613632,387.44607544
0.1554734409,3.36767054,15.134982109,18.311578751,346.87191772
0.1620598286,6.87127113,15.250216484,18.311899185,328.71890259
0.2070713639,3.72058058,15.375433922,18.313304901,332.46582031
0.1324454248,4.45602989,15.505208969,18.313978195,337.87979126
0.1539265364,6.33685541,15.244791985,18.314758301,391.51245117
0.1654049903,3.75122166,17.25,18.314920425,331.78024292
0.1709718257,2.88471866,15.260416985,18.31565094,406.23355103
0.1575318426,3.49905562,15.53059864,18.31634903,343.81469727
0.177149564,3.24046516,15.255208969,18.316465378,466.04370117
0.1352573931,3.17794824,15.131799698,18.31697464,457.78475952
0.1824650466,2.63102365,15.5,18.316993713,465.80950928
0.1841171235,2.16956687,15.204469681,18.319076538,409.71630859
0.1817429662,2.17456722,15.390625,18.319623947,383.96343994
0.227486372,4.46833134,15.234591484,18.319673538,376.89273071
0.2087048888,7.39918995,15.255425453,18.320993423,386.39401245
0.1396333277,4.70219564,15.261936188,18.321296692,411.96957397
0.1981685609,4.22762394,15.255425453,18.321598053,425.86654663
0.1374745369,3.49080682,15.054121017,18.323574066,457.80392456
0.1732629687,4.912889,15.890407562,18.323915482,418.57550049
0.1841171235,2.26672983,15.243309021,18.325696945,409.58950806
0.0468790084,3.01229668,15.75,18.325759888,331.3795166
0.1558556408,3.9984386,15.130425453,18.326286316,412.36135864
0.1358880103,2.37072659,15.255425453,18.326705933,386.09732056
0.1592450589,5.56332016,15.750217438,18.326755524,409.26922607
0.155125171,3.99161386,15.739366531,18.327138901,401.11199951
0.1436915398,6.91630983,17.734157562,18.327829361,291.52972412
0.1177812889,3.38217473,15.490016937,18.327911377,461.96130371
0.1872063726,5.99153137,15.380208015,18.329166412,388.64007568
0.1553404033,3.4414165,15.526041985,18.329584122,403.8916626
0.0822371989,2.33694434,15.99934864,18.330242157,334.08578491
0.2274829745,4.56111145,16.5,18.330459595,390.12921143
0.1396802217,5.79491377,15.484591484,18.33048439,423.28738403
0.1735678464,5.15598297,16.020399094,18.331293106,405.34890747
0.1506701112,2.68819189,15.484808922,18.33139801,464.17327881
0.1841171235,2.1852212,15.176150322,18.332313538,409.70266724
0.1555428803,4.61624289,15.494791985,18.332374573,412.35028076
0.1432153434,3.20480275,12.166883469,18.333234787,383.74020386
0.1581231654,5.2861371,15.375,18.333433151,410.63327026
0.1552112103,3.23203731,15.240016937,18.333538055,342.27832031
0.1554734409,3.72567177,15.25,18.335483551,345.4079895
