NDVI,TWI,Insolation,Slope,Elevation
0.0911041722,4.14827776,16.515625,13.248467445,335.00897217
0.1263892055,4.57176828,16.7241745,13.248473167,438.67947388
0.2608292699,4.94497252,16.010416031,13.250274658,454.84396362
0.0979008898,2.49527168,19,13.25058651,478.50445557
0.1000103876,4.57058859,16.369791031,13.251620293,329.61907959
0.133080855,5.46045017,16.250217438,13.258899689,393.18902588
0.0725991726,4.11796188,16.5,13.264285088,333.97479248
0.0358900465,1.96819854,15.25,13.264605522,340.37319946
0.1235785335,2.34261298,16.255208969,13.26760006,336.06607056
0.1567195207,6.86481619,17.609375,13.267953873,316.94470215
0.2123505026,5.28119326,16.254991531,13.269010544,319.27047729
0.1398374438,4.45055294,16.010416031,13.272114754,432.77282715
0.1473918259,5.46477795,16.135416031,13.272147179,392.72918701
0.1473918259,4.8837204,16.499782562,13.273311615,392.70300293
0.1333706826,7.21399927,14.520399094,13.274343491,382.86779785
0.2043543756,2.03055286,15.984375,13.274969101,381.93374634
0.1892205626,4.7031188,16.489583969,13.275047302,319.56329346
0.1263892055,5.0717926,16.259983063,13.276239395,438.53353882
0.1444620788,4.27967501,16.015407562,13.27662468,328.64971924
0.1472433657,1.34907019,14.259983063,13.276652336,386.90609741
0.1128741056,6.31401205,18.005208969,13.27666378,310.45846558
0.1044473574,4.20444918,16.7241745,13.283075333,409.19284058
0.0737855956,3.45883894,16.135198593,13.284176826,324.56744385
0.0737855956,2.81872606,16.745008469,13.284302711,324.06207275
0.1444620788,3.95736051,16.135633469,13.284775734,328.64208984
0.1134233102,5.71961689,17.75,13.285029411,314.95751953
0.1328487247,4.90611887,16.244791031,13.285466194,409.36437988
0.1336111277,4.88783312,16.619791031,13.28580761,419.87420654
0.1589138061,4.40122032,16.244791031,13.287374496,460.09140015
0.1385312378,3.88339639,16.984375,13.287891388,438.51745605
0.1092569009,3.74599051,16.5,13.289034843,329.96633911
0.242118597,2.61065102,13.646266937,13.290151596,460.8453064
0.1235785335,3.05216408,16.135416031,13.290311813,335.57049561
0.1697026342,4.95307493,16.270833969,13.290706635,323.8550415
0.1092569009,4.08702135,16.494791031,13.291379929,331.6255188
0.1892205626,4.84108591,16.515928268,13.293850899,320.23019409
0.1577472985,5.79030848,16.706272125,13.293858528,305.16067505
0.1398374438,4.44017124,16.0102005,13.299331665,432.31283569
0.1198739708,4.39064646,16.510416031,13.300065041,323.94958496
0.1569502354,4.64678526,16.239801407,13.302248001,387.25280762
0.0880089402,3.56662941,16.999782562,13.302915573,408.91870117
0.0954914913,3.04799724,16.984592438,13.303599358,322.98049927
0.1353039295,2.86148667,16.620008469,13.303601265,325.66772461
0.1409342736,4.64315319,16.229600906,13.304688454,438.82415771
0.2486662418,4.47665644,17.4897995,13.30550766,456.14019775
0.1401047409,7.0446043,16.245008469,13.308096886,327.47293091
0.1429923773,4.76994371,16.25,13.308513641,324.23431396
0.1317477971,4.86861372,16.509983063,13.310264587,391.45770264
0.1032266244,5.10143089,16.379991531,13.313270569,337.77572632
0.1473918259,4.75104141,16.604383469,13.317720413,391.16171265
0.0647110716,1.49881446,17.495008469,13.319657326,385.70367432
0.1328487247,5.24197912,16.2397995,13.320298195,409.38446045
0.1185876355,6.29602575,18.003797531,13.322488785,297.0184021
0.133080855,4.8728199,16.724609375,13.324303627,393.14700317
0.1000103876,4.62363386,16.25,13.325382233,327.76318359
0.1408834308,3.88322401,16.255208969,13.327019691,331.16152954
0.0887165666,7.01849222,17.7445755,13.328042984,309.28561401
0.1133764759,3.38400865,18.485242844,13.332830429,485.10305786
0.2589188218,4.26349735,16.000217438,13.33582592,455.40524292
0.0954914913,2.97253442,17.109157562,13.336755753,323.40606689
0.0804178715,1.70451021,16.135198593,13.339243889,388.80163574
0.1000103876,4.49538422,16.385416031,13.339967728,327.81509399
0.1349492073,4.85373545,16.994791031,13.340809822,315.77853394
0.0911041722,4.03070211,16.5,13.341012955,334.43685913
0.0979008898,2.30788589,19,13.343832016,478.43264771
0.1699759215,4.05728865,16.744791031,13.346170425,460.59350586
0.0725991726,4.19987822,16.645616531,13.346311569,332.49707031
0.1380548775,2.46218991,16.864366531,13.347360611,383.27923584
0.1248123646,3.85200667,17.989583969,13.347517967,336.24450684
0.1589138061,4.79515266,16.5102005,13.347867966,459.84240723
0.1158878803,5.51769829,16.348958969,13.351085663,337.58901978
0.1444620788,3.7220273,16.374782562,13.351910591,327.66323853
0.1444620788,3.96672201,16.943576813,13.352446556,327.53094482
0.1327424496,4.44463396,16.479383469,13.352549553,337.96337891
0.2506369948,1.78785396,13.510633469,13.352731705,462
0.1285739392,5.21117735,17,13.352944374,417.92892456
0.1328487247,4.01006413,16.494792938,13.355272293,409.34085083
0.1349492073,4.64611912,17.135416031,13.355341911,314.98181152
0.1185876355,6.28187561,18,13.355451584,297.64935303
0.0690041706,5.27595758,15.629774094,13.357087135,466.82696533
0.1092326716,7.21714878,18,13.361227989,316.45632935
0.1396921873,5.20625353,16.864801407,13.362469673,418.66589355
0.118592225,4.1458168,18.499782562,13.362807274,484.25427246
0.038886819,3.64458799,17.369358063,13.363577843,331.85040283
0.1000103876,4.49122953,16.0102005,13.363697052,328.66055298
0.1803326011,3.86303735,16.000217438,13.364138603,436.17892456
0.2043818682,3.05872393,16.759983063,13.365095139,457.72918701
0.117254056,3.50450587,18.749565125,13.367912292,485.82879639
0.1438467205,5.2094965,17.500217438,13.369594574,311.27835083
0.1483517885,3.78138852,16,13.369951248,435.62322998
0.117254056,3.22872591,18.957466125,13.370045662,486.49801636
0.1248123646,3.31922126,17.745008469,13.370277405,336.08901978
0.1328487247,5.44643021,16.239583969,13.371947289,409.42694092
0.0754048899,4.57545805,16.490016937,13.371947289,330.13430786
0.2541142106,4.73312187,16.234592438,13.373398781,456.53637695
0.0725991726,4.35772943,16.5,13.375063896,333.60864258
0.1000103876,4.58363485,16.130208969,13.375218391,329.15219116
0.1567195207,6.92484331,17.724391937,13.376389503,316.68692017
0.1569502354,4.83131456,16.129774094,13.377459526,387.62966919
0.1353039295,3.38040447,16.135198593,13.379404068,326.16021729
0.1571117789,4.45069981,16.235025406,13.379802704,335.22341919
0.1408292353,6.73038149,17.276475906,13.380525589,303.81362915
0.1429982781,3.4511261,16.25,13.381379128,460.79318237
0.1301950216,2.91910315,13.864800453,13.383327484,384.01541138
0.1510592699,3.6254611,16.015190125,13.386249542,434.97766113
0.1684073657,1.69889176,16.234375,13.386662483,382.94607544
0.118592225,4.71159172,18.4897995,13.388438225,483.89108276
0.1306262314,2.33347249,16.494358063,13.388791084,383.55270386
0.1043018848,6.45835543,18.007574081,13.389203072,296.94143677
0.1169032082,5.73174667,16.729166031,13.389235497,410.33370972
0.1620333642,4.181674,15.135199547,13.390017509,384.49731445
0.1743501127,6.07429838,16.0102005,13.391017914,381.55154419
0.1526744068,4.83540773,16.505208969,13.391160011,439.2512207
0.1044473574,4.14080524,16.245008469,13.393517494,408.51730347
0.1353039295,4.72124434,16.015190125,13.394872665,326.54257202
0.1809652895,3.68915391,16.114801407,13.396827698,449.42877197
0.1385312378,4.34151268,16.854383469,13.397834778,438.32684326
0.111587204,3.89510584,18.234375,13.401631355,483.91271973
0.0954914913,2.92872691,17.338758469,13.406118393,323.81851196
0.1438467205,5.12067699,17.5,13.407104492,311.68688965
0.2264497429,1.70295823,13.479166985,13.409230232,462.16989136
0.1263892055,5.15393066,16.4897995,13.409881592,438.53826904
0.1134233102,5.50432825,17.630208969,13.412103653,314.67007446
0.1408834308,4.03582716,16.015407562,13.41283226,331.63595581
0.181265533,3.53113031,16.104383469,13.417149544,449.06213379
0.0911041722,4.31631184,16.640625,13.423464775,335.1418457
0.2589188218,3.91022086,16.0102005,13.42641449,455.54013062
0.1336111277,4.91596317,16.510416031,13.428134918,419.99020386
0.107068643,4.33991766,16.375650406,13.435115814,334.76724243
0.1510592699,3.57370543,16.005208969,13.43758297,435.03939819
0.1567195207,6.99920559,17.739583969,13.441177368,316.41778564
0.0880089402,3.66558337,16.859809875,13.448142052,408.73718262
0.152097553,3.17447829,17.854383469,13.449444771,333.14978027
0.240902856,2.59635353,15.874782562,13.449904442,448.72824097
0.1444620788,3.76014709,16.499782562,13.454124451,329.51446533
0.2358330786,3.35221982,17.234809875,13.454247475,459.6574707
0.0725991726,4.42378235,16.5,13.454375267,333.26519775
0.1444620788,3.95383215,16.020399094,13.454933167,328.17272949
0.1248459667,4.25824118,16.124782562,13.455896378,410.88146973
0.1429923773,4.7181344,16.249782562,13.455976486,324.22592163
0.1534465849,5.29157352,17.2397995,13.45945549,311.64282227
0.1582969129,6.08906221,18.5,13.459506989,304.57507324
0.1408834308,3.76910567,16.130208969,13.459992409,331.20318604
0.1327641159,4.77824211,16.4945755,13.461905479,422.78570557
0.1000103876,4.62161112,16.125,13.462119102,327.72875977
0.1408292353,7.41285324,18,13.463171959,303.81661987
0.2589188218,4.38408756,16.120008469,13.467089653,455.20071411
0.1104335487,5.12147141,16.104166031,13.467342377,421.66421509
0.2506369948,1.81883669,13.87044239,13.467511177,461.52578735
0.1473918259,4.71124792,16.849391937,13.4675951,392.53451538
0.152097553,3.86166,17.984592438,13.467619896,333.62539673
0.1092569009,4.13195181,16.489583969,13.46776104,331.16403198
0.2358330786,3.59567618,17.479600906,13.468836784,458.97692871
0.1092569009,4.1615572,16.489583969,13.469135284,330.71255493
0.1224846914,4.42468643,16.984375,13.469737053,393.59255981
0.1892205626,4.71553946,16.502254486,13.47274971,320.29345703
0.0737855956,3.05280209,16.145616531,13.477125168,324.57296753
0.1092569009,4.52825546,16.2554245,13.477244377,331.52862549
0.133080855,4.64661217,16.9789505,13.477721214,392.9664917
0.1892205626,4.6029067,16.499927521,13.480635643,319.93209839
0.1040868238,4.11451674,16.734592438,13.480840683,325.26293945
0.1151410341,6.50721502,17.615016937,13.481281281,308.13061523
0.1092569009,4.61252832,16.25,13.481369972,330.58636475
0.1000103876,4.59424639,16.005208969,13.48213768,328.68057251
0.0931376368,3.16576529,17.052732468,13.482876778,487.75048828
0.2123505026,5.50225353,16.8647995,13.483645439,319.44134521
0.1444620788,4.27968025,16.000217438,13.486052513,328.17944336
0.1127606705,7.38807487,16.963975906,13.486614227,382.63973999
0.1151657552,4.64580059,16.239583969,13.48798275,327.25881958
0.1408292353,7.39246082,17.5258255,13.489295959,303.00869751
0.1040868238,4.1287055,16.130208969,13.491743088,325.10025024
0.1122716665,2.71469212,17.71875,13.494631767,475.30020142
0.1033954844,3.70970488,16.244358063,13.496211052,461.09692383
0.1000103876,4.58737516,16.2602005,13.499240875,329.6651001
0.0887165666,7.02381945,17.739583969,13.499365807,309.54968262
0.1540743262,5.57118893,16.353948593,13.50028038,431.78085327
0.1134233102,5.55774546,17.759983063,13.500741005,314.00698853
0.1029526368,6.86348104,17.994791031,13.501078606,309.98828125
0.1134233102,5.80004406,17.869791031,13.501919746,314.29110718
0.0746423975,2.83285284,16.7602005,13.502096176,336.35943604
0.1168492138,6.14780855,18.000217438,13.502283096,310.76834106
0.1313020736,5.56615257,16.239583969,13.502815247,409.48773193
0.1191054359,3.89782095,16.849609375,13.50295639,410.89590454
0.1398374438,4.78926992,16.234592438,13.504415512,431.87542725
0.1479912251,2.36026216,17.499565125,13.50483036,460.7093811
0.2082953006,4.89046955,16,13.508336067,450.10025024
0.1892205626,4.63709307,16.487865448,13.508367538,319.47131348
0.1000103876,4.49808264,16.000217438,13.510066986,328.18771362
0.1172740161,6.56629848,17.984592438,13.51321888,314.17730713
0.1439101994,1.49784958,16.380208969,13.517469406,386.74560547
0.0754048899,4.50886917,16.520616531,13.520300865,330.67703247
0.2123505026,4.97259235,16.25,13.520352364,319.19503784
0.1092326716,6.39962053,17.994791031,13.521065712,314.90939331
0.1168492138,5.57303095,18,13.523030281,311.35662842
0.1587510109,4.36012268,17,13.528651237,422.5484314
0.1134233102,6.08054686,17.984809875,13.531288147,314.59313965
0.1408834308,4.37220335,16.020616531,13.531617165,331.56967163
0.1224846914,4.01891422,16.864583969,13.536398888,393.65588379
0.1000103876,4.60539293,16.005208969,13.537547112,328.20492554
0.0936543047,3.42785287,16.390407562,13.537699699,482.40274048
0.1743501127,3.67999721,15.374783516,13.53841114,380.89367676
0.1044473574,4.71327543,16.614582062,13.538814545,408.21289062
0.152097553,3.66552067,17.630207062,13.539325714,332.70663452
0.1151410341,6.65007973,17.994791031,13.54395771,307.77493286
0.1185876355,6.26322937,18,13.545835495,297.61791992
0.1134233102,5.31365824,17.520181656,13.547735214,314.40103149
0.169643268,7.37113047,16.125,13.548276901,335.82138062
0.1134233102,5.83227062,17.990016937,13.550495148,313.62704468
0.1599473506,4.48454332,16.255208969,13.552378654,319.00869751
0.2043818682,3.25045013,16.254774094,13.553747177,456.69595337
0.2123505026,4.75216675,17.34375,13.553877831,319.68536377
0.1534465849,5.53621483,17.249782562,13.555109978,311.18603516
0.1587510109,4.23316574,17,13.556061745,422.15682983
0.1803326011,4.21208954,16.005208969,13.556649208,436.26925659
0.0914685503,2.49355459,16.9008255,13.557546616,475.97631836
0.1353039295,2.99515224,16.140407562,13.561080933,326.17034912
0.1884722859,4.89380026,16.125,13.562161446,437.41851807
0.1483517885,3.68542647,16.000217438,13.562249184,435.09475708
0.1087065712,5.71515942,16.244792938,13.562324524,337.66448975
0.1043018848,7.27835989,17.989583969,13.562545776,295.23223877
0.1111119986,3.68266201,16.3852005,13.562760353,487.02044678
0.0597421005,2.85447931,16.250217438,13.56371212,328.0184021
0.1000103876,4.60887909,16.020399094,13.564620018,328.23651123
0.1308372021,5.6421299,18.493682861,13.565839767,308.23095703
0.1620997787,1.95366883,16.0102005,13.569029808,385.23028564
0.1021572202,5.60553265,16.354383469,13.571964264,337.53518677
0.1547276676,4.38846445,16.984592438,13.574824333,329.63336182
0.1458755285,4.87031698,16.995008469,13.575649261,316.61950684
0.1589138061,4.72522354,16.2397995,13.575770378,460.11727905
0.1000103876,4.59330702,16.025608063,13.577313423,329.19107056
0.1401047409,6.1994071,16.009983063,13.578689575,327.21490479
0.1493581981,3.90453959,17.75,13.579712868,334.24841309
0.2438987047,2.20918393,15.52018261,13.579867363,458.5852356
0.107068643,3.43938017,16.129991531,13.580540657,335.11157227
0.1092569009,4.57113886,16.25,13.580809593,331.05056763
0.1743501127,6.09735346,16.015192032,13.584387779,381.31341553
0.0679386407,3.98992181,16.500217438,13.585138321,324.72869873
0.0934140161,2.401227,18.8335495,13.585278511,482.26370239
0.1547276676,4.31180811,16.994791031,13.587244987,329.89208984
0.1408834308,4.4468832,16.010416031,13.588959694,330.61056519
0.1224846914,3.93278193,16.984592438,13.589141846,393.39749146
0.1593916863,5.76989698,17.25,13.589314461,311.06918335
0.1000103876,4.50942278,16.005208969,13.589593887,327.70993042
0.1526744068,4.49699163,16.5102005,13.5900383,439.13153076
0.1444620788,3.73869467,16.375217438,13.591466904,328.12640381
0.107068643,4.13680792,16.135198593,13.592058182,334.71252441
0.1158878803,5.23932791,16.474391937,13.595739365,337.70214844
0.1472433657,1.54250407,14.119574547,13.595961571,385.72088623
0.1049130336,4.45416737,16.989149094,13.596769333,410.38922119
0.1752104014,3.35514235,17.5,13.59786129,329.54290771
0.1922334284,4.92945766,15.999782562,13.602142334,437.75515747
0.1398374438,4.47343874,16.0102005,13.602463722,433.24188232
0.149037078,6.81711531,18.134983063,13.604924202,304.52749634
0.111587204,5.20365238,18.3647995,13.605829239,483.55593872
0.1439101994,1.6089009,16.020181656,13.606248856,386.26751709
0.1092569009,4.64357376,16.25,13.606360435,330.1211853
0.1151657552,4.48357725,16.380208969,13.607198715,326.91033936
0.1366926134,3.07717299,16.984375,13.607206345,334.94610596
0.1250777394,6.69940281,17.713758469,13.609926224,314.28726196
0.1534465849,5.22881746,17.2397995,13.610160828,311.4083252
0.1298996955,5.38398218,16.004991531,13.611513138,337.75378418
0.1000103876,4.59931278,16.010633469,13.613880157,328.71435547
0.0584887713,5.77505541,16.948785782,13.618330956,337.55718994
0.0914685503,2.40920496,17.629774094,13.62051487,476.61172485
0.1398374438,4.28489065,15.999782562,13.62059021,432.74200439
0.1408834308,3.81631541,16.0102005,13.621998787,331.19888306
0.1408292353,7.07621384,18.0102005,13.622988701,304.15951538
0.1582969129,6.43424797,18.5,13.623930931,304.53192139
0.0979008898,2.2270205,18.989583969,13.623950005,478.25906372
0.1198436692,4.87735748,16.5,13.623986244,419.1539917
0.1191054359,3.68556786,16.984375,13.62442112,410.68450928
0.1284067333,5.05994272,16.630208969,13.624500275,419.70831299
0.1632202119,3.02279472,17.914440155,13.62556839,333.73065186
0.133080855,5.43746662,16.140407562,13.628300667,393.65725708
0.0804178715,1.73374915,16.260416031,13.628882408,389.26547241
0.1444620788,3.96481681,16.015190125,13.629431725,327.69424438
0.2084066123,2.77288246,15.869574547,13.631453514,447.90216064
0.2082953006,5.40741587,15.994791985,13.634179115,449.62210083
0.1305158883,5.32605696,17.265625,13.636265755,310.86160278
0.1092569009,4.18314791,16.489583969,13.636427879,330.25939941
0.2672013342,1.90287459,14.755208015,13.63914299,460.07885742
0.2541142106,5.27293158,16.119791031,13.64047718,456.28024292
0.1168492138,5.83625031,18,13.640782356,311.0958252
0.1892205626,4.77258587,16.497745514,13.64087677,319.81170654
0.1892205626,4.85095501,16.484071732,13.642922401,319.74060059
0.1473918259,4.86834764,16.264974594,13.647080421,392.25057983
0.1365538538,4.24751759,14.510416985,13.647974014,383.95428467
0.0725991726,4.29696798,16.5,13.649727821,334.07369995
0.0597421005,2.87749219,16.135416031,13.6510849,327.54620361
0.1134233102,6.11552477,17.994791031,13.653450012,313.92089844
0.0934140161,2.32554817,19,13.663384438,481.85845947
0.1191054359,3.40120769,16.849176407,13.664035797,409.30844116
0.1444620788,3.762573,16.4897995,13.664542198,329.05783081
0.1884722859,5.23990726,16.120008469,13.666570663,436.74505615
0.1151657552,4.64247417,16.249782562,13.666646004,326.83990479
0.1380548775,1.93876052,16.884548187,13.667705536,384.29156494
0.09021727,2.64889884,16.864801407,13.667880058,324.47027588
0.1398374438,4.27195692,16,13.669620514,433.21740723
0.1429923773,4.59602976,16.2397995,13.67035675,324.22808838
0.1128741056,6.43892813,18.129137039,13.670397758,309.4197998
0.1553460956,4.8921361,16.265928268,13.670965195,330.45901489
0.2063254267,5.19141483,16.120008469,13.671055794,437.46051025
0.1560555548,4.41481209,16.995008469,13.671729088,419.70755005
0.1092326716,6.71552944,17.999782562,13.671802521,315.23477173
0.1638077647,4.46206903,16.260416031,13.672451973,319.35766602
0.2486662418,3.28324509,16.4945755,13.673069,456.11184692
0.1444620788,4.28581381,16,13.674309731,327.7010498
0.149037078,6.58890581,18.3647995,13.676068306,304.91268921
0.1408834308,4.40741301,16.010416031,13.67655468,331.08496094
0.0746423975,2.82563639,17.25,13.677219391,336.16491699
0.0911041722,4.22687864,16.500217438,13.677463531,334.54440308
0.1034274772,3.56251788,17.9375,13.683184624,486.85025024
0.0911041722,4.37626743,16.900608063,13.685326576,335.29656982
0.0887165666,6.99949837,17.739583969,13.688550949,309.81808472
0.1134233102,4.84976292,17.385416031,13.6897192,314.57550049
0.1408834308,4.48709536,16.010416031,13.689983368,330.13314819
0.2589188218,4.36794758,15.999782562,13.693372726,454.94473267
0.1578153074,4.55019283,16.859375,13.693790436,328.54266357
0.1438467205,5.22470999,17.239583969,13.694036484,311.87051392
0.1547276676,4.2746973,16.854383469,13.698382378,329.41461182
0.1092018113,7.0318737,16.994358063,13.698990822,382.88327026
0.0934140161,2.62818789,19,13.700287819,481.97317505
0.2570792735,2.57744455,15.864583015,13.701006889,457.89834595
0.1935157031,5.62345839,16,13.702503204,450.17260742
0.09021727,3.87807322,16.015407562,13.703463554,325.07928467
0.2043543756,2.69518423,14.7602005,13.704677582,381.12414551
0.1143210381,4.73979044,15.963758469,13.705334663,449.25189209
0.2358330786,4.31019592,17.109592438,13.705687523,459.5345459
0.1336111277,4.85089636,16.979383469,13.706435204,419.83294678
0.133080855,5.99772549,16.009983063,13.708320618,393.19613647
0.1000103876,4.48510361,16.265407562,13.710979462,328.28543091
0.1198436692,4.70903969,16.989583969,13.711359024,418.66131592
0.1172740161,6.28295135,17.999855042,13.711771965,314.09439087
0.1396921873,5.85792351,16.25,13.715785027,418.61541748
0.1057506949,2.83693576,18.190755844,13.716310501,488.137146
0.1224846914,3.95560884,16.994791031,13.716374397,393.0874939
0.2608292699,5.92161894,16.249782562,13.716416359,453.89950562
0.1134233102,5.53068924,17.994791031,13.718006134,313.34783936
0.1248123646,3.53096151,17.9945755,13.718177795,336.22506714
0.1322505921,5.7889924,17.009983063,13.718410492,301.90921021
0.1248459667,4.50929546,16.004991531,13.722198486,410.39379883
0.1328207701,5.55848026,18,13.72467804,314.07125854
0.1285739392,5.18574047,17,13.724845886,418.26699829
0.2506369948,1.95587301,13.635633469,13.725058556,461.44418335
0.1224046499,6.29294252,16.229600906,13.727477074,327.25073242
0.1151657552,4.53414297,16.009983063,13.729574203,327.23046875
0.1224046499,5.98381424,16.119791031,13.731476784,327.29574585
0.2506369948,1.82804859,13.494791985,13.732298851,462.43041992
0.1128741056,6.06613588,18.469501495,13.732331276,308.95053101
0.1809652895,3.1822927,15.989583015,13.732878685,449.07165527
0.1473918259,5.44528818,16.010416031,13.733734131,392.26025391
0.1408292353,6.30325842,16.816514969,13.734305382,304.24404907
0.1935157031,5.37531471,16,13.735444069,450.31774902
0.123148486,5.98211718,16.989583969,13.736049652,417.72872925
0.2608292699,5.0606842,16.0102005,13.736499786,454.37750244
0.1540743262,6.08544445,16.119791031,13.73890686,431.71054077
0.1482892931,3.30711102,16.849176407,13.739218712,460.29165649
0.0737855956,3.17585063,17.104166031,13.740135193,323.85427856
0.0597421005,3.11150622,16.009983063,13.741166115,328.04446411
0.1133764759,3.39923668,18.489583969,13.741656303,484.72521973
0.2541142106,5.57214403,16.004991531,13.743663788,456.03512573
0.1531813443,4.52043962,16.25,13.744821548,324.15255737
0.1408834308,4.05786514,16.000217438,13.745503426,331.15380859
0.1540743262,5.86474943,16.004774094,13.745973587,432.26599121
0.1547276676,4.13217449,16.999782562,13.746569633,330.18417358
0.1935157031,5.82219076,16,13.746618271,450.0223999
0.1935157031,5.91050863,16.004774094,13.747472763,449.87561035
0.1298996955,5.49786901,16.0102005,13.747800827,337.72427368
0.1228903756,1.8136816,16,13.749404907,385.74227905
0.1305158883,5.42749071,17.036024094,13.751660347,310.42764282
0.1350746304,4.28656197,16.994358063,13.752233505,419.85821533
0.1429982781,3.65826249,16.2397995,13.75342083,460.84152222
0.093360126,3.50608373,14.255859375,13.755976677,487.75680542
0.1531813443,4.248528,16.25,13.756601334,324.11108398
0.1198739708,4.6703186,16.25,13.758368492,324.20095825
0.1043018848,7.48109245,17.994791031,13.761500359,295.56341553
0.1365538538,5.19484568,14.505208015,13.762127876,383.40020752
0.1380023658,4.33849525,16.614583969,13.762913704,420.04003906
0.1398374438,4.78879166,16.239801407,13.766027451,433.24020386
0.1185876355,6.27017641,18.033952713,13.767706871,296.69619751
0.1349492073,4.70484209,16.869791031,13.769800186,315.58630371
0.1040868238,4.3501482,16.140625,13.773341179,325.64324951
0.1092569009,4.66759872,16.25,13.775226593,329.65151978
0.1483517885,3.94434714,16,13.775259972,435.71209717
0.1479912251,2.48681068,17.499565125,13.776290894,461.33404541
0.1922334284,4.95221472,15.999782562,13.780327797,437.67367554
0.1732522696,5.5679121,16.015407562,13.781342506,438.57373047
0.133080855,4.82620668,16.614801407,13.781726837,393.60006714
0.1313020736,5.63378668,16.239583969,13.783860207,409.56384277
0.1096120402,3.48169565,16.3695755,13.786331177,461.2684021
0.1034274772,3.70710921,17.854166031,13.78637886,486.88009644
0.1752104014,3.65914917,17.499782562,13.787042618,329.37750244
0.1655199528,2.64406681,17.71896553,13.788620949,335.39196777
0.1473918259,4.74948454,16.614583969,13.789426804,392.09066772
0.107068643,4.18729782,16.754991531,13.791568756,334.86746216
0.038886819,3.4641645,17.463758469,13.793334961,331.50686646
0.1444620788,4.62871933,16.833766937,13.795161247,327.30740356
0.1122716665,2.98864746,17.125217438,13.79708004,475.0501709
0.111587204,5.43074131,18.249782562,13.79776001,483.58071899
0.1353039295,4.17480659,16.005208969,13.798048019,326.59011841
0.1134233102,6.41406059,17.999782562,13.798603058,314.23071289
0.0647110716,1.36736834,17.5,13.798862457,386.29656982
0.0725991726,4.41599703,16.5,13.800893784,333.72717285
0.2211556882,2.79146814,17.5,13.802557945,459.12493896
0.1655199528,3.49602151,16.400823593,13.803341866,335.68630981
0.1526744068,5.07522345,16.625,13.803430557,439.07495117
0.1174194068,4.213624,16.115016937,13.804795265,438.53063965
0.1438467205,5.07123947,17.7397995,13.806030273,311.92831421
0.1503724754,3.72305655,16.145399094,13.806572914,327.19076538
0.1198739708,4.69076777,16.25,13.808506012,324.26278687
0.0754048899,4.50520945,16.5054245,13.809091568,330.20565796
0.1892205626,4.72344017,16.444826126,13.809147835,319.35458374
0.1396921873,5.82948494,16.254991531,13.809409142,418.71389771
0.1553460956,4.56892157,16.247262955,13.811517715,330.51055908
0.1092326716,6.67272091,17.9897995,13.812356949,315.90835571
0.1444620788,3.75463343,16.375217438,13.813206673,328.59436035
0.1470568478,5.00052166,16,13.813234329,388.02871704
0.1540743262,5.4418335,16.354166031,13.814415932,433.12750244
0.1322505921,5.70098448,16.995225906,13.814862251,302.34042358
0.1743662208,3.40883851,17.05124855,13.815571785,330.59161377
0.1408834308,4.52764368,16.010416031,13.816087723,329.65014648
0.1755721718,2.63209724,15.869791985,13.817930222,447.69482422
0.1531813443,3.87534666,16.260633469,13.819881439,324.06680298
0.0597421005,3.16065454,16.005208969,13.822388649,327.56262207
0.107068643,3.82195902,16.015190125,13.826972961,334.66888428
0.1564505398,4.23450565,16.3695755,13.828992844,424.75845337
0.1473918259,5.98753262,16.004991531,13.829740524,392.71585083
0.1438467205,5.11388016,17.25,13.831944466,312.10314941
0.1092569009,4.19655323,16.489583969,13.832449913,329.80224609
0.1444620788,4.13482904,16.7241745,13.837506294,327.93930054
0.2608292699,5.69502497,16.124782562,13.840380669,453.86221313
0.1589138061,4.90950298,16.239583969,13.840618134,460.16381836
0.1408834308,4.08007383,16,13.840953827,330.67178345
0.1198436692,5.06289816,17,13.841068268,418.6534729
0.1134233102,5.2846055,17.870008469,13.841191292,313.73928833
0.09021727,3.57770991,16.010416031,13.841972351,325.0668335
0.0725991726,4.22913933,16.5258255,13.84300518,332.94802856
0.1803326011,4.91873264,16.004774094,13.845918655,436.24734497
0.1892205626,4.76672983,16.249782562,13.848087311,319.10455322
0.133080855,4.55317116,16.979166031,13.853381157,393.40075684
0.1567195207,7.03410006,17.864583969,13.854177475,316.13534546
0.2506369948,1.71522415,14.004991531,13.857022285,461.50231934
0.1224846914,4.19850111,16.744791031,13.857789993,393.85321045
0.1248459667,4.02880573,16.609375,13.857825279,411.0670166
0.0910486206,4.44575453,16.125,13.858668327,409.88717651
0.1007828862,2.57663584,15.020616531,13.859540939,340.43496704
0.1285739392,5.25714159,17,13.860171318,417.56799316
0.1547276676,4.00621033,16.505207062,13.861001015,329.2449646
0.152097553,3.93934178,17.635198593,13.864518166,332.92669678
0.1000103876,4.47939157,16.2554245,13.866325378,328.76477051
0.1409342736,4.79808426,15.995009422,13.866446495,438.73562622
0.181864664,5.35014296,16.000217438,13.869089127,326.94171143
0.1151657552,4.66839457,16.125,13.869206429,326.78204346
0.1479912251,2.87535405,17.5,13.874025345,460.5328064
0.1396921873,5.75739527,16.25,13.874155998,418.50842285
0.1198739708,4.59476089,16.25,13.877801895,324.33853149
0.2082953006,5.13367748,16,13.87789917,450.45245361
0.0880089402,3.87922525,16.254774094,13.879070282,408.43115234
0.2506369948,1.92951322,13.5,13.879229546,462.77099609
