NDVI,TWI,Insolation,Slope,Elevation
0.0612384528,3.07939553,14.620225906,22.755331039,475.94070435
0.1087896228,3.62225652,14.90234375,22.75576973,481.69311523
0.1757710874,3.36303949,14.520616531,22.756158829,426.87316895
0.1509666741,2.51374173,15.050684929,22.759347916,399.84417725
0.0944444463,1.50409067,16.207899094,22.764560699,389.18487549
0.1448692083,3.6238873,14.510416985,22.766181946,426.89437866
0.1326893717,5.34983063,14.510416985,22.766580582,278.01812744
0.126545459,2.48397827,14.72981739,22.76808548,400.18222046
0.1198028922,3.12676239,14.869574547,22.770862579,455.1484375
0.1136526093,4.39518356,14.494791031,22.771060944,398.07427979
0.1184517816,2.77242422,14.962456703,22.771062851,350.50909424
0.1359632313,6.69006824,16.40473175,22.771459579,291.37081909
0.078281343,3.24780369,14.620225906,22.77192688,339.15734863
0.282051295,3.47896695,14.495008469,22.773517609,464.07577515
0.1692559272,4.12603331,14.864366531,22.773792267,416.85925293
0.1122994646,4.15692091,14.494574547,22.774873734,397.10244751
0.1074896008,3.93298817,14.479166985,22.776971817,421.76199341
0.1066282392,2.60333633,14.544282913,22.777561188,407.30142212
0.1263837665,4.59350729,14.793275833,22.781890869,206.02062988
0.3177226782,3.05157495,13.630425453,22.786758423,464.37515259
0.1640170664,5.92416334,14.505425453,22.787302017,429.9486084
0.2102486789,5.77852345,14.739800453,22.788265228,432.59820557
0.1401360482,6.36411572,14.5,22.79050827,347.83984375
0.075422138,3.7945435,15.545789719,22.791683197,395.44177246
0.1153057069,6.20091963,14.984808922,22.791946411,397.37109375
0.1454683989,3.30953646,14.400607109,22.793487549,450.59014893
0.1376643479,2.8027451,14.509983063,22.793848038,378.97369385
0.108466506,3.58952689,14.510416985,22.794462204,462.79351807
0.1336553991,2.05774188,14.520616531,22.795028687,452.48123169
0.115780063,3.71035767,15.519749641,22.797151566,384.349823
0.165437296,5.19687939,14.630208015,22.798501968,202.60246277
0.1775397658,3.28462744,14.390842438,22.801956177,341.55429077
0.2626689076,4.52445412,14.623480797,22.804906845,462.88375854
0.1286549717,3.97853422,15.484592438,22.80506897,412.3039856
0.1074896008,4.26864672,14.489366531,22.806119919,421.68942261
0.1099402905,5.04635,14.505208015,22.806642532,435.53890991
0.1269349903,4.90684032,14.484592438,22.80729866,428.83950806
0.1173541993,5.4913249,14.625,22.80730629,436.68560791
0.1672597826,5.26165295,14.510416985,22.807901382,454.88690186
0.282051295,3.1987114,14.493489265,22.80809021,463.96151733
0.1722595096,6.26239491,14.5,22.808179855,354.76727295
0.143192485,3.49079466,14.494791985,22.810855865,374.76251221
0.1016739011,2.22359228,14.5,22.814413071,410.22824097
0.1099402905,5.21524668,14.635199547,22.814764023,435.76434326
0.1738794446,1.62779796,14.510633469,22.815673828,388.97714233
0.0844493061,3.28036427,14.469183922,22.815752029,410.89035034
0.1409244686,4.60149479,14.739583969,22.815813065,424.48141479
0.1019708663,2.404212,14.509982109,22.818365097,454.17474365
0.1459459513,2.3389895,13.129774094,22.819135666,465.05621338
0.1376643479,2.54411077,14.510199547,22.819307327,380.6758728
0.1770066619,2.44213414,14.625216484,22.819906235,345.8644104
0.1238471642,4.94925404,14.615017891,22.820039749,391.28289795
0.1781266928,4.78864717,17.418186188,22.821491241,257.45623779
0.1257905811,2.45444155,14.396050453,22.823450089,461.57061768
0.1715481132,4.93395424,14.706104279,22.824577332,392.29904175
0.3045078218,3.04158902,13.280816078,22.824840546,463.26766968
0.1117377505,5.48526478,14.6460495,22.825241089,416.80014038
0.0894579291,1.52196085,14.5,22.825912476,466.4694519
0.220150739,4.08893347,14.349609375,22.826042175,438.57095337
0.1715481132,6.39920378,15.010321617,22.826292038,391.20324707
0.1457627118,5.63840675,14.65559864,22.828493118,345.90444946
0.1982622445,2.89981627,15.000433922,22.829128265,344.82098389
0.1099402905,4.82540178,14.380208015,22.830133438,435.16744995
0.1316614449,2.62212229,14.510416985,22.8306427,452.58856201
0.1448692083,3.3869853,14.49958992,22.830724716,427.57058716
0.1625124663,1.74119163,16.005208969,22.830799103,435.472229
0.1230486706,8.06343174,14.697006226,22.833942413,207.81544495
0.1376643479,2.12665296,14.395399094,22.834085464,382.52194214
0.1011386439,2.81486034,14.515842438,22.835432053,472.01004028
0.1175222769,4.58971357,14.619574547,22.839458466,387.85934448
0.1387283206,7.49800253,14.49215126,22.840219498,234.75973511
0.1523565948,2.15206718,14.739800453,22.840263367,414.30883789
0.2358642966,2.40220785,14.510416985,22.840381622,450.43789673
0.1067887098,3.77862215,14.505425453,22.840614319,414.28292847
0.3177226782,2.57420278,13.880208015,22.842336655,464.71411133
0.155844152,3.06939483,15.10872364,22.843002319,453.89559937
0.1112696156,4.68126488,14.640625,22.846134186,411.98538208
0.2082419992,1.63762045,15.078992844,22.846427917,459.87600708
0.1253416687,5.84694862,14.745225906,22.847219467,400.03564453
0.0868787989,3.9916265,14.5,22.847543716,433.94332886
0.1230486706,7.52854013,14.383879662,22.849046707,205.00389099
0.110662356,4.24733686,14.609591484,22.849477768,397.74761963
0.111903064,4.19149446,15.010199547,22.850786209,417.65930176
0.1327742785,4.53125954,14.614366531,22.851196289,425.12866211
0.0853051022,2.95628238,11.645833015,22.851734161,485.53152466
0.0955131054,4.44437551,14.915798187,22.852243423,383.7505188
0.1401360482,6.48818827,14.499782562,22.854932785,347.92303467
0.2032854259,2.29513383,16.59982872,22.85521698,463.10791016
0.1024967134,2.58869672,14.500217438,22.857339859,473.46798706
0.1873124689,3.68701386,14.984375,22.858848572,370.30480957
0.0698557347,5.5638299,14.495225906,22.858886719,407.00811768
0.1204865053,4.65477991,14.629991531,22.860246658,435.72409058
0.1230486706,7.43603897,14.379991531,22.863119125,208.10476685
0.1415964663,3.05702543,11.587890625,22.863815308,457.95001221
0.1274586916,7.70812941,14.724391937,22.864849091,267.04150391
0.1253416687,5.89969444,16.926649094,22.867313385,404.93582153
0.075921908,3.9683876,14.619791985,22.868825912,436.67315674
0.1019708663,3.04310012,14.614800453,22.869056702,454.20916748
0.1175222769,4.46156979,14.620009422,22.869487762,386.81112671
0.1372888684,5.28637218,15.035372734,22.869550705,407.34683228
0.1715481132,7.01170063,14.977991104,22.869951248,394.94882202
0.2323580086,1.9644984,13.526041985,22.870246887,389.20437622
0.1420289874,3.07785845,14.504991531,22.870782852,348.03100586
0.129436329,2.70623684,14.5,22.871349335,428.27352905
0.1699913293,2.47354126,15.82510376,22.873264313,385.42562866
0.1474530846,6.33850193,14.500217438,22.877820969,348.93661499
0.1692559272,4.90811586,15.245007515,22.880472183,416.48788452
0.0994836465,4.15131807,14.624782562,22.880516052,464.67053223
0.1509666741,4.72005892,14.879991531,22.881811142,399.45129395
0.1426568478,2.34272671,14.645399094,22.882448196,338.72698975
0.2316715568,5.91544867,14.620225906,22.88265419,426.17346191
0.1274586916,7.50152588,14.724391937,22.882749557,266.82495117
0.165437296,6.02817965,14.510199547,22.883434296,204.7888031
0.0592057779,4.66432095,16.390407562,22.884605408,412.92477417
0.3177226782,2.90646482,13.755208015,22.885772705,464.21798706
0.1372723281,8.10195065,14.535913467,22.88617897,235.14778137
0.129436329,3.53671765,14.489800453,22.886489868,427.02786255
0.0827611163,4.84345293,14.765625,22.888486862,436.38647461
0.2140921354,2.26470542,12.557725906,22.889532089,464.23736572
0.0592057779,4.4938159,16.484809875,22.889595032,412.2857666
0.1493648738,6.00746441,15.463974953,22.89037323,398.94226074
0.0592057779,6.02383709,16.620008469,22.8926754,412.14941406
0.1401360482,6.04515505,14.684871674,22.894021988,349.56427002
0.1509666741,7.00001764,15.000216484,22.895362854,399.48455811
0.1112696156,4.59863997,14.505425453,22.89614296,413.93978882
0.1586901695,3.96810055,14.724175453,22.897254944,342.26467896
0.075422138,4.07089329,14.870225906,22.897939682,396.14221191
0.1640170664,4.20031404,14.734808922,22.901153564,429.76422119
0.1927324534,2.93851423,14.520616531,22.902711868,450.0496521
0.1084337384,2.88158464,14.625,22.903404236,406.12316895
0.1327742785,4.56636524,14.708767891,22.906787872,424.1022644
0.1335820854,2.94338202,14.630425453,22.907899857,401.85403442
0.1127933413,4.60340977,14.770616531,22.91072464,456.09881592
0.1230486706,7.98648739,14.438946724,22.911844254,205.38404846
0.1797556728,3.37838578,14.504991531,22.913705826,405.85726929
0.165437296,4.50505924,14.550333977,22.915784836,203.69317627
0.0853051022,3.21685052,11.636501312,22.916715622,484.91333008
0.1635388732,3.34252071,14.510199547,22.916975021,463.0178833
0.111903064,3.76240969,14.625217438,22.918994904,415.08886719
0.1226380169,2.14181495,15.270399094,22.922052383,384.87313843
0.1982622445,2.94242334,14.646050453,22.922746658,345.25610352
0.1448692083,3.26867127,14.498408318,22.924512863,428.2510376
0.1335820854,3.31779861,14.495225906,22.925041199,403.92675781
0.1715481132,6.5650177,14.686258316,22.926710129,393.18441772
0.08500164,5.50098944,14.74544239,22.929191589,479.82452393
0.0944444463,1.64425004,17.990449905,22.929628372,387.99658203
0.2075983733,4.57567167,14.729600906,22.930627823,374.36026001
0.0981842652,1.78580797,14.958333015,22.932538986,388.6126709
0.1509666741,7.60654831,14.7397995,22.933542252,398.08990479
0.0411247797,3.10529661,14.070313454,22.93397522,477.21990967
0.1087896228,3.34188104,13.987631798,22.939821243,482.05807495
0.1493648738,5.41592836,16.673395157,22.941423416,398.87094116
0.1038135588,1.36063755,14.635633469,22.943178177,386.66226196
0.1372888684,4.88389158,14.640407562,22.944292068,406.06201172
0.1063498259,1.96414137,16.073350906,22.948057175,426.14276123
0.1552376896,3.59980345,16.453342438,22.948703766,387.16299438
0.3320610821,2.74321795,13.625,22.950771332,464.66387939
0.103011094,4.78331566,15.83919239,22.950956345,401.46957397
0.1233295128,5.27531528,14.495008469,22.951036453,414.15869141
0.1448692083,3.44488668,14.503207207,22.951887131,427.71640015
0.1326979399,2.6069262,14.390408516,22.952444077,434.59515381
0.1388990134,4.83510542,14.609591484,22.954914093,427.35482788
0.1063966602,4.38307047,14.604166985,22.955253601,429.10339355
0.129436329,3.51988029,14.494791985,22.955499649,427.83227539
0.1127933413,3.78645349,14.875,22.956184387,455.68008423
0.1233295128,5.00003815,14.5,22.958408356,414.03588867
0.1618547738,3.57037067,14.489583015,22.959493637,390.5010376
0.3177226782,2.60914803,13.640842438,22.960453033,464.01437378
0.1263837665,4.58778095,14.671467781,22.960882187,206.77726746
0.1122681424,1.74289715,14.505208015,22.962509155,462.74786377
0.2316715568,5.92100239,14.505208015,22.964406967,426.11962891
0.1457627118,6.40288925,14.505208015,22.964452744,345.37478638
0.101261504,1.72498739,14.400607109,22.966835022,465.4050293
0.1004337668,4.37383699,15.687066078,22.967609406,425.01824951
0.1541095823,2.9569025,14.635633469,22.968610764,404.78366089
0.1670625508,3.25257063,14.499782562,22.969871521,433.5987854
0.1715481132,7.07766914,14.770598412,22.970024109,392.59063721
0.1550841332,3.80618858,14.504991531,22.970033646,400.78689575
0.1004337668,4.30365992,14.984592438,22.970664978,427.37408447
0.1738317758,2.89943099,14.625433922,22.971700668,462.14135742
0.1442463547,6.30482912,14.510416985,22.978715897,355.62762451
0.2358642966,2.33275342,14.505208015,22.98116684,450.52114868
0.0886075944,1.53857565,17.712673187,22.982679367,387.86117554
0.1027026996,1.93400192,15.104166031,22.982814789,386.03521729
0.1391972601,5.79319715,14.390407562,22.982992172,412.01226807
0.0854896829,3.61373401,11.566623688,22.983125687,485.1998291
0.1332007945,6.67783499,18.314453125,22.987766266,285.36962891
0.2082419992,1.56643999,14.350477219,22.988298416,460.38220215
0.1099402905,5.10601997,14.755208015,22.989126205,436.05718994
0.1448692083,3.48731184,14.532314301,22.990247726,429.52075195
0.1122681424,2.25328279,14.5,22.990650177,461.00756836
0.1122994646,3.65688133,14.594183922,22.995880127,397.25241089
0.1047156751,4.41444111,17,22.99665451,409.83776855
0.1724137962,1.7649796,13.015407562,22.998060226,389.49768066
0.1233295128,5.43284988,14.380208969,22.998426437,414.31411743
0.0781706125,2.79719639,14.375216484,22.999584198,468.87936401
0.1253416687,5.41577864,14.520833015,23.00125885,402.25305176
0.144380644,3.82324481,14.744357109,23.001535416,413.82196045
0.165437296,3.85380888,14.601875305,23.002357483,203.97677612
0.1230486706,8.49144268,14.6602211,23.003305435,207.70022583
0.1202908158,1.8400718,14.505208015,23.004060745,389.52432251
0.101419881,2.62800241,14.390191078,23.004066467,351.16723633
0.1388990134,5.26758957,14.604383469,23.006006241,427.19924927
0.2959364057,3.67952752,16.510416031,23.008903503,390.75268555
0.1715481132,7.37220335,14.984592438,23.010286331,392.69882202
0.1122681424,1.99987698,14.504991531,23.010742188,461.89599609
0.1638655514,1.96423793,14.385199547,23.010982513,411.60864258
0.126545459,3.21781278,14.734375,23.011741638,400.41195679
0.0873786435,3.76950574,15,23.012535095,435.26345825
0.1388990134,4.90271664,14.599391937,23.013126373,427.27307129
0.1223253906,6.13936281,15.150174141,23.014326096,395.56750488
0.2010796219,1.82913303,13.380425453,23.014352798,390.21936035
0.1332007945,6.51869106,17.6352005,23.016788483,286.01107788
0.1457627118,6.25588799,14.500217438,23.017786026,346.15505981
0.1332007945,7.15659857,18.488498688,23.018133163,286.52825928
0.1692559272,4.70743561,15.499566078,23.022657394,415.96173096
0.1388990134,4.04534531,14.614800453,23.022771835,427.46466064
0.0944444463,1.52203155,17.171222687,23.026668549,388.61785889
0.1420289874,3.25920129,14.499782562,23.028570175,346.63598633
0.1058020443,6.603827,17.763237,23.031179428,291.99243164
0.0750507116,0.84152091,14.369791985,23.032211304,387.67337036
0.1509666741,7.61262274,14.974391937,23.032278061,398.30889893
0.1278131604,3.31969404,14.734592438,23.033245087,416.40182495
0.1099402905,4.74361515,14.265407562,23.035058975,435.10174561
0.1253416687,5.8158021,16.364583969,23.036663055,405.48251343
0.075422138,4.01176834,14.879991531,23.036741257,396.27459717
0.11958763,2.62444139,14.999567032,23.036930084,338.52035522
0.1715481132,4.69382,14.818986893,23.038972855,394.19763184
0.2316715568,5.30209732,14.520616531,23.039815903,426.43545532
0.1401360482,6.51826286,14.494791985,23.040763855,347.99246216
0.1173950285,3.8892839,16.9897995,23.041488647,394.70306396
0.1316614449,2.70280623,14.510199547,23.041986465,451.30743408
0.1011386439,2.70941162,14.5,23.042125702,469.99237061
0.1548806876,7.3189044,17.135633469,23.044284821,287.84988403
0.1401360482,6.07849836,14.490017891,23.047218323,347.7479248
0.1689860821,2.09175611,14.874782562,23.047422409,455.6980896
0.1268688589,6.95875216,14.385199547,23.053266525,234.57507324
0.1958315224,2.83567619,14.520616531,23.053499222,451.44406128
0.0814510584,1.39353454,14.874566078,23.054483414,429.54266357
0.1205733568,4.5075264,16.823133469,23.057245255,403.5043335
0.1274586916,7.80307484,14.499782562,23.060333252,267.24502563
0.1050488576,4.10332918,14.620008469,23.060779572,397.0039978
0.0725291222,2.79318714,14.93684864,23.063089371,479.59973145
0.0652920976,2.10821247,14.395833015,23.065067291,434.35400391
0.1269349903,4.06378174,14.484375,23.065324783,427.76623535
0.2075983733,4.47313595,14.84440136,23.065645218,370.58584595
0.1493648738,4.71712589,14.775608063,23.069030762,400.79171753
0.1436597109,5.60660696,14.375217438,23.072473526,380.05126953
0.1547455341,5.75358009,14.505208015,23.075553894,424.0149231
0.149271369,3.22110939,14.489583015,23.07790184,375.74093628
0.1558114439,3.05014658,14.489583015,23.078969955,350.43450928
0.1801872104,3.37734056,14.625216484,23.079633713,463.22854614
0.1112696156,4.73952723,14.645616531,23.082174301,412.78289795
0.1859063506,1.64486277,15.040799141,23.083234787,390.12496948
0.220150739,3.9916327,14.359592438,23.083307266,438.19256592
0.1173950285,4.34543514,16.9897995,23.087457657,395.69186401
0.1233295128,5.13685036,14.390408516,23.088123322,411.36734009
0.135274604,3.4132421,14.490016937,23.088481903,428.19729614
0.1024967134,2.87149596,14.390625,23.088842392,473.56747437
0.1335820854,3.36964035,14.505425453,23.089302063,403.08453369
0.2082419992,1.88543892,15.00065136,23.090848923,457.84811401
0.1274586916,7.8693614,14.489800453,23.09299469,268.7734375
0.1335820854,2.81741524,14.609375,23.097009659,405.33334351
0.2143505961,1.43622792,15.994791985,23.097297668,433.27355957
0.1269349903,3.41183829,14.479383469,23.098226547,428.56066895
0.1843800396,3.51400995,14.380208015,23.098651886,449.95767212
0.1027026996,2.21137691,15.204210281,23.099372864,384.91134644
0.1692559272,4.59629869,15.673177719,23.10001564,416.58752441
0.1202908158,1.64002514,14.400824547,23.101335526,389.89477539
0.1050488576,3.9724772,14.510199547,23.104915619,398.04855347
0.1801872104,3.68057752,14.750217438,23.106487274,464.89422607
0.1723122299,4.46113491,14.520616531,23.107667923,414.5196228
0.2655128837,4.33322573,14.495225906,23.10849762,389.64996338
0.1016739011,2.8920424,14.489583015,23.109323502,410.61230469
0.2010796219,1.78758276,13.270616531,23.111724854,389.49380493
0.0966942161,5.51015854,14.604383469,23.115953445,406.03848267
0.1059944406,4.51597786,14.505208015,23.116874695,436.87313843
0.0894579291,1.48631775,14.5,23.118034363,467.30001831
0.1388990134,5.38792133,14.499566078,23.11831665,427.15884399
0.165437296,4.57886648,14.536119461,23.11856842,204.46932983
0.101261504,1.68753266,14.50065136,23.119792938,463.59277344
0.1230329052,2.59858465,12.735676765,23.120365143,463.49615479
0.1843800396,3.31476927,14.490016937,23.122867584,449.97644043
0.1436597109,6.32606077,14.375433922,23.122980118,380.04391479
0.0752453655,4.30793953,14.500217438,23.123077393,406.69454956
0.1565126032,1.40560544,13.635199547,23.1236763,391.09127808
0.2010796219,1.78194952,13.265625,23.124500275,389.87878418
0.1053704992,3.73874164,14.482204437,23.12603569,471.12844849
0.0473040044,3.09352756,14.494791985,23.128118515,470.84909058
0.1724689901,1.84892714,14.520833015,23.132551193,457.42562866
0.165437296,5.89661121,14.515191078,23.132974625,202.29417419
0.106832765,5.7101841,14.951822281,23.133354187,417.13034058
0.1173950285,4.0191493,14.83203125,23.135604858,396.534729
0.165437296,4.58412027,14.651222229,23.136220932,205.2605896
0.1420289874,2.98589754,14.515407562,23.136674881,347.61709595
0.1074896008,4.41908979,14.484375,23.137336731,421.61325073
0.165437296,5.29625368,14.506854057,23.139533997,203.37843323
0.1063966602,5.10707903,14.495008469,23.141294479,429.51513672
0.1241874769,2.24236774,13.175563812,23.141582489,464.91830444
0.1233295128,5.49582958,14.265407562,23.141801834,414.5015564
0.1303990185,3.99107456,14.494791031,23.142719269,397.6913147
0.1454683989,3.71683073,14.390408516,23.142934799,450.48455811
0.1448692083,4.18170357,14.508728981,23.143520355,427.63598633
0.1859063506,1.31632257,17.127605438,23.144424438,390.90008545
0.1775397658,3.10840178,14.500217438,23.144598007,340.64007568
0.1112696156,3.84130383,14.869574547,23.147251129,413.66226196
0.075422138,4.03143072,14.745225906,23.147445679,396.68338013
0.1326979399,2.15278029,14.504991531,23.150230408,434.77362061
0.1420289874,3.27755713,14.5,23.150691986,346.52062988
0.1125453785,4.36401796,14.395615578,23.151161194,406.59786987
0.1230329052,2.18044305,12.94140625,23.152416229,465.57116699
0.1408839822,7.88614559,14.484808922,23.15391922,268.99310303
0.1420289874,3.21211624,14.500217438,23.154891968,347.25375366
0.0981842652,1.63619816,14.656467438,23.155210495,390.54321289
0.1409244686,6.00010443,16.06879425,23.156492233,425.17102051
0.282051295,3.61349797,14.379991531,23.158533096,464.20645142
0.0853051022,4.14428377,12.012803078,23.158563614,484.56817627
0.075422138,3.9076643,17,23.158676147,391.07510376
0.129436329,3.11769652,14.490234375,23.16065979,428.04556274
0.1391972601,5.05079699,15.020400047,23.163942337,412.03201294
0.1715481132,6.67025566,14.849778175,23.166101456,391.96990967
0.1724689901,2.21995664,14.390408516,23.168924332,458.50753784
0.1442463547,6.45347357,14.614583969,23.171028137,357.1824646
0.175607875,3.09166265,14.494574547,23.171171188,343.73660278
0.1715481132,7.03809977,14.870424271,23.171474457,393.80834961
0.0927035585,4.58361101,14.374782562,23.171510696,427.29684448
0.0814510584,1.41613305,16.073783875,23.171693802,429.68920898
0.1548806876,6.91394615,15.271050453,23.172292709,288.66592407
0.1420289874,2.61321068,14.625217438,23.172996521,346.86868286
0.1175222769,4.03326511,14.625289917,23.173425674,385.23596191
0.1175222769,4.02535868,14.531683922,23.17760849,385.48257446
0.1672597826,5.47693157,14.740016937,23.178524017,455.75393677
0.1173950285,4.07660818,15.395616531,23.180183411,397.73165894
0.1084337384,3.39288568,14.770399094,23.18056488,407.24282837
0.1770066619,2.78914046,14.500217438,23.181581497,344.96740723
0.1426568478,2.93819094,14.620008469,23.181957245,338.77157593
0.1851311922,3.6052177,14.739800453,23.182117462,392.04144287
0.2102823407,2.66572499,14.499783516,23.182815552,377.75439453
0.1328125,3.5123384,14.379991531,23.183551788,409.06564331
0.2358642966,2.56650472,14.515191078,23.183813095,450.73596191
0.1099402905,4.65080452,14.260416985,23.184007645,435.04196167
0.1530224532,1.71268463,14.5,23.186450958,379.07174683
0.1154886037,3.529917,14.320005417,23.186563492,385.7208252
0.1099402905,4.91861963,14.510199547,23.188930511,435.34661865
0.1063966602,5.25117636,14.495008469,23.189382553,429.67990112
0.2143505961,1.23328483,16.015190125,23.189987183,434.54016113
0.2082419992,2.00840473,15,23.190774918,457.49237061
0.1448931098,3.97281623,14.5,23.190879822,426.41687012
0.1548806876,6.70691395,15.266058922,23.191490173,288.19744873
0.0725291222,2.72358108,15.187282562,23.19405365,480.06814575
0.1689860821,1.86275446,14.634983063,23.196403503,454.81253052
0.1288943142,3.96359777,14.610243797,23.197153091,450.01290894
0.1448931098,3.6511898,14.494791985,23.200586319,425.71902466
0.1183673441,2.32819915,14.650824547,23.201129913,338.95330811
0.1175222769,4.45756197,14.400608063,23.201471329,385.11624146
0.1558114439,1.8882792,14.859591484,23.202144623,350.76303101
0.0853051022,3.88226247,12.154515266,23.202167511,484.40802002
0.1233295128,5.5669117,14.500433922,23.204311371,410.94512939
0.1457627118,6.31646824,14.5,23.204311371,346.9979248
0.1319603324,3.48913121,15.499566078,23.206132889,463.0769043
0.1173950285,4.93118095,16.509983063,23.208864212,394.24487305
0.1547455341,4.76314974,14.375433922,23.210758209,424.97433472
0.1335820854,3.04328513,14.375433922,23.218465805,404.6600647
0.1316614449,2.92237425,14.510416985,23.218961716,451.86676025
0.1253416687,5.35999441,14.625217438,23.221445084,403.03643799
0.1548806876,6.4654212,15.531086922,23.224767685,287.68795776
0.2140921354,1.87147725,12.7265625,23.225179672,464.1116333
0.1738794446,1.55625272,14.28059864,23.225904465,388.98919678
0.1198028922,2.31205344,14.754774094,23.228090286,455.18478394
0.1715481132,6.11444712,14.657268524,23.228767395,392.52359009
0.2306404412,3.59038234,14.864583015,23.228910446,341.88174438
0.1413509101,2.49819088,14.47981739,23.229232788,382.68197632
0.1204865053,4.60518169,14.505208015,23.229795456,435.83435059
0.1067887098,3.57910752,14.920790672,23.230543137,412.40704346
0.0853051022,3.240484,11.585720062,23.231937408,484.0909729
0.1448692083,4.16813183,14.504545212,23.234371185,429.44238281
0.1484135091,7.70783615,14.260416985,23.235214233,276.8180542
0.155844152,3.33334017,14.849391937,23.235584259,453.41479492
0.1154886037,5.88509989,14.521122932,23.23588562,385.60281372
0.1050488576,3.9030776,14.750217438,23.235980988,396.91201782
0.1286549717,4.57179785,14.624782562,23.236427307,406.84542847
0.1074896008,4.02445364,14.479383469,23.236646652,422.57891846
0.1325648427,4.57444954,14.504991531,23.236747742,423.96270752
0.08500164,3.5643456,14.385199547,23.237033844,479.66348267
0.1175257713,3.17188978,14.5102005,23.24222374,338.39892578
0.1448692083,4.51000977,14.619791985,23.2423172,429.51000977
0.245493561,3.28304076,14.645616531,23.242353439,455.32873535
0.0853051022,2.96331573,11.505425453,23.246160507,484.70367432
0.0873786435,4.39010715,14.765625,23.246900558,434.85070801
0.1691746414,3.70355082,14.760416985,23.247898102,405.43643188
0.0853051022,3.55692387,12.21245575,23.249059677,484.24853516
0.1413509101,2.65289688,14.379774094,23.250614166,382.8614502
0.1420289874,2.42643571,14.635416985,23.250839233,348.00448608
0.145137161,6.25580359,14.765407562,23.252256393,384.12924194
0.0814510584,1.93986142,14.48502636,23.253952026,430.66073608
0.1474530846,5.40449286,14.505208015,23.254167557,349.22930908
0.1457627118,6.03362751,14.495008469,23.254272461,346.90551758
0.0319829434,1.00228179,13.093317986,23.255844116,389.23590088
0.1630625427,1.44111705,12.120009422,23.257802963,387.33178711
0.1042128578,4.90816212,15.723958015,23.258390427,416.31216431
0.1205733568,5.76085567,16.5,23.260118484,404.134552
0.101419881,2.18553662,14.739800453,23.271125793,350.25158691
0.0894579291,1.79850233,14.494574547,23.271829605,470.81085205
0.1379044652,3.03177953,14.505208015,23.272258759,381.98245239
0.1011386439,2.75398827,14.495008469,23.27299881,470.99514771
0.1099402905,4.48002625,14.260416985,23.273456573,435.00079346
0.1241874769,2.56457019,12.963541985,23.273965836,464.03570557
0.1316614449,3.00348616,14.505208015,23.277145386,452.53610229
0.1122994646,4.18631077,14.494140625,23.277168274,397.86618042
0.1448692083,4.68094349,14.50513649,23.278669357,429.33859253
0.1958315224,3.80088639,14.635416985,23.279376984,451.95959473
0.1175222769,4.28545284,14.510633469,23.282766342,385.74737549
0.0814510584,1.90473747,14.379991531,23.282905579,429.8298645
0.129436329,3.33115244,14.494574547,23.283143997,427.86920166
0.1127933413,5.24794531,14.515625,23.285003662,454.96575928
0.1420289874,3.05706644,14.490016937,23.28527832,347.99035645
0.075921908,4.81058931,14.609375,23.286529541,436.40847778
0.1738317758,4.29766178,14.479383469,23.286802292,461.9196167
0.1637578905,3.1907444,14.489800453,23.292572021,435.87652588
0.0944444463,1.32467067,16.217664719,23.294370651,389.88827515
0.1436597109,4.76186895,14.984592438,23.299722672,380.33956909
0.1456664205,5.59467363,14.390407562,23.300497055,430.02227783
0.0981842652,1.73112679,14.745008469,23.300760269,389.72668457
0.2140921354,1.9670496,13.163845062,23.301046371,463.26696777
0.2655128837,3.07711744,14.504991531,23.302461624,390.13247681
0.155844152,3.28744221,14.714626312,23.302568436,453.11657715
0.1401360482,6.53732347,14.484808922,23.302970886,348.03302002
0.0915853083,5.99449158,14.495009422,23.303266525,383.11419678
0.0873786435,4.18878841,14.260416985,23.304450989,434.97854614
0.1050488576,3.90851283,14.495225906,23.306558609,398.87362671
0.1372888684,5.25751305,14.635416985,23.306968689,405.68692017
0.1112696156,4.08134079,14.530816078,23.308782578,411.61004639
0.1274586916,7.68778801,14.379774094,23.310441971,268.56665039
0.2075983733,4.01174545,14.754990578,23.31294632,375.7739563
0.1011386439,2.92837095,14.390625,23.314388275,472.17440796
0.1316614449,2.52106857,14.500217438,23.316188812,451.55651855
0.165437296,5.35168839,14.506311417,23.316389084,204.18579102
0.1541095823,2.98711085,14.629774094,23.316959381,403.4078064
0.1274586916,7.27687502,14.609375,23.317871094,266.57501221
0.1457627118,6.49184418,14.495225906,23.319822311,345.34750366
0.1053704992,3.71028566,14.444227219,23.323223114,470.31295776
0.1409244686,6.81670284,15.35460186,23.326055527,424.60385132
0.0994836465,1.59692264,14.489800453,23.326194763,465.63092041
0.2358642966,2.46968651,14.505208015,23.327285767,450.959198
0.075422138,3.82921624,16.989366531,23.331977844,390.97039795
0.0572569892,3.3271234,14.379991531,23.334236145,468.60754395
0.1448275894,2.46835804,14.734157562,23.334300995,459.52810669
0.1055148244,1.95721543,14.614366531,23.336362839,384.81088257
0.1448692083,3.39865398,14.458622932,23.336547852,428.62365723
0.1086387411,3.83078265,15.354167938,23.338047028,388.27252197
0.08500164,5.27835703,14.500216484,23.338481903,479.57571411
0.1078527197,3.16938353,14.869791031,23.340196609,454.58843994
0.1509666741,2.52781844,14.875216484,23.341632843,399.46179199
0.0953528434,3.14132428,14.375,23.341650009,426.46551514
0.1372888684,4.67903328,16.359157562,23.345504761,408.27444458
